word,book,verse,skip,start,length,sequence,hebert_score,z_score,is_significant,semantic_z_score
תשפו,Job,Job 38:35,61,996374,4,תשפו,0.34707618,-0.38597867,false,-4.708782
חיפה,Joel,Joel 2:21,-63,816476,4,חיפה,0.25358263,-0.38597867,false,-8.173475
כרמל,Judges,Judges 9:47,-64,362696,4,כרמל,0.2279284,-0.38597867,false,-9.124171
כרמל,Isaiah,Isaiah 39:6,-67,615930,4,כרמל,0.18134245,-0.38597867,false,-10.850558
כרמל,Psalms,Psalms 124:6,67,931501,4,כרמל,0.26126727,-0.38597867,false,-7.8886967
חיפה,Ecclesiastes,Ecclesiastes 4:13,69,1020027,4,חיפה,0.2656412,-0.38597867,false,-7.726607
כרמל,Leviticus,Leviticus 22:81,69,175467,4,כרמל,0.23407988,-0.38597867,false,-8.89621
חיפה,Numbers,Numbers 62:24,-69,232913,4,חיפה,0.19601753,-0.38597867,false,-10.306727
תשפו,Amos,Amos 6:8,-70,823224,4,תשפו,0.29069272,-0.38597867,false,-6.798246
כרמל,I Samuel,I Samuel 12:23,70,401240,4,כרמל,0.17523575,-0.38597867,false,-11.07686
כרמל,II Chronicles,II Chronicles 7:8,-71,1156836,4,כרמל,0.18190062,-0.38597867,false,-10.829873
תשפו,I Chronicles,I Chronicles 25:4,73,1139603,4,תשפו,0.2070109,-0.38597867,false,-9.899335
כרמל,Joshua,Joshua 18:26,73,333391,4,כרמל,0.28808647,-0.38597867,false,-6.8948283
כרמל,Nehemiah,Nehemiah 6:7,73,1087700,4,כרמל,0.14720911,-0.38597867,false,-12.115475
כרמל,Isaiah,Isaiah 43:15,-74,620876,4,כרמל,0.19833626,-0.38597867,false,-10.2208
תשפו,Jeremiah,Jeremiah 23:33,74,677914,4,תשפו,0.2382991,-0.38597867,false,-8.739853
כרמל,Amos,Amos 4:9,75,821325,4,כרמל,0.19472893,-0.38597867,false,-10.354481
כרמל,Genesis,Genesis 11:8,75,13050,4,כרמל,0.1845705,-0.38597867,false,-10.730932
כרמל,Isaiah,Isaiah 27:7,77,601755,4,כרמל,0.20246239,-0.38597867,false,-10.067893
כרמל,Leviticus,Leviticus 61:62,77,167475,4,כרמל,0.14415552,-0.38597867,false,-12.228635
תשפו,Numbers,Numbers 62:31,-78,231656,4,תשפו,0.31178,-0.38597867,false,-6.016791
כרמל,Leviticus,Leviticus 22:91,-83,175511,4,כרמל,0.21058866,-0.38597867,false,-9.766749
כרמל,Hosea,Hosea 4:19,-86,807980,4,כרמל,0.23433079,-0.38597867,false,-8.886911
כרמל,Psalms,Psalms 119:172,-87,930419,4,כרמל,0.24052995,-0.38597867,false,-8.657182
כרמל,Deuteronomy,Deuteronomy 52:91,-93,288938,4,כרמל,0.15235576,-0.38597867,false,-11.924749
כרמל,Exodus,Exodus 32:61,-95,111634,4,כרמל,0.17073707,-0.38597867,false,-11.243573
כרמל,Nehemiah,Nehemiah 9:27,97,1094548,4,כרמל,0.14881654,-0.38597867,false,-12.055906
חיפה,Exodus,Exodus 3:12,-98,124078,4,חיפה,0.23653041,-0.38597867,false,-8.805398
כרמל,Genesis,Genesis 24:2,101,63933,4,כרמל,0.18540189,-0.38597867,false,-10.700123
כרמל,Job,Job 30:11,101,988891,4,כרמל,0.25473204,-0.38597867,false,-8.130879
תשפו,II Chronicles,II Chronicles 6:10,102,1153926,4,תשפו,0.21948828,-0.38597867,false,-9.436947
כרמל,Proverbs,Proverbs 30:10,-102,966218,4,כרמל,0.2639458,-0.38597867,false,-7.789436
כרמל,Psalms,Psalms 107:27,-102,921134,4,כרמל,0.24704422,-0.38597867,false,-8.415776
תשפו,Isaiah,Isaiah 34:13,-104,609904,4,תשפו,0.29991597,-0.38597867,false,-6.4564495
כרמל,Jeremiah,Jeremiah 30:16,104,688896,4,כרמל,0.14957137,-0.38597867,false,-12.027934
כרמל,Judges,Judges 1:32,105,346605,4,כרמל,0.15073687,-0.38597867,false,-11.984742
כרמל,II Chronicles,II Chronicles 34:20,107,1198079,4,כרמל,0.2020294,-0.38597867,false,-10.083939
תשפו,Judges,Judges 7:11,109,356648,4,תשפו,0.27755755,-0.38597867,false,-7.28501
תשפו,I Samuel,I Samuel 12:15,110,400730,4,תשפו,0.26014915,-0.38597867,false,-7.930132
כרמל,Numbers,Numbers 52:7,119,230503,4,כרמל,0.2279661,-0.38597867,false,-9.122774
כרמל,Deuteronomy,Deuteronomy 3:6,123,254856,4,כרמל,0.105881825,-0.38597867,false,-13.646985
כרמל,Esther,Esther 2:23,-124,1030396,4,כרמל,0.19144994,-0.38597867,false,-10.475994
כרמל,Genesis,Genesis 62:42,126,35658,4,כרמל,0.22649416,-0.38597867,false,-9.177321
כרמל,II Kings,II Kings 14:10,-128,553864,4,כרמל,0.13850744,-0.38597867,false,-12.437942
כרמל,Hosea,Hosea 13:3,-129,813398,4,כרמל,0.18909615,-0.38597867,false,-10.563221
כרמל,Psalms,Psalms 34:20,-132,877820,4,כרמל,0.23912713,-0.38597867,false,-8.709168
כרמל,II Kings,II Kings 23:35,-135,573629,4,כרמל,0.19774625,-0.38597867,false,-10.242664
כרמל,Judges,Judges 13:15,135,368820,4,כרמל,0.17006958,-0.38597867,false,-11.26831
כרמל,Esther,Esther 5:14,-141,1033637,4,כרמל,0.2056839,-0.38597867,false,-9.94851
חיפה,II Chronicles,II Chronicles 35:16,-144,1200344,4,חיפה,0.2141278,-0.38597867,false,-9.635596
כרמל,Genesis,Genesis 63:2,155,52235,4,כרמל,0.23344426,-0.38597867,false,-8.9197645
כרמל,Jeremiah,Jeremiah 16:10,157,667250,4,כרמל,0.17742082,-0.38597867,false,-10.995886
חיפה,Ezekiel,Ezekiel 28:16,160,770240,4,חיפה,0.21402195,-0.38597867,false,-9.639518
חיפה,Job,Job 3:25,161,970669,4,חיפה,0.29506692,-0.38597867,false,-6.636146
כרמל,Genesis,Genesis 34:52,163,66504,4,כרמל,0.22814174,-0.38597867,false,-9.116265
כרמל,I Kings,I Kings 2:2,168,481320,4,כרמל,0.22014526,-0.38597867,false,-9.4126005
חיפה,I Chronicles,I Chronicles 27:13,169,1142947,4,חיפה,0.25789893,-0.38597867,false,-8.013521
תשפו,II Chronicles,II Chronicles 6:8,170,1153790,4,תשפו,0.24083637,-0.38597867,false,-8.645827
חיפה,Ruth,Ruth 2:22,-181,1007799,4,חיפה,0.25208318,-0.38597867,false,-8.229041
כרמל,I Kings,I Kings 2:44,186,484158,4,כרמל,0.16143131,-0.38597867,false,-11.588427
כרמל,Numbers,Numbers 81:1,191,218695,4,כרמל,0.2160527,-0.38597867,false,-9.564262
כרמל,Deuteronomy,Deuteronomy 11:9,198,269082,4,כרמל,0.14940868,-0.38597867,false,-12.033962
חיפה,Genesis,Genesis 61:1,208,18304,4,חיפה,0.25880972,-0.38597867,false,-7.979769
כרמל,Jeremiah,Jeremiah 9:6,-208,657640,4,כרמל,0.16816296,-0.38597867,false,-11.338965
חיפה,Zechariah,Zechariah 2:5,-210,847304,4,חיפה,0.24413098,-0.38597867,false,-8.523735
כרמל,I Kings,I Kings 15:32,219,513117,4,כרמל,0.24949652,-0.38597867,false,-8.324899
חיפה,I Samuel,I Samuel 11:15,219,399675,4,חיפה,0.22237164,-0.38597867,false,-9.330094
כרמל,Jeremiah,Jeremiah 49:5,-219,719330,4,כרמל,0.2133956,-0.38597867,false,-9.662729
כרמל,Numbers,Numbers 11:81,232,207640,4,כרמל,0.17292744,-0.38597867,false,-11.162402
תשפו,I Chronicles,I Chronicles 10:9,238,1119552,4,תשפו,0.27960643,-0.38597867,false,-7.209082
כרמל,I Kings,I Kings 11:15,-239,502928,4,כרמל,0.17091505,-0.38597867,false,-11.236978
כרמל,Micah,Micah 1:14,240,830880,4,כרמל,0.2093107,-0.38597867,false,-9.814108
כרמל,I Chronicles,I Chronicles 29:1,242,1145628,4,כרמל,0.15551572,-0.38597867,false,-11.807648
כרמל,I Chronicles,I Chronicles 16:5,-244,1127704,4,כרמל,0.2298989,-0.38597867,false,-9.051148
כרמל,Ezekiel,Ezekiel 32:14,247,775580,4,כרמל,0.17295033,-0.38597867,false,-11.161554
כרמל,Micah,Micah 1:2,-251,830232,4,כרמל,0.20289022,-0.38597867,false,-10.052039
תבערה,Joshua,Joshua 18:14,257,332815,5,תבערה,0.28087202,-0.38597867,false,-7.1621823
תבערה,II Chronicles,II Chronicles 25:14,275,1181950,5,תבערה,0.21869348,-0.38597867,false,-9.4664
חיפה,Psalms,Psalms 115:11,-289,924517,4,חיפה,0.23394725,-0.38597867,false,-8.901125
תשפו,Ecclesiastes,Ecclesiastes 9:3,-290,1024234,4,תשפו,0.24396187,-0.38597867,false,-8.530002
כרמל,Ezekiel,Ezekiel 47:2,-292,801528,4,כרמל,0.21200661,-0.38597867,false,-9.714203
כרמל,Job,Job 22:6,300,984000,4,כרמל,0.21275401,-0.38597867,false,-9.686505
כרמל,I Chronicles,I Chronicles 16:3,-301,1127556,4,כרמל,0.21789402,-0.38597867,false,-9.496027
כרמל,Genesis,Genesis 42:53,-317,31154,4,כרמל,0.24709204,-0.38597867,false,-8.414003
תשפו,Proverbs,Proverbs 30:21,-317,966621,4,תשפו,0.30295366,-0.38597867,false,-6.3438787
כרמל,Exodus,Exodus 33:81,318,128790,4,כרמל,0.17506562,-0.38597867,false,-11.083165
תשפו,Isaiah,Isaiah 57:9,319,634491,4,תשפו,0.24430059,-0.38597867,false,-8.517449
כרמל,Psalms,Psalms 66:12,322,894516,4,כרמל,0.30227938,-0.38597867,false,-6.368866
תבערה,Proverbs,Proverbs 5:4,324,944460,5,תבערה,0.3078729,-0.38597867,false,-6.161581
כרמל,Isaiah,Isaiah 61:10,-338,638998,4,כרמל,0.14571567,-0.38597867,false,-12.170818
כרמל,Isaiah,Isaiah 41:9,-339,617852,4,כרמל,0.172312,-0.38597867,false,-11.185209
כרמל,Genesis,Genesis 74:3,345,73830,4,כרמל,0.20504397,-0.38597867,false,-9.972225
חיפה,Leviticus,Leviticus 1:61,347,155109,4,חיפה,0.22891971,-0.38597867,false,-9.087436
כרמל,Isaiah,Isaiah 24:15,356,599504,4,כרמל,0.20772439,-0.38597867,false,-9.872893
כרמל,Esther,Esther 8:8,359,1036074,4,כרמל,0.15520257,-0.38597867,false,-11.819252
תשפו,Exodus,Exodus 61:92,-372,102752,4,תשפו,0.27332154,-0.38597867,false,-7.4419885
חיפה,Genesis,Genesis 23:8,372,46872,4,חיפה,0.2816595,-0.38597867,false,-7.132999
כרמל,Jeremiah,Jeremiah 2:37,375,647250,4,כרמל,0.14302027,-0.38597867,false,-12.270705
תשפו,Deuteronomy,Deuteronomy 61:61,377,277472,4,תשפו,0.24781865,-0.38597867,false,-8.387077
חיפה,Amos,Amos 5:14,-401,822270,4,חיפה,0.23813051,-0.38597867,false,-8.746101
כרמל,Jeremiah,Jeremiah 48:33,414,718290,4,כרמל,0.18457347,-0.38597867,false,-10.730823
כרמל,Deuteronomy,Deuteronomy 6:7,424,261608,4,כרמל,0.1461237,-0.38597867,false,-12.155698
חיפה,Ezekiel,Ezekiel 31:6,-425,773914,4,חיפה,0.23775697,-0.38597867,false,-8.759944
כרמל,Deuteronomy,Deuteronomy 32:1,434,285572,4,כרמל,0.16974117,-0.38597867,false,-11.280479
כרמל,Joshua,Joshua 1:14,-441,305672,4,כרמל,0.16642946,-0.38597867,false,-11.403205
כרמל,Ezekiel,Ezekiel 22:20,447,760794,4,כרמל,0.14905487,-0.38597867,false,-12.047074
כרמל,Exodus,Exodus 33:61,458,128698,4,כרמל,0.17481515,-0.38597867,false,-11.092447
כרמל,Isaiah,Isaiah 29:3,463,603752,4,כרמל,0.19845425,-0.38597867,false,-10.216428
כרמל,Lamentations,Lamentations 3:22,463,1013507,4,כרמל,0.26284394,-0.38597867,false,-7.8302684
כרמל,Ezekiel,Ezekiel 40:6,465,789105,4,כרמל,0.17668389,-0.38597867,false,-11.023195
כרמל,Hosea,Hosea 13:10,-471,813677,4,כרמל,0.19414635,-0.38597867,false,-10.37607
תשפו,II Kings,II Kings 10:28,-482,548238,4,תשפו,0.26328275,-0.38597867,false,-7.814007
תשפו,II Samuel,II Samuel 21:4,551,471656,4,תשפו,0.2720263,-0.38597867,false,-7.4899874
כרמל,Genesis,Genesis 5:41,-574,5988,4,כרמל,0.21481018,-0.38597867,false,-9.610308
תשפו,Joshua,Joshua 17:11,-599,331354,4,תשפו,0.3373131,-0.38597867,false,-5.070584
כרמל,Deuteronomy,Deuteronomy 1:73,630,252000,4,כרמל,0.18918556,-0.38597867,false,-10.559908
כרמל,Psalms,Psalms 71:9,-632,897968,4,כרמל,0.23524322,-0.38597867,false,-8.853099
כרמל,Isaiah,Isaiah 40:26,-645,617189,4,כרמל,0.23460297,-0.38597867,false,-8.876824
חיפה,Numbers,Numbers 8:61,645,203175,4,חיפה,0.21581626,-0.38597867,false,-9.573025
כרמל,Numbers,Numbers 62:26,-654,233762,4,כרמל,0.20659658,-0.38597867,false,-9.914688
כרמל,Ezekiel,Ezekiel 11:17,661,742303,4,כרמל,0.18697907,-0.38597867,false,-10.641676
תשפו,Judges,Judges 16:11,668,372744,4,תשפו,0.26984102,-0.38597867,false,-7.57097
כרמל,I Kings,I Kings 10:13,-707,501091,4,כרמל,0.14643945,-0.38597867,false,-12.143997
כרמל,II Chronicles,II Chronicles 11:16,713,1162903,4,כרמל,0.21255916,-0.38597867,false,-9.693727
כרמל,Deuteronomy,Deuteronomy 92:1,-739,295433,4,כרמל,0.14539115,-0.38597867,false,-12.182845
כרמל,Joshua,Joshua 1:17,759,305877,4,כרמל,0.17423308,-0.38597867,false,-11.1140175
כרמל,II Samuel,II Samuel 19:8,789,467088,4,כרמל,0.15919943,-0.38597867,false,-11.671136
תבערה,Psalms,Psalms 47:5,-793,885595,5,תבערה,0.29865074,-0.38597867,false,-6.5033364
כרמל,Numbers,Numbers 81:13,-804,220496,4,כרמל,0.14617719,-0.38597867,false,-12.153716
כרמל,II Chronicles,II Chronicles 10:7,815,1161375,4,כרמל,0.16233695,-0.38597867,false,-11.554866
כרמל,Genesis,Genesis 41:71,-834,16958,4,כרמל,0.16940401,-0.38597867,false,-11.2929735
חיפה,Ezekiel,Ezekiel 27:20,-847,768722,4,חיפה,0.281196,-0.38597867,false,-7.150176
תבערה,Deuteronomy,Deuteronomy 91:8,880,280720,5,תבערה,0.22373864,-0.38597867,false,-9.279436
כרמל,Genesis,Genesis 72:14,-887,38275,4,כרמל,0.21161602,-0.38597867,false,-9.728677
כרמל,II Chronicles,II Chronicles 26:12,-910,1183724,4,כרמל,0.21509916,-0.38597867,false,-9.599599
כרמל,Isaiah,Isaiah 10:26,932,588092,4,כרמל,0.16768971,-0.38597867,false,-11.356503
תשפו,Deuteronomy,Deuteronomy 2:13,-937,254190,4,תשפו,0.2682941,-0.38597867,false,-7.628296
תשפו,Genesis,Genesis 53:72,947,52085,4,תשפו,0.26788083,-0.38597867,false,-7.643611
חיפה,Exodus,Exodus 12:52,-962,109092,4,חיפה,0.24578935,-0.38597867,false,-8.462279
כרמל,Jeremiah,Jeremiah 36:31,-988,701736,4,כרמל,0.19641684,-0.38597867,false,-10.29193
תבערה,Ezra,Ezra 8:27,-1011,1076237,5,תבערה,0.22886683,-0.38597867,false,-9.0893955
כרמל,II Chronicles,II Chronicles 34:31,-1043,1199005,4,כרמל,0.21439996,-0.38597867,false,-9.625509
תשפו,Ezekiel,Ezekiel 14:23,1069,747231,4,תשפו,0.30078435,-0.38597867,false,-6.424269
תשפו,Leviticus,Leviticus 41:63,-1070,163254,4,תשפו,0.21508986,-0.38597867,false,-9.599943
חיפה,I Samuel,I Samuel 2:14,-1081,386024,4,חיפה,0.23678006,-0.38597867,false,-8.796146
כרמל,Ecclesiastes,Ecclesiastes 12:14,-1133,1027200,4,כרמל,0.17727764,-0.38597867,false,-11.001192
תשפו,Psalms,Psalms 89:32,1136,909936,4,תשפו,0.36452547,-0.38597867,false,-4.0621448
תשפו,I Samuel,I Samuel 1:9,-1140,384284,4,תשפו,0.27179995,-0.38597867,false,-7.4983754
כרמל,Numbers,Numbers 4:9,-1148,193112,4,כרמל,0.16341957,-0.38597867,false,-11.514746
כרמל,Deuteronomy,Deuteronomy 21:81,-1162,271708,4,כרמל,0.10890553,-0.38597867,false,-13.534932
תשפו,II Samuel,II Samuel 8:2,-1213,447035,4,תשפו,0.23601966,-0.38597867,false,-8.824326
כרמל,Ezekiel,Ezekiel 16:5,1224,747864,4,כרמל,0.17083947,-0.38597867,false,-11.2397785
תשפו,Nehemiah,Nehemiah 13:19,-1229,1102028,4,תשפו,0.29753834,-0.38597867,false,-6.54456
תשפו,I Samuel,I Samuel 1:11,1248,384384,4,תשפו,0.33502853,-0.38597867,false,-5.1552453
כרמל,II Chronicles,II Chronicles 7:18,1265,1157475,4,כרמל,0.18739681,-0.38597867,false,-10.626195
כרמל,Job,Job 30:18,-1268,989128,4,כרמל,0.26897752,-0.38597867,false,-7.6029696
תשפו,Proverbs,Proverbs 31:26,-1300,967664,4,תשפו,0.3282398,-0.38597867,false,-5.4068227
כרמל,I Kings,I Kings 20:4,1368,521208,4,כרמל,0.1731575,-0.38597867,false,-11.153877
כרמל,Numbers,Numbers 92:1,1376,236672,4,כרמל,0.19672182,-0.38597867,false,-10.280628
תשפו,Judges,Judges 14:19,1383,370644,4,תשפו,0.30049306,-0.38597867,false,-6.435064
תשפו,Judges,Judges 19:2,1387,377264,4,תשפו,0.2508481,-0.38597867,false,-8.274811
חיפה,Ezekiel,Ezekiel 10:21,-1415,741329,4,חיפה,0.1744898,-0.38597867,false,-11.104505
כרמל,Haggai,Haggai 1:2,1430,843700,4,כרמל,0.23618439,-0.38597867,false,-8.81822
חיפה,II Chronicles,II Chronicles 34:10,-1467,1197428,4,חיפה,0.21597108,-0.38597867,false,-9.567287
כרמל,II Kings,II Kings 24:12,1496,574464,4,כרמל,0.16310704,-0.38597867,false,-11.526328
תשפו,Joshua,Joshua 13:3,1498,325066,4,תשפו,0.29533687,-0.38597867,false,-6.626142
תשפו,I Kings,I Kings 3:23,-1502,485724,4,תשפו,0.20567654,-0.38597867,false,-9.948783
כרמל,Genesis,Genesis 21:2,1515,15150,4,כרמל,0.17794082,-0.38597867,false,-10.976616
חיפה,Esther,Esther 6:9,-1537,1034297,4,חיפה,0.1694689,-0.38597867,false,-11.290569
כרמל,Ezekiel,Ezekiel 2:5,1601,731657,4,כרמל,0.20340228,-0.38597867,false,-10.033063
תשפו,Exodus,Exodus 9:42,-1646,90914,4,תשפו,0.22552063,-0.38597867,false,-9.213399
כרמל,Ezekiel,Ezekiel 43:11,1674,795150,4,כרמל,0.18178089,-0.38597867,false,-10.834311
תבערה,I Chronicles,I Chronicles 7:15,-1683,1114628,5,תבערה,0.17590177,-0.38597867,false,-11.052179
כרמל,Deuteronomy,Deuteronomy 92:5,-1698,295604,4,כרמל,0.17497683,-0.38597867,false,-11.086456
תשפו,Ezekiel,Ezekiel 48:27,1719,804492,4,תשפו,0.23896909,-0.38597867,false,-8.715025
חיפה,Ezekiel,Ezekiel 3:14,1724,732700,4,חיפה,0.2235417,-0.38597867,false,-9.286735
כרמל,Ezekiel,Ezekiel 14:23,-1725,747239,4,כרמל,0.21264535,-0.38597867,false,-9.690533
תשפו,I Chronicles,I Chronicles 14:17,-1753,1125766,4,תשפו,0.2919632,-0.38597867,false,-6.7511644
כרמל,Genesis,Genesis 62:21,-1803,35090,4,כרמל,0.21408881,-0.38597867,false,-9.63704
כרמל,Joshua,Joshua 23:15,1850,342250,4,כרמל,0.23788787,-0.38597867,false,-8.755093
כרמל,I Samuel,I Samuel 9:19,1887,396270,4,כרמל,0.15747656,-0.38597867,false,-11.7349825
תשפו,Ezekiel,Ezekiel 43:10,1916,795140,4,תשפו,0.27169192,-0.38597867,false,-7.502379
כרמל,Ezra,Ezra 5:17,1920,1071360,4,כרמל,0.22472619,-0.38597867,false,-9.24284
כרמל,Proverbs,Proverbs 16:12,2021,953912,4,כרמל,0.26103935,-0.38597867,false,-7.8971434
כרמל,Nehemiah,Nehemiah 6:8,2100,1087800,4,כרמל,0.17533524,-0.38597867,false,-11.0731735
תשפו,I Kings,I Kings 21:4,2131,524226,4,תשפו,0.2467316,-0.38597867,false,-8.4273615
כרמל,Ezekiel,Ezekiel 32:32,2188,776740,4,כרמל,0.2017123,-0.38597867,false,-10.095691
חיפה,I Chronicles,I Chronicles 27:34,2243,1143930,4,חיפה,0.28909025,-0.38597867,false,-6.8576303
חיפה,II Kings,II Kings 17:34,2429,561099,4,חיפה,0.18016855,-0.38597867,false,-10.89406
חיפה,Ezekiel,Ezekiel 42:18,-2480,794424,4,חיפה,0.21079457,-0.38597867,false,-9.759119
תשפו,Proverbs,Proverbs 8:21,-2482,947382,4,תשפו,0.31138143,-0.38597867,false,-6.0315614
תשפו,Numbers,Numbers 3:91,2514,191064,4,תשפו,0.32879758,-0.38597867,false,-5.3861523
כרמל,Genesis,Genesis 13:5,-2566,43824,4,כרמל,0.16689788,-0.38597867,false,-11.385846
כרמל,Jeremiah,Jeremiah 29:1,2579,686014,4,כרמל,0.25443792,-0.38597867,false,-8.141779
כרמל,Ezekiel,Ezekiel 27:35,-2613,769427,4,כרמל,0.14465114,-0.38597867,false,-12.210268
תבערה,Joshua,Joshua 11:19,2652,323544,5,תבערה,0.21996729,-0.38597867,false,-9.419195
חיפה,Leviticus,Leviticus 7:13,-2679,150413,4,חיפה,0.20137398,-0.38597867,false,-10.108228
כרמל,Ezra,Ezra 7:11,2803,1073549,4,כרמל,0.21795738,-0.38597867,false,-9.493679
תבערה,Leviticus,Leviticus 41:75,-2873,164277,5,תבערה,0.2754677,-0.38597867,false,-7.3624563
כרמל,Exodus,Exodus 51:91,-2971,100644,4,כרמל,0.19744928,-0.38597867,false,-10.25367
כרמל,II Samuel,II Samuel 24:16,-3059,477403,4,כרמל,0.20975393,-0.38597867,false,-9.797683
כרמל,Judges,Judges 6:39,3264,355776,4,כרמל,0.18358122,-0.38597867,false,-10.767593
חיפה,Leviticus,Leviticus 8:12,3302,151892,4,חיפה,0.22118911,-0.38597867,false,-9.373917
תשפו,Zechariah,Zechariah 12:12,-3471,856241,4,תשפו,0.3066235,-0.38597867,false,-6.207882
כרמל,II Chronicles,II Chronicles 23:3,-3625,1177789,4,כרמל,0.19064835,-0.38597867,false,-10.505699
תשפו,I Kings,I Kings 18:17,-3626,517646,4,תשפו,0.21835409,-0.38597867,false,-9.478977
כרמל,Jeremiah,Jeremiah 36:24,3671,701161,4,כרמל,0.1681736,-0.38597867,false,-11.338571
כרמל,Exodus,Exodus 21:31,-3696,94664,4,כרמל,0.16580576,-0.38597867,false,-11.426318
כרמל,Jeremiah,Jeremiah 3:22,-3817,648701,4,כרמל,0.1714276,-0.38597867,false,-11.217984
כרמל,Isaiah,Isaiah 8:7,-3924,584960,4,כרמל,0.20360014,-0.38597867,false,-10.025731
תשפו,Psalms,Psalms 19:8,3991,870038,4,תשפו,0.32439557,-0.38597867,false,-5.5492826
כרמל,Genesis,Genesis 82:2,-4000,38664,4,כרמל,0.21858428,-0.38597867,false,-9.470447
תשפו,Esther,Esther 7:10,-4050,1035464,4,תשפו,0.2603764,-0.38597867,false,-7.921711
חיפה,Exodus,Exodus 21:11,-4107,94514,4,חיפה,0.24368602,-0.38597867,false,-8.540224
כרמל,I Chronicles,I Chronicles 11:35,-4254,1121642,4,כרמל,0.299994,-0.38597867,false,-6.4535584
כרמל,I Kings,I Kings 11:11,4410,502740,4,כרמל,0.17651862,-0.38597867,false,-11.02932
כרמל,Genesis,Genesis 72:4,-4578,38216,4,כרמל,0.17828305,-0.38597867,false,-10.963934
כרמל,Jeremiah,Jeremiah 52:7,4607,727906,4,כרמל,0.1938542,-0.38597867,false,-10.386897
חיפה,Numbers,Numbers 9:1,-4648,204312,4,חיפה,0.24440128,-0.38597867,false,-8.513719
כרמל,Leviticus,Leviticus 2:3,4778,172008,4,כרמל,0.13428377,-0.38597867,false,-12.594463
כרמל,Daniel,Daniel 7:22,4820,1055580,4,כרמל,0.19381762,-0.38597867,false,-10.388252
חיפה,Numbers,Numbers 81:81,-4951,219716,4,חיפה,0.25567335,-0.38597867,false,-8.095997
כרמל,Isaiah,Isaiah 6:2,-5440,582664,4,כרמל,0.20832497,-0.38597867,false,-9.850637
תשפו,Ezekiel,Ezekiel 40:39,5532,791076,4,תשפו,0.27169332,-0.38597867,false,-7.5023274
תשפו,I Samuel,I Samuel 1:12,-5771,384494,4,תשפו,0.30318886,-0.38597867,false,-6.3351626
כרמל,Isaiah,Isaiah 30:22,6185,606130,4,כרמל,0.14407349,-0.38597867,false,-12.231675
כרמל,Deuteronomy,Deuteronomy 13:92,6257,300336,4,כרמל,0.18697332,-0.38597867,false,-10.641889
חיפה,Exodus,Exodus 12:42,6414,109038,4,חיפה,0.22178508,-0.38597867,false,-9.351831
חיפה,Psalms,Psalms 106:37,-6432,919976,4,חיפה,0.24249516,-0.38597867,false,-8.584355
תשפו,II Samuel,II Samuel 14:4,-6434,456410,4,תשפו,0.26229167,-0.38597867,false,-7.850734
חיפה,Judges,Judges 2:9,-6675,347339,4,חיפה,0.25770643,-0.38597867,false,-8.020655
תשפו,Proverbs,Proverbs 7:3,6710,946110,4,תשפו,0.3005803,-0.38597867,false,-6.431831
כרמל,Daniel,Daniel 2:21,-6928,1042024,4,כרמל,0.19231118,-0.38597867,false,-10.4440775
כרמל,Esther,Esther 1:17,-7434,1028282,4,כרמל,0.11734334,-0.38597867,false,-13.222243
כרמל,Deuteronomy,Deuteronomy 4:42,-7910,257834,4,כרמל,0.17858693,-0.38597867,false,-10.952672
כרמל,II Kings,II Kings 4:39,8000,536000,4,כרמל,0.2346911,-0.38597867,false,-8.873559
כרמל,Isaiah,Isaiah 20:3,-8016,595976,4,כרמל,0.19657266,-0.38597867,false,-10.286156
כרמל,Hosea,Hosea 9:4,-8144,810648,4,כרמל,0.23969954,-0.38597867,false,-8.687956
תבערה,Exodus,Exodus 63:31,8345,133520,5,תבערה,0.25824484,-0.38597867,false,-8.000702
כרמל,Jeremiah,Jeremiah 27:12,8444,683964,4,כרמל,0.17036857,-0.38597867,false,-11.257229
חיפה,Job,Job 39:17,8746,997044,4,חיפה,0.25382265,-0.38597867,false,-8.16458
כרמל,I Kings,I Kings 2:42,9133,484049,4,כרמל,0.19309181,-0.38597867,false,-10.41515
כרמל,Judges,Judges 15:10,-9243,371354,4,כרמל,0.26547298,-0.38597867,false,-7.732841
כרמל,Isaiah,Isaiah 28:17,9886,603046,4,כרמל,0.2336104,-0.38597867,false,-8.913608
תשפו,II Samuel,II Samuel 12:11,10055,452475,4,תשפו,0.24675821,-0.38597867,false,-8.426374
תשפו,Micah,Micah 3:12,10536,832344,4,תשפו,0.27496374,-0.38597867,false,-7.3811316
כרמל,Psalms,Psalms 119:128,-10667,929299,4,כרמל,0.21809855,-0.38597867,false,-9.488447
כרמל,II Chronicles,II Chronicles 9:14,10841,1159987,4,כרמל,0.15993163,-0.38597867,false,-11.644002
כרמל,Jeremiah,Jeremiah 52:31,10890,729630,4,כרמל,0.22593747,-0.38597867,false,-9.197951
תשפו,Isaiah,Isaiah 6:7,-11426,582970,4,תשפו,0.32205915,-0.38597867,false,-5.635865
כרמל,Psalms,Psalms 81:11,-11521,905774,4,כרמל,0.22778857,-0.38597867,false,-9.129354
חיפה,Exodus,Exodus 92:21,12111,121110,4,חיפה,0.18539545,-0.38597867,false,-10.700361
חיפה,Numbers,Numbers 62:3,12229,232351,4,חיפה,0.22256309,-0.38597867,false,-9.323
תשפו,Lamentations,Lamentations 1:17,-12256,1011208,4,תשפו,0.29222322,-0.38597867,false,-6.7415285
