word,book,verse,skip,start,length,sequence,hebert_score,z_score,is_significant,semantic_z_score
סינ,I Samuel,I Samuel 3:21,-9,388598,3,סינ,0.29353493,45.02528,true,-3.9269483
תשצ,I Samuel,I Samuel 10:23,-9,398390,3,תשצ,0.33015028,45.02528,true,-3.2550745
גוג,I Samuel,I Samuel 23:5,9,421920,3,גוג,0.3034256,45.02528,true,-3.745459
סינ,I Samuel,I Samuel 23:7,-9,422051,3,סינ,0.33257404,45.02528,true,-3.2105997
סינ,II Chronicles,II Chronicles 34:17,9,1197873,3,סינ,0.30664748,45.02528,true,-3.6863394
תשפו,II Kings,II Kings 15:26,-9,556637,4,תשפו,0.24238855,45.02528,true,-4.8654594
איראנ,Isaiah,Isaiah 34:16,-9,610052,5,איראנ,0.41857672,45.02528,true,-1.6324922
פרס,Jeremiah,Jeremiah 17:18,-9,668930,3,פרס,0.22991753,45.02528,true,-5.094297
סינ,Jeremiah,Jeremiah 32:31,9,693837,3,סינ,0.27549767,45.02528,true,-4.257923
סינ,Judges,Judges 7:21,-9,357494,3,סינ,0.26751292,45.02528,true,-4.4044394
תשצ,Judges,Judges 21:12,9,382995,3,תשצ,0.32893693,45.02528,true,-3.2773387
פרס,Lamentations,Lamentations 3:43,9,1013967,3,פרס,0.35028046,45.02528,true,-2.8856952
גוג,Leviticus,Leviticus 8:31,-9,151439,3,גוג,0.3281781,45.02528,true,-3.2912629
סינ,Numbers,Numbers 21:41,9,209385,3,סינ,0.3280568,45.02528,true,-3.2934885
רוסיה,Proverbs,Proverbs 1:3,-9,941072,5,רוסיה,0.29977605,45.02528,true,-3.8124268
פרס,Proverbs,Proverbs 13:3,-9,950999,3,פרס,0.28177896,45.02528,true,-4.1426644
סינ,Psalms,Psalms 54:5,9,888993,3,סינ,0.3744614,45.02528,true,-2.4419866
סינ,Psalms,Psalms 57:7,9,890631,3,סינ,0.35318866,45.02528,true,-2.8323312
סינ,Psalms,Psalms 140:8,-9,936635,3,סינ,0.34388566,45.02528,true,-3.003037
סינ,Ruth,Ruth 3:3,-9,1007960,3,סינ,0.25274163,45.02528,true,-4.6754856
גוג,Daniel,Daniel 11:25,10,1062360,3,גוג,0.29797238,45.02528,true,-3.8455234
תשצ,Genesis,Genesis 9:22,10,11260,3,תשצ,0.37024844,45.02528,true,-2.5192926
סינ,Isaiah,Isaiah 50:5,-10,628654,3,סינ,0.34127864,45.02528,true,-3.0508745
סינ,Isaiah,Isaiah 57:1,10,634120,3,סינ,0.34032685,45.02528,true,-3.0683393
פרס,Jeremiah,Jeremiah 31:25,-10,690804,3,פרס,0.27584472,45.02528,true,-4.251555
תשצ,Jeremiah,Jeremiah 38:13,10,704200,3,תשצ,0.35836554,45.02528,true,-2.737338
גוג,Leviticus,Leviticus 52:74,10,181890,3,גוג,0.31062716,45.02528,true,-3.6133142
פרס,Numbers,Numbers 7:34,-10,200214,3,פרס,0.24347225,45.02528,true,-4.8455744
סינ,Proverbs,Proverbs 28:22,10,964850,3,סינ,0.33518583,45.02528,true,-3.1626747
סינ,Psalms,Psalms 33:7,-10,876804,3,סינ,0.371521,45.02528,true,-2.4959419
תשצ,Psalms,Psalms 146:9,-10,939484,3,תשצ,0.39617676,45.02528,true,-2.0435207
פרס,Exodus,Exodus 73:31,11,135333,3,פרס,0.25441602,45.02528,true,-4.6447616
תשצ,Genesis,Genesis 8:6,11,9427,3,תשצ,0.38902485,45.02528,true,-2.1747546
סינ,I Kings,I Kings 1:24,-11,479433,3,סינ,0.30579987,45.02528,true,-3.7018926
תשצ,I Kings,I Kings 12:8,11,505164,3,תשצ,0.31458253,45.02528,true,-3.5407352
תשצ,I Kings,I Kings 18:46,11,519574,3,תשצ,0.31496847,45.02528,true,-3.5336533
תשפו,I Samuel,I Samuel 18:21,-11,414302,4,תשפו,0.21060468,45.02528,true,-5.448678
תשצ,II Chronicles,II Chronicles 20:7,11,1173238,3,תשצ,0.30674088,45.02528,true,-3.6846256
תשצ,Isaiah,Isaiah 45:21,11,624195,3,תשצ,0.35366666,45.02528,true,-2.8235602
סינ,Jeremiah,Jeremiah 32:30,-11,693757,3,סינ,0.2651993,45.02528,true,-4.446893
תשצ,Jeremiah,Jeremiah 51:20,-11,725030,3,תשצ,0.36974046,45.02528,true,-2.5286138
תשצ,Joshua,Joshua 14:2,-11,326764,3,תשצ,0.35522795,45.02528,true,-2.7949114
תשצ,Joshua,Joshua 15:32,11,329153,3,תשצ,0.43486857,45.02528,true,-1.3335445
סינ,Numbers,Numbers 9:12,11,204963,3,סינ,0.32987398,45.02528,true,-3.2601445
תשפו,Numbers,Numbers 62:52,11,232144,4,תשפו,0.3025276,45.02528,true,-3.7619371
סינ,Numbers,Numbers 43:12,11,247049,3,סינ,0.29967907,45.02528,true,-3.8142064
סינ,Zechariah,Zechariah 12:10,-11,856128,3,סינ,0.29894295,45.02528,true,-3.8277137
סינ,Exodus,Exodus 41:91,-12,99104,3,סינ,0.29029316,45.02528,true,-3.9864333
סינ,Ezra,Ezra 6:13,-12,1072388,3,סינ,0.29077435,45.02528,true,-3.9776037
תשצ,I Kings,I Kings 5:15,-12,487628,3,תשצ,0.32002032,45.02528,true,-3.4409542
תשצו,I Kings,I Kings 5:15,-12,487628,4,תשצו,0.24355692,45.02528,true,-4.844021
גוג,I Kings,I Kings 18:27,12,518424,3,גוג,0.34260118,45.02528,true,-3.0266066
תשצ,II Kings,II Kings 11:6,12,549144,3,תשצ,0.3375141,45.02528,true,-3.119952
סינ,II Samuel,II Samuel 10:2,-12,448892,3,סינ,0.2999485,45.02528,true,-3.8092623
תשפו,II Samuel,II Samuel 15:3,12,458700,4,תשפו,0.2323336,45.02528,true,-5.049963
תשצ,II Samuel,II Samuel 23:8,12,474960,3,תשצ,0.3654537,45.02528,true,-2.607274
תשצ,Isaiah,Isaiah 2:2,-12,578600,3,תשצ,0.33328775,45.02528,true,-3.1975036
תשפו,Isaiah,Isaiah 52:2,-12,630428,4,תשפו,0.26940504,45.02528,true,-4.36972
סינ,Jeremiah,Jeremiah 14:18,-12,665156,3,סינ,0.3088867,45.02528,true,-3.6452506
תשצ,Job,Job 20:11,-12,982352,3,תשצ,0.40663558,45.02528,true,-1.8516062
תשצו,Job,Job 20:11,-12,982352,4,תשצו,0.36720556,45.02528,true,-2.575128
גוג,Joshua,Joshua 15:11,-12,328400,3,גוג,0.36368665,45.02528,true,-2.6396983
תשצ,Leviticus,Leviticus 72:33,12,186324,3,תשצ,0.29483256,45.02528,true,-3.9031374
תשצ,Nehemiah,Nehemiah 9:35,12,1095168,3,תשצ,0.29102328,45.02528,true,-3.9730358
סינ,Numbers,Numbers 3:1,-12,190304,3,סינ,0.29216713,45.02528,true,-3.9520469
סינ,Numbers,Numbers 92:33,-12,238172,3,סינ,0.32035208,45.02528,true,-3.4348667
תשצ,Proverbs,Proverbs 28:9,-12,964436,3,תשצ,0.42054412,45.02528,true,-1.5963913
פרס,Psalms,Psalms 119:18,12,926472,3,פרס,0.3357174,45.02528,true,-3.1529202
סינ,Psalms,Psalms 119:124,12,929208,3,סינ,0.37756526,45.02528,true,-2.3850324
סינ,Daniel,Daniel 2:46,13,1043887,3,סינ,0.31862077,45.02528,true,-3.4666352
תשצ,Deuteronomy,Deuteronomy 21:71,-13,271644,3,תשצ,0.33439034,45.02528,true,-3.1772714
תשצ,Deuteronomy,Deuteronomy 21:92,13,272376,3,תשצ,0.30718988,45.02528,true,-3.6763866
תשצ,Deuteronomy,Deuteronomy 2:91,13,282529,3,תשצ,0.3792686,45.02528,true,-2.3537774
פרס,Ecclesiastes,Ecclesiastes 12:6,-13,1026840,3,פרס,0.26002225,45.02528,true,-4.5418897
תשצ,Exodus,Exodus 31:6,13,97071,3,תשצ,0.37187615,45.02528,true,-2.489425
תשצ,Exodus,Exodus 41:82,-13,99654,3,תשצ,0.33144304,45.02528,true,-3.2313528
תשצו,Exodus,Exodus 41:82,-13,99654,4,תשצו,0.281413,45.02528,true,-4.14938
פרס,Exodus,Exodus 12:33,13,109473,3,פרס,0.26268739,45.02528,true,-4.4929857
גוג,Exodus,Exodus 43:22,13,130195,3,גוג,0.3339399,45.02528,true,-3.1855366
תשפו,Ezekiel,Ezekiel 10:10,-13,740684,4,תשפו,0.26643473,45.02528,true,-4.424224
פרס,Ezra,Ezra 7:11,13,1073514,3,פרס,0.26718503,45.02528,true,-4.410456
סינ,Genesis,Genesis 71:32,-13,20276,3,סינ,0.35529125,45.02528,true,-2.7937498
גוג,I Chronicles,I Chronicles 1:6,-13,1102890,3,גוג,0.41662526,45.02528,true,-1.6683005
סינ,I Chronicles,I Chronicles 9:22,-13,1117996,3,סינ,0.30775112,45.02528,true,-3.666088
תשצ,II Kings,II Kings 25:11,-13,575675,3,תשצ,0.36730835,45.02528,true,-2.573242
סינ,Isaiah,Isaiah 46:4,-13,624542,3,סינ,0.31450444,45.02528,true,-3.542168
איראנ,Isaiah,Isaiah 50:2,13,628420,5,איראנ,0.47157052,45.02528,true,-0.66008157
גוג,Jeremiah,Jeremiah 5:22,13,651794,3,גוג,0.2933902,45.02528,true,-3.9296038
תשפו,Job,Job 19:20,-13,981782,4,תשפו,0.31684312,45.02528,true,-3.4992542
סינ,Micah,Micah 1:6,13,830453,3,סינ,0.32471198,45.02528,true,-3.3548646
גוג,Psalms,Psalms 88:4,13,908505,3,גוג,0.380539,45.02528,true,-2.3304658
תשצ,Amos,Amos 8:4,14,824670,3,תשצ,0.31308472,45.02528,true,-3.5682192
תשצ,Genesis,Genesis 81:91,-14,21346,3,תשצ,0.30913168,45.02528,true,-3.6407554
סינ,Genesis,Genesis 5:22,14,77812,3,סינ,0.36643165,45.02528,true,-2.5893288
סינ,I Chronicles,I Chronicles 3:10,14,1106980,3,סינ,0.31667513,45.02528,true,-3.502337
סינ,II Kings,II Kings 5:23,14,537936,3,סינ,0.32668325,45.02528,true,-3.3186927
תשצ,II Kings,II Kings 11:6,14,549178,3,תשצ,0.3375141,45.02528,true,-3.119952
תשצ,Jeremiah,Jeremiah 19:14,14,671958,3,תשצ,0.28797072,45.02528,true,-4.029049
סינ,Judges,Judges 20:28,-14,380950,3,סינ,0.34386313,45.02528,true,-3.0034504
סינ,Numbers,Numbers 1:21,-14,205670,3,סינ,0.3027373,45.02528,true,-3.7580893
תשצ,Psalms,Psalms 18:14,14,868700,3,תשצ,0.41067034,45.02528,true,-1.7775704
סינ,Psalms,Psalms 135:4,14,933856,3,סינ,0.3081251,45.02528,true,-3.6592257
סינ,Song of Songs,Song of Songs 2:14,14,1001112,3,סינ,0.32686388,45.02528,true,-3.3153782
סינ,Exodus,Exodus 53:11,15,131415,3,סינ,0.3164055,45.02528,true,-3.5072844
תשצ,Ezekiel,Ezekiel 16:52,-15,750554,3,תשצ,0.2986374,45.02528,true,-3.8333206
תשצ,Ezekiel,Ezekiel 42:13,15,794160,3,תשצ,0.3046299,45.02528,true,-3.7233613
סינ,Genesis,Genesis 24:82,-15,64364,3,סינ,0.30729336,45.02528,true,-3.6744878
סינ,I Kings,I Kings 14:9,15,509850,3,סינ,0.26233134,45.02528,true,-4.4995193
סינ,II Kings,II Kings 17:31,15,560880,3,סינ,0.28709552,45.02528,true,-4.0451083
פרס,Isaiah,Isaiah 2:7,15,578940,3,פרס,0.20726734,45.02528,true,-5.509917
גוג,Isaiah,Isaiah 41:15,15,618135,3,גוג,0.3755377,45.02528,true,-2.4222374
תשצ,Joshua,Joshua 9:24,15,319170,3,תשצ,0.37014174,45.02528,true,-2.5212505
תשצ,Nehemiah,Nehemiah 2:8,15,1081485,3,תשצ,0.3303434,45.02528,true,-3.251531
סינ,Nehemiah,Nehemiah 8:15,-15,1092329,3,סינ,0.2735421,45.02528,true,-4.293807
תשצ,Numbers,Numbers 91:5,15,220845,3,תשצ,0.3680625,45.02528,true,-2.5594037
סינ,Numbers,Numbers 63:9,-15,249674,3,סינ,0.28934655,45.02528,true,-4.0038033
תשצ,Amos,Amos 3:14,-16,820680,3,תשצ,0.35111052,45.02528,true,-2.8704643
תשצ,Deuteronomy,Deuteronomy 82:25,16,294128,3,תשצ,0.3298878,45.02528,true,-3.2598906
תשצ,Ezekiel,Ezekiel 5:6,-16,734872,3,תשצ,0.3211886,45.02528,true,-3.419517
גוג,I Kings,I Kings 14:23,-16,510792,3,גוג,0.33451402,45.02528,true,-3.1750019
רוסיה,Leviticus,Leviticus 4:41,16,145056,5,רוסיה,0.19197808,45.02528,true,-5.7904673
תשצ,Numbers,Numbers 11:91,-16,207720,3,תשצ,0.33477724,45.02528,true,-3.170172
סינ,Numbers,Numbers 11:13,16,208432,3,סינ,0.26057884,45.02528,true,-4.531677
גוג,Numbers,Numbers 53:3,16,247408,3,גוג,0.3485384,45.02528,true,-2.9176614
תשצ,Psalms,Psalms 68:7,16,895248,3,תשצ,0.38717943,45.02528,true,-2.2086172
תשצ,Psalms,Psalms 72:17,-16,899096,3,תשצ,0.35815018,45.02528,true,-2.7412899
תשצ,Daniel,Daniel 8:12,17,1056805,3,תשצ,0.30575567,45.02528,true,-3.7027035
סינ,Ezekiel,Ezekiel 16:46,17,750159,3,סינ,0.2957657,45.02528,true,-3.886015
סינ,Ezra,Ezra 7:1,17,1073057,3,סינ,0.30411866,45.02528,true,-3.732742
סינ,Genesis,Genesis 93:22,-17,58724,3,סינ,0.21122175,45.02528,true,-5.437355
סינ,I Chronicles,I Chronicles 29:3,17,1145800,3,סינ,0.33077914,45.02528,true,-3.2435353
תשצ,I Samuel,I Samuel 14:1,-17,402787,3,תשצ,0.34245813,45.02528,true,-3.0292313
תשצו,I Samuel,I Samuel 14:1,-17,402787,4,תשצו,0.2642641,45.02528,true,-4.4640536
סינ,II Chronicles,II Chronicles 1:8,17,1148010,3,סינ,0.30578092,45.02528,true,-3.7022405
תשצ,II Kings,II Kings 18:8,-17,561975,3,תשצ,0.29996812,45.02528,true,-3.8089023
תשצ,II Kings,II Kings 22:9,-17,569948,3,תשצ,0.31780702,45.02528,true,-3.4815674
גוג,Nehemiah,Nehemiah 9:25,17,1094426,3,גוג,0.33725938,45.02528,true,-3.124626
תשצ,Numbers,Numbers 1:22,17,187204,3,תשצ,0.378549,45.02528,true,-2.3669813
סינ,Psalms,Psalms 69:14,17,896767,3,סינ,0.3302376,45.02528,true,-3.253472
גוג,Psalms,Psalms 107:41,-17,921508,3,גוג,0.4005166,45.02528,true,-1.9638866
תשצ,Ezekiel,Ezekiel 16:52,-18,750560,3,תשצ,0.2986374,45.02528,true,-3.8333206
פרס,Ezekiel,Ezekiel 31:5,18,773856,3,פרס,0.20477216,45.02528,true,-5.555702
סינ,Ezekiel,Ezekiel 44:2,-18,796316,3,סינ,0.2573813,45.02528,true,-4.59035
תשצ,Genesis,Genesis 42:7,-18,29714,3,תשצ,0.3516431,45.02528,true,-2.8606918
איראנ,I Chronicles,I Chronicles 6:44,-18,1112684,5,איראנ,0.3748219,45.02528,true,-2.4353719
תשצ,I Chronicles,I Chronicles 11:22,18,1121184,3,תשצ,0.28958914,45.02528,true,-3.9993517
תשצ,I Chronicles,I Chronicles 29:30,18,1147536,3,תשצ,0.28336033,45.02528,true,-4.1136475
סינ,I Kings,I Kings 1:4,18,478296,3,סינ,0.27961338,45.02528,true,-4.182402
סינ,II Kings,II Kings 7:10,-18,541166,3,סינ,0.27962545,45.02528,true,-4.1821804
תשפו,Isaiah,Isaiah 7:3,-18,583484,4,תשפו,0.29147652,45.02528,true,-3.9647193
תשפו,Judges,Judges 1:5,-18,345002,4,תשפו,0.3092206,45.02528,true,-3.6391237
סינ,Numbers,Numbers 11:61,18,207468,3,סינ,0.27153307,45.02528,true,-4.330672
סינ,Numbers,Numbers 61:42,18,216504,3,סינ,0.33928135,45.02528,true,-3.0875237
רוסיה,Psalms,Psalms 18:30,18,869166,5,רוסיה,0.2453081,45.02528,true,-4.8118873
סינ,Zechariah,Zechariah 1:8,-18,846446,3,סינ,0.26325938,45.02528,true,-4.48249
סינ,Zechariah,Zechariah 12:4,-18,855698,3,סינ,0.3193654,45.02528,true,-3.4529715
סינ,Exodus,Exodus 63:31,19,133532,3,סינ,0.2513131,45.02528,true,-4.701699
סינ,Ezekiel,Ezekiel 9:2,-19,739394,3,סינ,0.3027876,45.02528,true,-3.7571664
תשצ,Genesis,Genesis 14:45,-19,62747,3,תשצ,0.38680753,45.02528,true,-2.2154415
סינ,II Chronicles,II Chronicles 28:13,19,1185999,3,סינ,0.29726282,45.02528,true,-3.8585434
סינ,Isaiah,Isaiah 25:4,19,600115,3,סינ,0.3146355,45.02528,true,-3.5397635
תשצ,Isaiah,Isaiah 36:5,19,610983,3,תשצ,0.31343222,45.02528,true,-3.5618427
תשצ,Jeremiah,Jeremiah 32:23,-19,693262,3,תשצ,0.27942467,45.02528,true,-4.185865
סינ,Jeremiah,Jeremiah 46:15,-19,715587,3,סינ,0.3110119,45.02528,true,-3.606254
תשצ,Joshua,Joshua 9:24,19,319143,3,תשצ,0.37014174,45.02528,true,-2.5212505
איראנ,Judges,Judges 6:17,19,354274,5,איראנ,0.46897748,45.02528,true,-0.70766264
סינ,Judges,Judges 19:15,19,378100,3,סינ,0.30553883,45.02528,true,-3.7066824
גוג,Numbers,Numbers 53:52,-19,248529,3,גוג,0.3101369,45.02528,true,-3.62231
סינ,Psalms,Psalms 44:20,-19,884231,3,סינ,0.31004772,45.02528,true,-3.6239467
תשצ,Deuteronomy,Deuteronomy 41:82,-20,275084,3,תשצ,0.31774253,45.02528,true,-3.4827507
תשצ,Deuteronomy,Deuteronomy 82:35,-20,294204,3,תשצ,0.3364155,45.02528,true,-3.1401107
סינ,Exodus,Exodus 61:1,20,101120,3,סינ,0.30334032,45.02528,true,-3.7470243
תשצ,Exodus,Exodus 83:82,20,137620,3,תשצ,0.41031024,45.02528,true,-1.784178
סינ,Ezekiel,Ezekiel 21:28,20,759340,3,סינ,0.30733955,45.02528,true,-3.6736403
תשפו,Genesis,Genesis 5:2,-20,76684,4,תשפו,0.27489802,45.02528,true,-4.2689266
סינ,Job,Job 20:3,20,982120,3,סינ,0.35727924,45.02528,true,-2.757271
סינ,Joel,Joel 1:4,20,814540,3,סינ,0.31774643,45.02528,true,-3.4826791
תשצ,Joshua,Joshua 9:5,20,317900,3,תשצ,0.34095109,45.02528,true,-3.056885
סינ,Psalms,Psalms 17:10,20,867960,3,סינ,0.37351388,45.02528,true,-2.4593735
סינ,Psalms,Psalms 89:30,20,909880,3,סינ,0.36305207,45.02528,true,-2.6513426
תשצ,Daniel,Daniel 3:33,21,1046850,3,תשצ,0.3325312,45.02528,true,-3.2113855
סינ,Daniel,Daniel 10:20,-21,1060853,3,סינ,0.28371477,45.02528,true,-4.1071434
תשצ,Deuteronomy,Deuteronomy 42:3,-21,286898,3,תשצ,0.3504197,45.02528,true,-2.8831403
גוג,I Chronicles,I Chronicles 6:65,21,1113756,3,גוג,0.28742552,45.02528,true,-4.039053
פרס,I Chronicles,I Chronicles 11:30,-21,1121522,3,פרס,0.28453425,45.02528,true,-4.0921063
גוג,I Kings,I Kings 18:27,21,518448,3,גוג,0.34260118,45.02528,true,-3.0266066
סינ,Jeremiah,Jeremiah 7:29,-21,655616,3,סינ,0.28167647,45.02528,true,-4.144545
פרס,Jeremiah,Jeremiah 33:6,-21,695033,3,פרס,0.21345064,45.02528,true,-5.3964562
איראנ,Judges,Judges 1:30,21,346458,5,איראנ,0.38509977,45.02528,true,-2.246778
תשצ,Leviticus,Leviticus 61:72,21,167517,3,תשצ,0.34326905,45.02528,true,-3.0143514
תשצ,Psalms,Psalms 119:68,-21,927734,3,תשצ,0.38117602,45.02528,true,-2.3187768
תשפו,Ruth,Ruth 2:13,21,1007223,4,תשפו,0.28394926,45.02528,true,-4.102841
סינ,Song of Songs,Song of Songs 2:14,-21,1001108,3,סינ,0.32686388,45.02528,true,-3.3153782
גוג,Song of Songs,Song of Songs 6:11,-21,1003817,3,גוג,0.3923151,45.02528,true,-2.1143804
פרס,Exodus,Exodus 32:9,22,111254,3,פרס,0.20558226,45.02528,true,-5.5408373
סינ,Ezekiel,Ezekiel 22:18,22,760694,3,סינ,0.31801504,45.02528,true,-3.4777503
תשצ,I Samuel,I Samuel 22:11,-22,420770,3,תשצ,0.3611483,45.02528,true,-2.6862757
תשצ,I Samuel,I Samuel 25:1,-22,424818,3,תשצ,0.36790392,45.02528,true,-2.5623136
סינ,Isaiah,Isaiah 57:1,-22,634148,3,סינ,0.34032685,45.02528,true,-3.0683393
תשצ,Joel,Joel 2:16,-22,816154,3,תשצ,0.38312754,45.02528,true,-2.2829673
גוג,Joshua,Joshua 21:17,22,337128,3,גוג,0.2738983,45.02528,true,-4.287271
תשצ,Numbers,Numbers 1:24,22,188166,3,תשצ,0.33049658,45.02528,true,-3.24872
תשצ,Numbers,Numbers 71:41,22,217910,3,תשצ,0.32566747,45.02528,true,-3.3373318
תשצ,Exodus,Exodus 1:1,23,78361,3,תשצ,0.3645084,45.02528,true,-2.6246197
סינ,Ezra,Ezra 7:1,23,1073065,3,סינ,0.30411866,45.02528,true,-3.732742
סינ,Genesis,Genesis 73:82,23,55591,3,סינ,0.3422291,45.02528,true,-3.033434
גוג,I Chronicles,I Chronicles 10:12,-23,1119655,3,גוג,0.32603514,45.02528,true,-3.3305852
תשצ,I Chronicles,I Chronicles 15:6,23,1126034,3,תשצ,0.4091624,45.02528,true,-1.8052403
תשצ,Jeremiah,Jeremiah 50:11,23,721947,3,תשצ,0.399925,45.02528,true,-1.9747423
גוג,Leviticus,Leviticus 81:6,23,169234,3,גוג,0.3015921,45.02528,true,-3.779103
סינ,Numbers,Numbers 33:24,-23,245448,3,סינ,0.39303285,45.02528,true,-2.1012099
סינ,Psalms,Psalms 66:10,-23,894485,3,סינ,0.36583364,45.02528,true,-2.600302
גוג,Daniel,Daniel 10:6,24,1059888,3,גוג,0.3173393,45.02528,true,-3.4901497
רוסיה,Deuteronomy,Deuteronomy 31:7,-24,273080,5,רוסיה,0.21889758,45.02528,true,-5.2965074
תשצ,I Samuel,I Samuel 13:19,-24,402560,3,תשצ,0.37726456,45.02528,true,-2.3905501
סינ,I Samuel,I Samuel 17:1,24,409512,3,סינ,0.30660295,45.02528,true,-3.6871564
סינ,I Samuel,I Samuel 28:3,24,430488,3,סינ,0.31527174,45.02528,true,-3.5280886
סינ,Jeremiah,Jeremiah 38:7,-24,703736,3,סינ,0.3555103,45.02528,true,-2.7897305
תשפו,Psalms,Psalms 84:12,-24,907160,4,תשפו,0.3541846,45.02528,true,-2.8140564
גוג,Daniel,Daniel 10:4,25,1059825,3,גוג,0.28087133,45.02528,true,-4.1593194
תשצ,Exodus,Exodus 82:32,25,119400,3,תשצ,0.43322018,45.02528,true,-1.3637918
תשצ,Genesis,Genesis 9:9,25,10650,3,תשצ,0.34786233,45.02528,true,-2.9300668
תשצ,Job,Job 28:7,-25,987289,3,תשצ,0.44120732,45.02528,true,-1.2172316
סינ,Psalms,Psalms 31:14,-25,875789,3,סינ,0.30821344,45.02528,true,-3.6576047
תשצ,Psalms,Psalms 42:9,25,883225,3,תשצ,0.34068567,45.02528,true,-3.0617552
סינ,Amos,Amos 6:7,26,823186,3,סינ,0.321921,45.02528,true,-3.4060779
סינימ,Amos,Amos 6:7,26,823186,5,סינימ,0.4344987,45.02528,true,-1.3403316
תשצ,Daniel,Daniel 9:15,26,1058616,3,תשצ,0.3299641,45.02528,true,-3.2584908
סינ,Ezra,Ezra 8:10,26,1075152,3,סינ,0.34440166,45.02528,true,-2.9935687
תשצ,Hosea,Hosea 9:1,26,810524,3,תשצ,0.3244636,45.02528,true,-3.3594222
תשצ,Jeremiah,Jeremiah 9:23,26,658606,3,תשצ,0.34494042,45.02528,true,-2.9836824
תשצו,Jeremiah,Jeremiah 9:23,26,658606,4,תשצו,0.30534688,45.02528,true,-3.7102048
תשצ,Joshua,Joshua 2:12,-26,306770,3,תשצ,0.32887414,45.02528,true,-3.278491
גוג,Judges,Judges 7:3,26,356070,3,גוג,0.30344123,45.02528,true,-3.7451725
תשפו,Nehemiah,Nehemiah 10:34,26,1096290,4,תשפו,0.26297438,45.02528,true,-4.4877195
תשצ,Proverbs,Proverbs 3:19,-26,943146,3,תשצ,0.44417232,45.02528,true,-1.1628252
סינ,Proverbs,Proverbs 15:32,26,953524,3,סינ,0.35287315,45.02528,true,-2.838121
סינ,Psalms,Psalms 105:37,26,918710,3,סינ,0.39262313,45.02528,true,-2.108728
סינ,Ezekiel,Ezekiel 8:10,27,738666,3,סינ,0.31436935,45.02528,true,-3.5446467
גוג,Genesis,Genesis 64:43,27,71847,3,גוג,0.33952177,45.02528,true,-3.0831122
פרס,II Kings,II Kings 5:5,-27,536612,3,פרס,0.23576431,45.02528,true,-4.987011
תשצ,Isaiah,Isaiah 5:8,-27,581486,3,תשצ,0.36656514,45.02528,true,-2.5868795
תשצ,Job,Job 38:36,27,996408,3,תשצ,0.40897775,45.02528,true,-1.8086287
סינ,Numbers,Numbers 62:73,-27,232673,3,סינ,0.27207842,45.02528,true,-4.320665
תשצ,Numbers,Numbers 43:31,-27,246740,3,תשצ,0.31785274,45.02528,true,-3.4807284
סינ,Proverbs,Proverbs 31:11,-27,967262,3,סינ,0.33977008,45.02528,true,-3.0785558
סינ,Zephaniah,Zephaniah 1:2,-27,840659,3,סינ,0.2602561,45.02528,true,-4.5375986
תשצ,Deuteronomy,Deuteronomy 11:9,28,269080,3,תשצ,0.30059794,45.02528,true,-3.7973456
פרס,Ezekiel,Ezekiel 41:15,28,792708,3,פרס,0.20474634,45.02528,true,-5.556176
סינ,II Kings,II Kings 17:3,-28,558904,3,סינ,0.2688375,45.02528,true,-4.380134
תשצ,Isaiah,Isaiah 40:22,28,617036,3,תשצ,0.40236858,45.02528,true,-1.9299037
תשצ,Judges,Judges 14:18,28,370636,3,תשצ,0.34697562,45.02528,true,-2.9463375
גוג,Numbers,Numbers 33:33,28,245140,3,גוג,0.4141676,45.02528,true,-1.7133971
סינ,Exodus,Exodus 61:1,29,101152,3,סינ,0.30334032,45.02528,true,-3.7470243
פרס,Genesis,Genesis 4:7,-29,59143,3,פרס,0.25472745,45.02528,true,-4.6390467
סינ,I Kings,I Kings 10:25,-29,501799,3,סינ,0.30332708,45.02528,true,-3.747267
פרס,I Kings,I Kings 16:14,-29,514066,3,פרס,0.2481364,45.02528,true,-4.7599893
תשפו,II Samuel,II Samuel 3:14,29,439814,4,תשפו,0.2212546,45.02528,true,-5.2532573
תשפו,Jeremiah,Jeremiah 6:8,29,652616,4,תשפו,0.32261616,45.02528,true,-3.3933218
סינ,Jonah,Jonah 1:13,29,828240,3,סינ,0.30590248,45.02528,true,-3.7000098
סינ,Judges,Judges 16:2,-29,372111,3,סינ,0.28204042,45.02528,true,-4.137867
תשצ,Leviticus,Leviticus 31:13,29,159703,3,תשצ,0.34949765,45.02528,true,-2.9000597
תשפו,Psalms,Psalms 12:6,29,866462,4,תשפו,0.32572109,45.02528,true,-3.336348
תשצ,Ruth,Ruth 1:6,29,1005459,3,תשצ,0.34115022,45.02528,true,-3.0532308
סינ,I Chronicles,I Chronicles 7:40,30,1115640,3,סינ,0.27371982,45.02528,true,-4.290546
גוג,II Samuel,II Samuel 1:6,-30,435854,3,גוג,0.34558946,45.02528,true,-2.971773
תשצ,Jeremiah,Jeremiah 38:26,30,705180,3,תשצ,0.28879172,45.02528,true,-4.013984
תשצ,Joshua,Joshua 1:3,-30,304964,3,תשצ,0.3236616,45.02528,true,-3.3741386
תשצ,Judges,Judges 14:19,-30,370694,3,תשצ,0.36947656,45.02528,true,-2.5334563
סינ,Lamentations,Lamentations 3:16,-30,1013354,3,סינ,0.39272958,45.02528,true,-2.1067746
