word,book,verse,skip,start,length,sequence,hebert_score,z_score,is_significant,semantic_z_score
נהמה,Genesis,Genesis 42:24,-384,31496,4,נהמה,0.3589809,50.944035,true,-2.8081534
נהמה,Isaiah,Isaiah 33:21,387,609138,4,נהמה,0.38844374,50.944035,true,-2.1669517
מבצע,Isaiah,Isaiah 34:7,-390,609644,4,מבצע,0.22635207,50.944035,true,-5.6945634
נהמה,Exodus,Exodus 23:31,393,126546,4,נהמה,0.46119976,50.944035,true,-0.5835575
אריה,Genesis,Genesis 9:71,-393,11069,4,אריה,0.24844836,50.944035,true,-5.2136803
אריה,Daniel,Daniel 2:38,-394,1043162,4,אריה,0.19819987,50.944035,true,-6.3072414
אריה,Genesis,Genesis 34:42,-396,66416,4,אריה,0.21748045,50.944035,true,-5.8876367
אריה,II Chronicles,II Chronicles 23:20,-399,1178978,4,אריה,0.3207677,50.944035,true,-3.6397896
נהמה,I Kings,I Kings 7:43,400,493600,4,נהמה,0.3789787,50.944035,true,-2.3729398
אריה,Genesis,Genesis 22:91,401,28070,4,אריה,0.24739653,50.944035,true,-5.2365713
אריה,Genesis,Genesis 93:8,-401,57964,4,אריה,0.2355805,50.944035,true,-5.4937243
אריה,Genesis,Genesis 81:1,403,20956,4,אריה,0.24737723,50.944035,true,-5.236991
נהמה,Jeremiah,Jeremiah 5:26,-406,651990,4,נהמה,0.4174242,50.944035,true,-1.5362478
אריה,II Kings,II Kings 24:18,416,574912,4,אריה,0.21528438,50.944035,true,-5.93543
אריה,Jeremiah,Jeremiah 23:15,422,676888,4,אריה,0.19195732,50.944035,true,-6.443098
אריה,Leviticus,Leviticus 31:7,-424,158472,4,אריה,0.20261483,50.944035,true,-6.2111583
נהמה,Exodus,Exodus 6:52,428,86028,4,נהמה,0.34912294,50.944035,true,-3.0226927
אריה,Ezekiel,Ezekiel 38:16,430,786470,4,אריה,0.2078822,50.944035,true,-6.0965242
נהמה,Jeremiah,Jeremiah 35:17,-440,699224,4,נהמה,0.48731875,50.944035,true,-0.015128094
אריה,Numbers,Numbers 63:1,442,249730,4,אריה,0.1981543,50.944035,true,-6.3082333
נהמה,Numbers,Numbers 3:61,-443,239329,4,נהמה,0.32485458,50.944035,true,-3.5508466
אריה,Exodus,Exodus 42:51,-445,113269,4,אריה,0.22090167,50.944035,true,-5.8131804
אריה,II Chronicles,II Chronicles 23:20,-445,1179044,4,אריה,0.3207677,50.944035,true,-3.6397896
אריה,Leviticus,Leviticus 22:22,447,175671,4,אריה,0.24716508,50.944035,true,-5.241608
אריה,Nehemiah,Nehemiah 7:17,449,1089274,4,אריה,0.34499788,50.944035,true,-3.1124666
מבצע,Ezra,Ezra 2:66,455,1066975,4,מבצע,0.18967968,50.944035,true,-6.4926667
נהמה,Genesis,Genesis 33:91,459,49113,4,נהמה,0.3912794,50.944035,true,-2.105239
אריה,Deuteronomy,Deuteronomy 62:71,-462,290090,4,אריה,0.18088175,50.944035,true,-6.6841364
אריה,Hosea,Hosea 7:10,465,809565,4,אריה,0.30207837,50.944035,true,-4.046527
אריה,Isaiah,Isaiah 5:5,-468,581252,4,אריה,0.23517746,50.944035,true,-5.502496
