word,book,verse,skip,start,length,sequence,hebert_score,z_score,is_significant,semantic_z_score
חוב,Jeremiah,Jeremiah 49:27,34,720528,3,חוב,0.24256101,8.258547,true,-10.696491
חוב,Psalms,Psalms 33:6,34,876792,3,חוב,0.27826226,8.258547,true,-9.325419
חוב,Ezekiel,Ezekiel 36:18,-35,782449,3,חוב,0.22201705,8.258547,true,-11.485461
חוב,Ezekiel,Ezekiel 45:19,-35,799529,3,חוב,0.23857212,8.258547,true,-10.84968
חוב,Genesis,Genesis 9:2,-35,10349,3,חוב,0.22420013,8.258547,true,-11.401623
חוב,Genesis,Genesis 32:61,-35,29109,3,חוב,0.22363713,8.258547,true,-11.4232435
תשצ,Genesis,Genesis 74:92,-35,73699,3,תשצ,0.38663593,8.258547,true,-5.1634364
חוב,Proverbs,Proverbs 6:14,35,945385,3,חוב,0.25867623,8.258547,true,-10.077601
חוב,Amos,Amos 9:1,-36,825296,3,חוב,0.22744162,8.258547,true,-11.277136
חוב,Daniel,Daniel 3:27,36,1046412,3,חוב,0.27257133,8.258547,true,-9.543975
חוב,Exodus,Exodus 4:7,-36,82184,3,חוב,0.22842318,8.258547,true,-11.23944
חוב,Genesis,Genesis 14:1,-36,60548,3,חוב,0.2119149,8.258547,true,-11.873425
תשצ,I Chronicles,I Chronicles 12:2,-36,1122044,3,תשצ,0.353132,8.258547,true,-6.4501214
חוב,I Samuel,I Samuel 15:3,36,406224,3,חוב,0.20229954,8.258547,true,-12.242693
חוב,Isaiah,Isaiah 40:15,-36,616748,3,חוב,0.25214374,8.258547,true,-10.328476
חוב,Jeremiah,Jeremiah 51:39,36,726048,3,חוב,0.22339615,8.258547,true,-11.432498
חוב,Job,Job 3:17,-36,970448,3,חוב,0.23171693,8.258547,true,-11.112947
חוב,Joel,Joel 3:4,-36,817016,3,חוב,0.20600581,8.258547,true,-12.100357
חוב,Joshua,Joshua 7:15,36,314424,3,חוב,0.22629134,8.258547,true,-11.321311
מרחב,I Kings,I Kings 12:19,37,506012,4,מרחב,0.23067877,8.258547,true,-11.152817
חוב,II Chronicles,II Chronicles 32:9,-37,1193303,3,חוב,0.23642315,8.258547,true,-10.932209
חוב,Isaiah,Isaiah 66:20,-37,643890,3,חוב,0.28114754,8.258547,true,-9.214614
חוב,Genesis,Genesis 43:82,-38,50606,3,חוב,0.18468489,8.258547,true,-12.919166
חוב,I Samuel,I Samuel 9:1,38,395048,3,חוב,0.19193316,8.258547,true,-12.640803
חוב,II Kings,II Kings 25:30,-38,577096,3,חוב,0.24185087,8.258547,true,-10.723763
חוב,Job,Job 8:17,-38,974082,3,חוב,0.2675285,8.258547,true,-9.737639
חוב,Nehemiah,Nehemiah 3:24,38,1083912,3,חוב,0.20189318,8.258547,true,-12.258299
חוב,Exodus,Exodus 92:73,39,122616,3,חוב,0.19874355,8.258547,true,-12.379257
תשצ,Ezekiel,Ezekiel 8:6,39,738426,3,תשצ,0.3521957,8.258547,true,-6.4860787
חוב,Genesis,Genesis 53:8,39,51246,3,חוב,0.22666876,8.258547,true,-11.306817
חוב,II Kings,II Kings 19:37,39,566397,3,חוב,0.23803475,8.258547,true,-10.870317
תשצ,II Kings,II Kings 21:14,39,568698,3,תשצ,0.3440425,8.258547,true,-6.7991943
חוב,II Samuel,II Samuel 3:27,-39,440696,3,חוב,0.2309089,8.258547,true,-11.143979
תשצ,Jeremiah,Jeremiah 49:2,39,719121,3,תשצ,0.34250188,8.258547,true,-6.858361
תשצו,Jeremiah,Jeremiah 49:2,39,719121,4,תשצו,0.28637895,8.258547,true,-9.013706
תשצ,Psalms,Psalms 107:8,39,920595,3,תשצ,0.4498634,8.258547,true,-2.7352479
תשצו,Psalms,Psalms 107:8,39,920595,4,תשצו,0.3940677,8.258547,true,-4.8780265
תשצ,Ezekiel,Ezekiel 40:33,40,790720,3,תשצ,0.30362618,8.258547,true,-8.351343
חוב,I Chronicles,I Chronicles 5:14,40,1110000,3,חוב,0.2132586,8.258547,true,-11.821821
חוב,I Samuel,I Samuel 14:15,40,403680,3,חוב,0.20870051,8.258547,true,-11.99687
חוב,II Chronicles,II Chronicles 29:27,-40,1188704,3,חוב,0.20314166,8.258547,true,-12.210352
תשצ,II Kings,II Kings 13:17,-40,552664,3,תשצ,0.37011254,8.258547,true,-5.798001
חוב,Job,Job 13:17,-40,977584,3,חוב,0.24368991,8.258547,true,-10.653136
חוב,Job,Job 21:21,40,983480,3,חוב,0.2422317,8.258547,true,-10.709138
חוב,Leviticus,Leviticus 5:5,-40,146544,3,חוב,0.20105377,8.258547,true,-12.290535
חוב,Nehemiah,Nehemiah 11:34,40,1098480,3,חוב,0.29176643,8.258547,true,-8.806806
מרחב,Psalms,Psalms 136:13,-40,934744,4,מרחב,0.27690265,8.258547,true,-9.377634
חוב,Exodus,Exodus 4:11,-41,140386,3,חוב,0.19630437,8.258547,true,-12.472932
מרחב,Ezekiel,Ezekiel 45:1,41,798270,4,מרחב,0.23848882,8.258547,true,-10.85288
חוב,Genesis,Genesis 2:21,41,2255,3,חוב,0.20377411,8.258547,true,-12.186064
חוב,I Kings,I Kings 14:18,-41,510452,3,חוב,0.23516175,8.258547,true,-10.980652
חוב,I Samuel,I Samuel 14:3,41,402907,3,חוב,0.192768,8.258547,true,-12.608743
חוב,II Chronicles,II Chronicles 35:1,-41,1199252,3,חוב,0.26415217,8.258547,true,-9.867304
חוב,II Kings,II Kings 5:21,41,537756,3,חוב,0.21463643,8.258547,true,-11.768907
תשצ,Joshua,Joshua 6:23,41,313035,3,תשצ,0.29799095,8.258547,true,-8.5677595
חוב,Proverbs,Proverbs 16:14,41,953947,3,חוב,0.22376128,8.258547,true,-11.418476
חוב,Psalms,Psalms 106:15,-41,919386,3,חוב,0.27676108,8.258547,true,-9.383071
חוב,Deuteronomy,Deuteronomy 22:52,-42,285302,3,חוב,0.22911884,8.258547,true,-11.212724
חוב,I Chronicles,I Chronicles 16:13,-42,1127990,3,חוב,0.2657438,8.258547,true,-9.806179
תשצ,II Chronicles,II Chronicles 35:6,42,1199562,3,תשצ,0.33876735,8.258547,true,-7.001782
חוב,Isaiah,Isaiah 44:13,-42,622058,3,חוב,0.23820287,8.258547,true,-10.863861
תשצ,Jeremiah,Jeremiah 25:20,42,680358,3,תשצ,0.2952897,8.258547,true,-8.671498
תשצו,Jeremiah,Jeremiah 25:20,42,680358,4,תשצו,0.26267406,8.258547,true,-9.924069
חוב,Jeremiah,Jeremiah 29:31,42,687960,3,חוב,0.18974172,8.258547,true,-12.724963
חוב,Job,Job 10:12,42,975534,3,חוב,0.25160134,8.258547,true,-10.349306
חוב,Joshua,Joshua 22:33,-42,341120,3,חוב,0.2061544,8.258547,true,-12.09465
חוב,Judges,Judges 6:34,42,355446,3,חוב,0.2063035,8.258547,true,-12.088924
חוב,Judges,Judges 20:23,-42,380642,3,חוב,0.2080061,8.258547,true,-12.023538
חוב,Micah,Micah 7:16,-42,835502,3,חוב,0.2347271,8.258547,true,-10.997344
חוב,Numbers,Numbers 23:23,42,243642,3,חוב,0.26129287,8.258547,true,-9.977112
חוב,Daniel,Daniel 2:32,-43,1042803,3,חוב,0.19244064,8.258547,true,-12.621314
חוב,Exodus,Exodus 5:71,43,84452,3,חוב,0.21144277,8.258547,true,-11.891556
חוב,I Chronicles,I Chronicles 15:12,-43,1126266,3,חוב,0.2460036,8.258547,true,-10.564281
תשצ,I Samuel,I Samuel 12:2,43,399814,3,תשצ,0.28083837,8.258547,true,-9.226487
תשצו,I Samuel,I Samuel 12:2,43,399814,4,תשצו,0.2273164,8.258547,true,-11.281945
חוב,II Chronicles,II Chronicles 3:7,43,1150379,3,חוב,0.21596137,8.258547,true,-11.718024
חוב,II Chronicles,II Chronicles 20:17,-43,1173953,3,חוב,0.2226375,8.258547,true,-11.461634
חוב,Psalms,Psalms 12:1,-43,866288,3,חוב,0.24647358,8.258547,true,-10.546232
חוב,Amos,Amos 2:2,-44,819168,3,חוב,0.22686535,8.258547,true,-11.299267
תשצ,Amos,Amos 6:2,-44,822952,3,תשצ,0.34013093,8.258547,true,-6.949415
תשצ,Deuteronomy,Deuteronomy 11:9,-44,269080,3,תשצ,0.30059794,8.258547,true,-8.46764
תשצ,Deuteronomy,Deuteronomy 82:44,44,293700,3,תשצ,0.29999813,8.258547,true,-8.490675
תשצ,Exodus,Exodus 9:81,-44,90528,3,תשצ,0.27650553,8.258547,true,-9.392885
חוב,Ezekiel,Ezekiel 21:12,-44,758536,3,חוב,0.2733596,8.258547,true,-9.513701
מרחב,II Kings,II Kings 9:2,-44,543948,4,מרחב,0.21685356,8.258547,true,-11.68376
חוב,II Samuel,II Samuel 17:14,44,463232,3,חוב,0.20964587,8.258547,true,-11.960565
חוב,II Samuel,II Samuel 23:29,-44,476100,3,חוב,0.26205832,8.258547,true,-9.947716
תשצ,Isaiah,Isaiah 26:7,44,600820,3,תשצ,0.43181688,8.258547,true,-3.4283068
חוב,Isaiah,Isaiah 32:7,44,607684,3,חוב,0.24670422,8.258547,true,-10.537375
חוב,Jeremiah,Jeremiah 49:28,-44,720564,3,חוב,0.22996378,8.258547,true,-11.180275
חוב,Job,Job 11:16,-44,976292,3,חוב,0.258779,8.258547,true,-10.073655
חוב,Leviticus,Leviticus 8:62,-44,152260,3,חוב,0.18964103,8.258547,true,-12.72883
מרחב,Numbers,Numbers 62:5,-44,231284,4,מרחב,0.25781283,8.258547,true,-10.11076
חוב,Proverbs,Proverbs 14:8,-44,951828,3,חוב,0.22548804,8.258547,true,-11.352161
חוב,Psalms,Psalms 136:23,44,935000,3,חוב,0.3457201,8.258547,true,-6.734768
חוב,Zechariah,Zechariah 2:3,-44,847152,3,חוב,0.26509297,8.258547,true,-9.831173
חוב,Deuteronomy,Deuteronomy 33:52,45,303930,3,חוב,0.22654098,8.258547,true,-11.311725
חוב,Ezra,Ezra 3:13,45,1068345,3,חוב,0.25995743,8.258547,true,-10.0283985
תשצ,Isaiah,Isaiah 55:13,-45,633389,3,תשצ,0.37544936,8.258547,true,-5.5930457
חוב,Isaiah,Isaiah 56:9,45,633915,3,חוב,0.24186578,8.258547,true,-10.72319
חוב,Numbers,Numbers 53:72,-45,248684,3,חוב,0.21509948,8.258547,true,-11.751123
חוב,Proverbs,Proverbs 6:18,-45,945509,3,חוב,0.26706266,8.258547,true,-9.755529
חוב,Psalms,Psalms 139:18,-45,936194,3,חוב,0.20813796,8.258547,true,-12.018474
חוב,Exodus,Exodus 8:72,-46,89554,3,חוב,0.2527698,8.258547,true,-10.304433
חוב,Habakkuk,Habakkuk 3:6,46,839960,3,חוב,0.24976654,8.258547,true,-10.419769
תשצ,I Kings,I Kings 5:31,-46,488650,3,תשצ,0.3381848,8.258547,true,-7.0241537
תשצו,I Kings,I Kings 5:31,-46,488650,4,תשצו,0.2791659,8.258547,true,-9.290716
חוב,I Samuel,I Samuel 28:8,-46,430736,3,חוב,0.21413362,8.258547,true,-11.788217
חוב,Deuteronomy,Deuteronomy 2:52,47,253800,3,חוב,0.20328577,8.258547,true,-12.204818
חוב,Esther,Esther 9:25,-47,1038619,3,חוב,0.20498383,8.258547,true,-12.1396055
חוב,Exodus,Exodus 3:51,47,81310,3,חוב,0.21434823,8.258547,true,-11.779975
חוב,Exodus,Exodus 43:61,-47,129968,3,חוב,0.24767485,8.258547,true,-10.500099
חוב,Genesis,Genesis 6:2,47,6909,3,חוב,0.22130427,8.258547,true,-11.5128355
תשצ,Isaiah,Isaiah 22:10,47,597323,3,תשצ,0.283796,8.258547,true,-9.112902
חוב,Isaiah,Isaiah 30:18,-47,605890,3,חוב,0.19711015,8.258547,true,-12.441986
חוב,Job,Job 41:7,-47,998481,3,חוב,0.31986877,8.258547,true,-7.727563
חוב,Numbers,Numbers 62:6,47,231334,3,חוב,0.24051052,8.258547,true,-10.775238
חוב,Proverbs,Proverbs 17:8,47,954758,3,חוב,0.28118548,8.258547,true,-9.213157
חוב,Genesis,Genesis 1:52,48,12432,3,חוב,0.2519126,8.258547,true,-10.337353
חוב,II Chronicles,II Chronicles 8:2,48,1157904,3,חוב,0.22181237,8.258547,true,-11.493322
חוב,Isaiah,Isaiah 65:14,-48,642056,3,חוב,0.24124071,8.258547,true,-10.747196
חוב,Joshua,Joshua 5:9,48,310944,3,חוב,0.25294766,8.258547,true,-10.297602
תשצ,Numbers,Numbers 51:12,48,214176,3,תשצ,0.34387958,8.258547,true,-6.8054514
חוב,Daniel,Daniel 7:6,-49,1054343,3,חוב,0.24469548,8.258547,true,-10.614518
חוב,Ezra,Ezra 4:8,-49,1068896,3,חוב,0.21193585,8.258547,true,-11.87262
חוב,I Chronicles,I Chronicles 16:13,-49,1127990,3,חוב,0.2657438,8.258547,true,-9.806179
חוב,Jeremiah,Jeremiah 9:16,-49,658227,3,חוב,0.2268393,8.258547,true,-11.300267
חוב,Joshua,Joshua 9:3,49,317814,3,חוב,0.23012485,8.258547,true,-11.174089
חוב,Leviticus,Leviticus 8:62,-49,152253,3,חוב,0.18964103,8.258547,true,-12.72883
חוב,Leviticus,Leviticus 91:22,49,171206,3,חוב,0.22129527,8.258547,true,-11.513181
חוב,Proverbs,Proverbs 6:34,-49,946004,3,חוב,0.27005202,8.258547,true,-9.640726
חוב,Psalms,Psalms 31:4,49,875434,3,חוב,0.28180748,8.258547,true,-9.189269
חוב,Psalms,Psalms 146:8,-49,939438,3,חוב,0.25516063,8.258547,true,-10.212615
חוב,Exodus,Exodus 92:31,-50,121214,3,חוב,0.17585856,8.258547,true,-13.258133
חוב,Ezekiel,Ezekiel 6:6,-50,736064,3,חוב,0.21908864,8.258547,true,-11.597924
חוב,I Samuel,I Samuel 17:18,50,410500,3,חוב,0.22676966,8.258547,true,-11.302942
תשצ,Proverbs,Proverbs 23:18,-50,960064,3,תשצ,0.3619169,8.258547,true,-6.1127462
חוב,Psalms,Psalms 8:1,50,864400,3,חוב,0.2350421,8.258547,true,-10.985248
תשצ,Zechariah,Zechariah 5:4,50,849450,3,תשצ,0.29354766,8.258547,true,-8.7383995
חוב,Daniel,Daniel 8:2,51,1056108,3,חוב,0.20473686,8.258547,true,-12.14909
מרחב,Hosea,Hosea 6:11,-51,809138,4,מרחב,0.2688203,8.258547,true,-9.688029
חוב,I Chronicles,I Chronicles 25:11,51,1139952,3,חוב,0.23633522,8.258547,true,-10.935586
חוב,II Chronicles,II Chronicles 8:2,51,1157904,3,חוב,0.22181237,8.258547,true,-11.493322
תשצ,II Chronicles,II Chronicles 12:9,51,1163922,3,תשצ,0.35386217,8.258547,true,-6.42208
תשצ,II Kings,II Kings 9:24,51,545445,3,תשצ,0.3681471,8.258547,true,-5.8734813
תשצו,II Kings,II Kings 9:24,51,545445,4,תשצו,0.3569399,8.258547,true,-6.3038826
סוכנ,Jeremiah,Jeremiah 30:8,-51,688472,4,סוכנ,0.33434087,8.258547,true,-7.1717763
חוב,Job,Job 20:17,-51,982538,3,חוב,0.2740226,8.258547,true,-9.488239
חוב,Joshua,Joshua 10:12,-51,320303,3,חוב,0.19804493,8.258547,true,-12.406087
חוב,Joshua,Joshua 13:8,51,325329,3,חוב,0.22724599,8.258547,true,-11.284649
תשצ,Leviticus,Leviticus 8:43,51,152796,3,תשצ,0.31332302,8.258547,true,-7.978946
חוב,Numbers,Numbers 2:43,51,190230,3,חוב,0.23541202,8.258547,true,-10.971041
חוב,Psalms,Psalms 78:66,-51,904151,3,חוב,0.24124572,8.258547,true,-10.747004
חוב,Esther,Esther 3:13,52,1031472,3,חוב,0.29400742,8.258547,true,-8.720742
חוב,Genesis,Genesis 62:81,-52,35304,3,חוב,0.22946694,8.258547,true,-11.199355
תשצ,II Chronicles,II Chronicles 4:7,52,1151488,3,תשצ,0.37558764,8.258547,true,-5.5877347
חוב,II Chronicles,II Chronicles 17:18,52,1169896,3,חוב,0.21752045,8.258547,true,-11.658149
חוב,II Chronicles,II Chronicles 22:1,-52,1176652,3,חוב,0.184406,8.258547,true,-12.929876
חוב,Joshua,Joshua 13:14,52,325676,3,חוב,0.23552573,8.258547,true,-10.966674
חוב,Joshua,Joshua 22:4,52,338728,3,חוב,0.17138994,8.258547,true,-13.429746
חוב,Proverbs,Proverbs 6:19,-52,945564,3,חוב,0.25589207,8.258547,true,-10.184525
תשצ,Psalms,Psalms 35:13,-52,878328,3,תשצ,0.41644734,8.258547,true,-4.0185585
חוב,Psalms,Psalms 106:16,-52,919408,3,חוב,0.28927034,8.258547,true,-8.902665
חוב,Psalms,Psalms 106:40,-52,920084,3,חוב,0.2869991,8.258547,true,-8.98989
חוב,Ezekiel,Ezekiel 45:21,53,799611,3,חוב,0.21806408,8.258547,true,-11.637271
מרחב,I Kings,I Kings 22:44,-53,528412,4,מרחב,0.2555104,8.258547,true,-10.1991825
חוב,Lamentations,Lamentations 3:47,53,1014049,3,חוב,0.33005428,8.258547,true,-7.3363986
חוב,Psalms,Psalms 4:2,53,862787,3,חוב,0.31139725,8.258547,true,-8.052903
תשצ,Psalms,Psalms 72:15,-53,898988,3,תשצ,0.4051168,8.258547,true,-4.453697
חוב,Ezekiel,Ezekiel 19:12,54,754866,3,חוב,0.23366806,8.258547,true,-11.038016
חוב,Genesis,Genesis 21:5,54,14364,3,חוב,0.20018949,8.258547,true,-12.323728
תשצ,Genesis,Genesis 42:7,-54,29714,3,תשצ,0.3516431,8.258547,true,-6.507302
תשצו,Genesis,Genesis 42:7,-54,29714,4,תשצו,0.3128915,8.258547,true,-7.9955177
חוב,I Kings,I Kings 13:29,54,508896,3,חוב,0.2237565,8.258547,true,-11.418659
חוב,II Chronicles,II Chronicles 13:3,-54,1164578,3,חוב,0.20496114,8.258547,true,-12.140477
חוב,II Chronicles,II Chronicles 22:11,-54,1177430,3,חוב,0.21925512,8.258547,true,-11.591531
חוב,Jeremiah,Jeremiah 50:38,-54,723452,3,חוב,0.22974256,8.258547,true,-11.188771
חוב,Joshua,Joshua 5:3,-54,310514,3,חוב,0.20577091,8.258547,true,-12.109378
חוב,Judges,Judges 21:3,-54,382442,3,חוב,0.22642232,8.258547,true,-11.316281
חוב,Proverbs,Proverbs 6:33,-54,945986,3,חוב,0.27973393,8.258547,true,-9.268902
מרחב,Psalms,Psalms 31:6,54,875502,4,מרחב,0.26561633,8.258547,true,-9.811074
חוב,Ecclesiastes,Ecclesiastes 9:13,55,1024925,3,חוב,0.20731676,8.258547,true,-12.050012
חוב,Exodus,Exodus 31:9,-55,97249,3,חוב,0.214951,8.258547,true,-11.756826
תשצ,Job,Job 35:7,55,993575,3,תשצ,0.4069706,8.258547,true,-4.382504
תשצ,Psalms,Psalms 8:6,55,864600,3,תשצ,0.41758072,8.258547,true,-3.975032
חוב,Psalms,Psalms 78:66,-55,904154,3,חוב,0.24124572,8.258547,true,-10.747004
חוב,Deuteronomy,Deuteronomy 4:54,56,259168,3,חוב,0.20708703,8.258547,true,-12.058834
תשצ,Exodus,Exodus 52:13,-56,114712,3,תשצ,0.30606806,8.258547,true,-8.2575655
חוב,Genesis,Genesis 63:42,-56,53336,3,חוב,0.19088055,8.258547,true,-12.681228
חוב,I Kings,I Kings 18:9,-56,517184,3,חוב,0.2446363,8.258547,true,-10.616792
תשצ,II Kings,II Kings 2:23,-56,531856,3,תשצ,0.40463084,8.258547,true,-4.4723597
חוב,II Samuel,II Samuel 11:25,56,451640,3,חוב,0.2001152,8.258547,true,-12.32658
חוב,Isaiah,Isaiah 5:30,56,582568,3,חוב,0.19527835,8.258547,true,-12.512335
חוב,Jeremiah,Jeremiah 50:45,56,723912,3,חוב,0.2449916,8.258547,true,-10.603147
חוב,Numbers,Numbers 2:32,56,189728,3,חוב,0.23467663,8.258547,true,-10.999283
חוב,Zechariah,Zechariah 10:7,56,854224,3,חוב,0.1969015,8.258547,true,-12.449999
חוב,Esther,Esther 7:10,57,1035462,3,חוב,0.19856845,8.258547,true,-12.385982
מרחב,I Kings,I Kings 1:45,-57,480785,4,מרחב,0.23040932,8.258547,true,-11.163164
חוב,II Chronicles,II Chronicles 25:27,-57,1182968,3,חוב,0.20982277,8.258547,true,-11.953771
חוב,II Chronicles,II Chronicles 32:12,57,1193580,3,חוב,0.22370288,8.258547,true,-11.420719
חוב,Numbers,Numbers 7:17,-57,201428,3,חוב,0.24508122,8.258547,true,-10.599705
חוב,Numbers,Numbers 7:38,-57,201941,3,חוב,0.21472733,8.258547,true,-11.765416
חוב,Numbers,Numbers 42:4,-57,229187,3,חוב,0.2424699,8.258547,true,-10.699989
חוב,Psalms,Psalms 34:9,57,877515,3,חוב,0.2310826,8.258547,true,-11.137308
חוב,Psalms,Psalms 106:23,-57,919628,3,חוב,0.25714064,8.258547,true,-10.136575
חוב,Isaiah,Isaiah 66:20,-58,643986,3,חוב,0.28114754,8.258547,true,-9.214614
חוב,Leviticus,Leviticus 31:33,58,159790,3,חוב,0.23319626,8.258547,true,-11.056135
חוב,Nehemiah,Nehemiah 9:17,58,1093822,3,חוב,0.2507149,8.258547,true,-10.383348
מרחב,Proverbs,Proverbs 11:9,58,949518,4,מרחב,0.26692894,8.258547,true,-9.760665
תשצ,Psalms,Psalms 42:6,58,883050,3,תשצ,0.35669586,8.258547,true,-6.313255
תשצ,Deuteronomy,Deuteronomy 8:11,-59,264763,3,תשצ,0.36289835,8.258547,true,-6.0750546
תשצו,Deuteronomy,Deuteronomy 8:11,-59,264763,4,תשצו,0.2786905,8.258547,true,-9.308974
תשצ,Ezekiel,Ezekiel 27:34,59,769419,3,תשצ,0.34501088,8.258547,true,-6.7620053
חוב,I Chronicles,I Chronicles 9:17,-59,1117726,3,חוב,0.22514208,8.258547,true,-11.365448
חוב,II Kings,II Kings 25:5,59,575368,3,חוב,0.18021922,8.258547,true,-13.090666
תשצ,Isaiah,Isaiah 20:2,-59,595871,3,תשצ,0.36478847,8.258547,true,-6.002466
חוב,Psalms,Psalms 78:8,-59,902435,3,חוב,0.21715856,8.258547,true,-11.672047
תשצ,Psalms,Psalms 99:5,-59,914471,3,תשצ,0.35524774,8.258547,true,-6.368869
חוב,Exodus,Exodus 61:81,60,102240,3,חוב,0.2585733,8.258547,true,-10.081555
תשצ,I Kings,I Kings 19:16,60,520680,3,תשצ,0.31322414,8.258547,true,-7.9827437
תשצו,I Kings,I Kings 19:16,60,520680,4,תשצו,0.2431866,8.258547,true,-10.672466
חוב,I Kings,I Kings 20:14,60,521880,3,חוב,0.19548403,8.258547,true,-12.504436
חוב,II Chronicles,II Chronicles 30:21,60,1190700,3,חוב,0.23069173,8.258547,true,-11.152319
חוב,II Kings,II Kings 25:27,60,576900,3,חוב,0.23744121,8.258547,true,-10.893111
תשצ,Leviticus,Leviticus 41:41,60,162060,3,תשצ,0.27044886,8.258547,true,-9.625485
חוב,Ruth,Ruth 1:6,-60,1005464,3,חוב,0.20104264,8.258547,true,-12.290963
חוב,II Kings,II Kings 17:22,-61,560221,3,חוב,0.22452089,8.258547,true,-11.389304
חוב,II Samuel,II Samuel 1:12,-61,436208,3,חוב,0.2207177,8.258547,true,-11.535361
חוב,II Samuel,II Samuel 14:7,-61,456643,3,חוב,0.24890187,8.258547,true,-10.452976
חוב,Genesis,Genesis 73:23,-62,55756,3,חוב,0.24874827,8.258547,true,-10.458876
חוב,II Chronicles,II Chronicles 15:8,-62,1167230,3,חוב,0.22557488,8.258547,true,-11.348826
חוב,Nehemiah,Nehemiah 4:13,-62,1085638,3,חוב,0.25328282,8.258547,true,-10.284731
חוב,Nehemiah,Nehemiah 13:13,-62,1101572,3,חוב,0.20719323,8.258547,true,-12.054755
חוב,Psalms,Psalms 45:1,-62,884448,3,חוב,0.26471353,8.258547,true,-9.845745
מרחב,Genesis,Genesis 61:5,-63,18518,4,מרחב,0.23165296,8.258547,true,-11.115404
חוב,I Kings,I Kings 3:23,63,485730,3,חוב,0.19310012,8.258547,true,-12.595987
חוב,II Kings,II Kings 16:15,-63,558428,3,חוב,0.23324709,8.258547,true,-11.054183
תשצ,II Samuel,II Samuel 23:12,64,475264,3,תשצ,0.37057465,8.258547,true,-5.780254
חוב,Jeremiah,Jeremiah 7:2,64,653952,3,חוב,0.22860944,8.258547,true,-11.232287
חוב,Job,Job 2:11,-64,969800,3,חוב,0.24222173,8.258547,true,-10.70952
חוב,Joel,Joel 2:10,64,815808,3,חוב,0.21880767,8.258547,true,-11.608714
תשצ,Numbers,Numbers 51:2,64,214144,3,תשצ,0.31980193,8.258547,true,-7.73013
תשצ,Numbers,Numbers 2:21,64,222528,3,תשצ,0.32795325,8.258547,true,-7.4170866
סוכנ,Psalms,Psalms 73:28,-64,899976,4,סוכנ,0.42981255,8.258547,true,-3.505281
חוב,Exodus,Exodus 61:12,65,102375,3,חוב,0.21902621,8.258547,true,-11.600322
חוב,Exodus,Exodus 2:41,65,107575,3,חוב,0.21890341,8.258547,true,-11.605038
חוב,I Samuel,I Samuel 16:13,65,408915,3,חוב,0.19698277,8.258547,true,-12.446878
חוב,Judges,Judges 17:7,-65,374734,3,חוב,0.24243534,8.258547,true,-10.701317
חוב,Leviticus,Leviticus 52:9,65,179985,3,חוב,0.19711487,8.258547,true,-12.441805
חוב,Numbers,Numbers 23:3,-65,243564,3,חוב,0.21094602,8.258547,true,-11.910633
חוב,Genesis,Genesis 52:62,-66,34010,3,חוב,0.20580645,8.258547,true,-12.108013
חוב,I Chronicles,I Chronicles 24:3,66,1138170,3,חוב,0.21943516,8.258547,true,-11.584617
חוב,I Samuel,I Samuel 26:6,-66,428030,3,חוב,0.23923104,8.258547,true,-10.824375
חוב,II Kings,II Kings 23:16,-66,572240,3,חוב,0.27257133,8.258547,true,-9.543975
חוב,II Samuel,II Samuel 20:11,-66,470468,3,חוב,0.20519781,8.258547,true,-12.131388
חוב,Isaiah,Isaiah 66:18,-66,643718,3,חוב,0.24427456,8.258547,true,-10.630684
חוב,Jeremiah,Jeremiah 46:5,-66,714998,3,חוב,0.20991293,8.258547,true,-11.950308
חוב,Nahum,Nahum 2:3,66,836484,3,חוב,0.24729274,8.258547,true,-10.514773
תשצ,Psalms,Psalms 37:34,-66,880262,3,תשצ,0.39594072,8.258547,true,-4.806095
חוב,Zephaniah,Zephaniah 1:6,66,840906,3,חוב,0.19618484,8.258547,true,-12.477522
חוב,Exodus,Exodus 13:9,-67,125155,3,חוב,0.21710381,8.258547,true,-11.6741495
תשצ,I Kings,I Kings 12:11,67,505448,3,תשצ,0.32071644,8.258547,true,-7.695009
תשצו,I Kings,I Kings 12:11,67,505448,4,תשצו,0.26540896,8.258547,true,-9.819038
חוב,II Kings,II Kings 10:13,-67,547188,3,חוב,0.21670638,8.258547,true,-11.689412
חוב,Joshua,Joshua 8:11,-67,315971,3,חוב,0.24033046,8.258547,true,-10.782153
חוב,Proverbs,Proverbs 17:5,-67,954682,3,חוב,0.27431887,8.258547,true,-9.476862
תשצ,Exodus,Exodus 63:83,-68,134748,3,תשצ,0.40080225,8.258547,true,-4.619393
חוב,Ezekiel,Ezekiel 33:11,68,777376,3,חוב,0.22626433,8.258547,true,-11.322349
חוב,Genesis,Genesis 23:5,-68,46688,3,חוב,0.21185926,8.258547,true,-11.875562
חוב,I Kings,I Kings 3:20,-68,485492,3,חוב,0.2462204,8.258547,true,-10.555956
חוב,I Samuel,I Samuel 2:4,68,385560,3,חוב,0.22660454,8.258547,true,-11.309283
חוב,Judges,Judges 20:28,-68,380976,3,חוב,0.2587515,8.258547,true,-10.074711
חוב,Psalms,Psalms 18:39,-68,869420,3,חוב,0.21580487,8.258547,true,-11.724033
חוב,Daniel,Daniel 11:27,-69,1062500,3,חוב,0.23848152,8.258547,true,-10.85316
תשצ,Genesis,Genesis 7:11,69,8487,3,תשצ,0.3487958,8.258547,true,-6.616649
חוב,Isaiah,Isaiah 51:22,69,630246,3,חוב,0.20845002,8.258547,true,-12.00649
