word,book,verse,skip,start,length,sequence,hebert_score,z_score,is_significant,semantic_z_score
וטו,I Samuel,I Samuel 19:10,-8,415520,3,וטו,0.0,0.0,false,0.0
סינ,II Chronicles,II Chronicles 5:12,8,1153104,3,סינ,0.0,0.0,false,0.0
וטו,II Chronicles,II Chronicles 17:8,8,1169320,3,וטו,0.0,0.0,false,0.0
וטו,II Chronicles,II Chronicles 17:8,-8,1169336,3,וטו,0.0,0.0,false,0.0
סינ,II Kings,II Kings 6:25,-8,539736,3,סינ,0.0,0.0,false,0.0
וטו,II Kings,II Kings 19:29,8,565936,3,וטו,0.0,0.0,false,0.0
וטו,II Kings,II Kings 19:29,-8,565952,3,וטו,0.0,0.0,false,0.0
וטו,II Samuel,II Samuel 12:13,8,452616,3,וטו,0.0,0.0,false,0.0
וטו,II Samuel,II Samuel 12:13,-8,452632,3,וטו,0.0,0.0,false,0.0
סינ,Jeremiah,Jeremiah 23:24,8,677368,3,סינ,0.0,0.0,false,0.0
סינ,Joel,Joel 4:15,8,817896,3,סינ,0.0,0.0,false,0.0
סינ,Joshua,Joshua 22:30,-8,340768,3,סינ,0.0,0.0,false,0.0
סינ,Judges,Judges 16:27,-8,373952,3,סינ,0.0,0.0,false,0.0
וטו,Judges,Judges 21:17,8,383216,3,וטו,0.0,0.0,false,0.0
וטו,Judges,Judges 21:17,-8,383232,3,וטו,0.0,0.0,false,0.0
וטו,Leviticus,Leviticus 5:1,8,146264,3,וטו,0.0,0.0,false,0.0
וטו,Leviticus,Leviticus 5:1,-8,146280,3,וטו,0.0,0.0,false,0.0
וטו,Leviticus,Leviticus 41:91,8,162352,3,וטו,0.0,0.0,false,0.0
וטו,Leviticus,Leviticus 41:91,-8,162368,3,וטו,0.0,0.0,false,0.0
וטו,Proverbs,Proverbs 19:29,8,956888,3,וטו,0.0,0.0,false,0.0
וטו,Proverbs,Proverbs 19:29,-8,956904,3,וטו,0.0,0.0,false,0.0
סינ,Proverbs,Proverbs 20:28,-8,957712,3,סינ,0.0,0.0,false,0.0
סינ,Psalms,Psalms 58:3,-8,890856,3,סינ,0.0,0.0,false,0.0
סינ,Psalms,Psalms 105:12,-8,918080,3,סינ,0.0,0.0,false,0.0
וטו,Esther,Esther 9:22,9,1038411,3,וטו,0.0,0.0,false,0.0
וטו,Ezekiel,Ezekiel 4:9,9,734004,3,וטו,0.0,0.0,false,0.0
וטו,I Chronicles,I Chronicles 12:3,-9,1122143,3,וטו,0.0,0.0,false,0.0
וטו,I Kings,I Kings 12:20,-9,506111,3,וטו,0.0,0.0,false,0.0
סינ,I Samuel,I Samuel 3:21,-9,388598,3,סינ,0.0,0.0,false,0.0
וטו,I Samuel,I Samuel 7:9,9,393273,3,וטו,0.0,0.0,false,0.0
סינ,I Samuel,I Samuel 23:7,-9,422051,3,סינ,0.0,0.0,false,0.0
וטו,II Chronicles,II Chronicles 30:18,-9,1190525,3,וטו,0.0,0.0,false,0.0
סינ,II Chronicles,II Chronicles 34:17,9,1197873,3,סינ,0.0,0.0,false,0.0
וטו,Isaiah,Isaiah 10:4,9,586962,3,וטו,0.0,0.0,false,0.0
וטו,Isaiah,Isaiah 20:6,9,596097,3,וטו,0.0,0.0,false,0.0
סינ,Jeremiah,Jeremiah 32:31,9,693837,3,סינ,0.0,0.0,false,0.0
וטו,Jeremiah,Jeremiah 52:1,-9,727556,3,וטו,0.0,0.0,false,0.0
סינ,Judges,Judges 7:21,-9,357494,3,סינ,0.0,0.0,false,0.0
וטו,Leviticus,Leviticus 41:8,9,161613,3,וטו,0.0,0.0,false,0.0
וטו,Leviticus,Leviticus 51:71,9,165087,3,וטו,0.0,0.0,false,0.0
סינ,Numbers,Numbers 21:41,9,209385,3,סינ,0.0,0.0,false,0.0
וטו,Numbers,Numbers 23:61,9,242820,3,וטו,0.0,0.0,false,0.0
רוסיה,Proverbs,Proverbs 1:3,-9,941072,5,רוסיה,0.0,0.0,false,0.0
וטו,Psalms,Psalms 37:27,9,880029,3,וטו,0.0,0.0,false,0.0
סינ,Psalms,Psalms 54:5,9,888993,3,סינ,0.0,0.0,false,0.0
סינ,Psalms,Psalms 57:7,9,890631,3,סינ,0.0,0.0,false,0.0
סינ,Psalms,Psalms 140:8,-9,936635,3,סינ,0.0,0.0,false,0.0
סינ,Ruth,Ruth 3:3,-9,1007960,3,סינ,0.0,0.0,false,0.0
וטו,Esther,Esther 3:10,10,1031120,3,וטו,0.0,0.0,false,0.0
וטו,Exodus,Exodus 9:72,10,91090,3,וטו,0.0,0.0,false,0.0
וטו,Exodus,Exodus 23:2,-10,126894,3,וטו,0.0,0.0,false,0.0
וטו,Ezekiel,Ezekiel 18:12,-10,753154,3,וטו,0.0,0.0,false,0.0
וטו,Ezekiel,Ezekiel 24:26,-10,765444,3,וטו,0.0,0.0,false,0.0
וטו,Genesis,Genesis 14:24,-10,62114,3,וטו,0.0,0.0,false,0.0
וטו,I Samuel,I Samuel 3:2,10,387620,3,וטו,0.0,0.0,false,0.0
וטו,I Samuel,I Samuel 14:34,10,404950,3,וטו,0.0,0.0,false,0.0
וטו,II Chronicles,II Chronicles 20:5,10,1173100,3,וטו,0.0,0.0,false,0.0
וטו,Isaiah,Isaiah 42:18,10,619750,3,וטו,0.0,0.0,false,0.0
סינ,Isaiah,Isaiah 50:5,-10,628654,3,סינ,0.0,0.0,false,0.0
וטו,Isaiah,Isaiah 53:7,10,631460,3,וטו,0.0,0.0,false,0.0
סינ,Isaiah,Isaiah 57:1,10,634120,3,סינ,0.0,0.0,false,0.0
וטו,Job,Job 41:10,-10,998554,3,וטו,0.0,0.0,false,0.0
וטו,Judges,Judges 18:21,10,376510,3,וטו,0.0,0.0,false,0.0
וטו,Nehemiah,Nehemiah 9:2,-10,1092704,3,וטו,0.0,0.0,false,0.0
סינ,Proverbs,Proverbs 28:22,10,964850,3,סינ,0.0,0.0,false,0.0
וטו,Proverbs,Proverbs 30:11,10,966240,3,וטו,0.0,0.0,false,0.0
וטו,Psalms,Psalms 8:6,-10,864594,3,וטו,0.0,0.0,false,0.0
סינ,Psalms,Psalms 33:7,-10,876804,3,סינ,0.0,0.0,false,0.0
סינ,I Kings,I Kings 1:24,-11,479433,3,סינ,0.0,0.0,false,0.0
וטו,II Samuel,II Samuel 15:2,11,458634,3,וטו,0.0,0.0,false,0.0
וטו,II Samuel,II Samuel 16:12,11,461681,3,וטו,0.0,0.0,false,0.0
וטו,Jeremiah,Jeremiah 29:5,-11,686255,3,וטו,0.0,0.0,false,0.0
וטו,Jeremiah,Jeremiah 29:28,11,687797,3,וטו,0.0,0.0,false,0.0
סינ,Jeremiah,Jeremiah 32:30,-11,693757,3,סינ,0.0,0.0,false,0.0
וטו,Jeremiah,Jeremiah 39:15,11,706299,3,וטו,0.0,0.0,false,0.0
וטו,Joshua,Joshua 19:15,-11,334090,3,וטו,0.0,0.0,false,0.0
סינ,Numbers,Numbers 9:12,11,204963,3,סינ,0.0,0.0,false,0.0
סינ,Numbers,Numbers 43:12,11,247049,3,סינ,0.0,0.0,false,0.0
וטו,Proverbs,Proverbs 15:3,11,952688,3,וטו,0.0,0.0,false,0.0
וטו,Psalms,Psalms 111:4,11,923263,3,וטו,0.0,0.0,false,0.0
סינ,Zechariah,Zechariah 12:10,-11,856128,3,סינ,0.0,0.0,false,0.0
סינ,Exodus,Exodus 41:91,-12,99104,3,סינ,0.0,0.0,false,0.0
סינ,Ezra,Ezra 6:13,-12,1072388,3,סינ,0.0,0.0,false,0.0
וטו,I Samuel,I Samuel 10:19,12,398184,3,וטו,0.0,0.0,false,0.0
וטו,II Chronicles,II Chronicles 17:8,12,1169316,3,וטו,0.0,0.0,false,0.0
וטו,II Chronicles,II Chronicles 24:24,12,1180752,3,וטו,0.0,0.0,false,0.0
סינ,II Samuel,II Samuel 10:2,-12,448892,3,סינ,0.0,0.0,false,0.0
סינ,Jeremiah,Jeremiah 14:18,-12,665156,3,סינ,0.0,0.0,false,0.0
וטו,Job,Job 20:20,12,982620,3,וטו,0.0,0.0,false,0.0
וטו,Jonah,Jonah 4:4,12,829620,3,וטו,0.0,0.0,false,0.0
וטו,Judges,Judges 18:1,12,375156,3,וטו,0.0,0.0,false,0.0
וטו,Judges,Judges 18:30,-12,377120,3,וטו,0.0,0.0,false,0.0
וטו,Lamentations,Lamentations 5:17,-12,1016036,3,וטו,0.0,0.0,false,0.0
וטו,Leviticus,Leviticus 4:4,-12,144488,3,וטו,0.0,0.0,false,0.0
סינ,Numbers,Numbers 3:1,-12,190304,3,סינ,0.0,0.0,false,0.0
וטו,Numbers,Numbers 7:21,12,198912,3,וטו,0.0,0.0,false,0.0
סינ,Numbers,Numbers 92:33,-12,238172,3,סינ,0.0,0.0,false,0.0
וטו,Proverbs,Proverbs 12:8,12,950352,3,וטו,0.0,0.0,false,0.0
וטו,Psalms,Psalms 84:11,-12,907088,3,וטו,0.0,0.0,false,0.0
סינ,Psalms,Psalms 119:124,12,929208,3,סינ,0.0,0.0,false,0.0
וטו,Daniel,Daniel 2:35,13,1042990,3,וטו,0.0,0.0,false,0.0
סינ,Daniel,Daniel 2:46,13,1043887,3,סינ,0.0,0.0,false,0.0
וטו,Deuteronomy,Deuteronomy 9:12,13,266747,3,וטו,0.0,0.0,false,0.0
וטו,Ezra,Ezra 8:21,13,1075841,3,וטו,0.0,0.0,false,0.0
סינ,Genesis,Genesis 71:32,-13,20276,3,סינ,0.0,0.0,false,0.0
סינ,I Chronicles,I Chronicles 9:22,-13,1117996,3,סינ,0.0,0.0,false,0.0
וטו,II Chronicles,II Chronicles 7:3,13,1156441,3,וטו,0.0,0.0,false,0.0
וטו,Isaiah,Isaiah 3:23,-13,580524,3,וטו,0.0,0.0,false,0.0
סינ,Isaiah,Isaiah 46:4,-13,624542,3,סינ,0.0,0.0,false,0.0
וטו,Joshua,Joshua 16:5,-13,330222,3,וטו,0.0,0.0,false,0.0
וטו,Joshua,Joshua 19:26,-13,334460,3,וטו,0.0,0.0,false,0.0
וטו,Leviticus,Leviticus 4:41,-13,145050,3,וטו,0.0,0.0,false,0.0
סינ,Micah,Micah 1:6,13,830453,3,סינ,0.0,0.0,false,0.0
וטו,Ezekiel,Ezekiel 18:27,14,754054,3,וטו,0.0,0.0,false,0.0
סינ,Genesis,Genesis 5:22,14,77812,3,סינ,0.0,0.0,false,0.0
וטו,Hosea,Hosea 12:15,14,813232,3,וטו,0.0,0.0,false,0.0
סינ,I Chronicles,I Chronicles 3:10,14,1106980,3,סינ,0.0,0.0,false,0.0
וטו,I Chronicles,I Chronicles 16:20,-14,1128158,3,וטו,0.0,0.0,false,0.0
וטו,II Chronicles,II Chronicles 10:14,14,1161832,3,וטו,0.0,0.0,false,0.0
סינ,II Kings,II Kings 5:23,14,537936,3,סינ,0.0,0.0,false,0.0
וטו,II Samuel,II Samuel 7:10,-14,445784,3,וטו,0.0,0.0,false,0.0
וטו,II Samuel,II Samuel 18:27,14,466200,3,וטו,0.0,0.0,false,0.0
וטו,Jeremiah,Jeremiah 16:10,-14,667320,3,וטו,0.0,0.0,false,0.0
סינ,Judges,Judges 20:28,-14,380950,3,סינ,0.0,0.0,false,0.0
וטו,Leviticus,Leviticus 31:3,14,159586,3,וטו,0.0,0.0,false,0.0
סינ,Numbers,Numbers 1:21,-14,205670,3,סינ,0.0,0.0,false,0.0
סינ,Psalms,Psalms 135:4,14,933856,3,סינ,0.0,0.0,false,0.0
וטו,Ruth,Ruth 1:1,-14,1005140,3,וטו,0.0,0.0,false,0.0
סינ,Song of Songs,Song of Songs 2:14,14,1001112,3,סינ,0.0,0.0,false,0.0
וטו,Zephaniah,Zephaniah 1:13,14,841316,3,וטו,0.0,0.0,false,0.0
וטו,Deuteronomy,Deuteronomy 11:31,15,269370,3,וטו,0.0,0.0,false,0.0
סינ,Exodus,Exodus 53:11,15,131415,3,סינ,0.0,0.0,false,0.0
וטו,Ezekiel,Ezekiel 17:19,-15,752219,3,וטו,0.0,0.0,false,0.0
וטו,Ezekiel,Ezekiel 25:10,15,766110,3,וטו,0.0,0.0,false,0.0
סינ,Genesis,Genesis 24:82,-15,64364,3,סינ,0.0,0.0,false,0.0
סינ,I Kings,I Kings 14:9,15,509850,3,סינ,0.0,0.0,false,0.0
סינ,II Kings,II Kings 17:31,15,560880,3,סינ,0.0,0.0,false,0.0
וטו,Jeremiah,Jeremiah 8:14,15,656910,3,וטו,0.0,0.0,false,0.0
סינ,Nehemiah,Nehemiah 8:15,-15,1092329,3,סינ,0.0,0.0,false,0.0
סינ,Numbers,Numbers 63:9,-15,249674,3,סינ,0.0,0.0,false,0.0
וטו,Proverbs,Proverbs 31:16,15,967380,3,וטו,0.0,0.0,false,0.0
וטו,Psalms,Psalms 102:13,-15,915494,3,וטו,0.0,0.0,false,0.0
וטו,Daniel,Daniel 4:20,-16,1048312,3,וטו,0.0,0.0,false,0.0
וטו,Ezekiel,Ezekiel 23:42,16,763680,3,וטו,0.0,0.0,false,0.0
וטו,Ezekiel,Ezekiel 47:14,-16,802264,3,וטו,0.0,0.0,false,0.0
וטו,Jeremiah,Jeremiah 18:23,16,670928,3,וטו,0.0,0.0,false,0.0
רוסיה,Leviticus,Leviticus 4:41,16,145056,5,רוסיה,0.0,0.0,false,0.0
סינ,Numbers,Numbers 11:13,16,208432,3,סינ,0.0,0.0,false,0.0
וטו,Psalms,Psalms 18:48,16,869696,3,וטו,0.0,0.0,false,0.0
וטו,Daniel,Daniel 11:40,17,1063231,3,וטו,0.0,0.0,false,0.0
וטו,Exodus,Exodus 73:62,-17,136006,3,וטו,0.0,0.0,false,0.0
סינ,Ezekiel,Ezekiel 16:46,17,750159,3,סינ,0.0,0.0,false,0.0
סינ,Ezra,Ezra 7:1,17,1073057,3,סינ,0.0,0.0,false,0.0
סינ,Genesis,Genesis 93:22,-17,58724,3,סינ,0.0,0.0,false,0.0
סינ,I Chronicles,I Chronicles 29:3,17,1145800,3,סינ,0.0,0.0,false,0.0
סינ,II Chronicles,II Chronicles 1:8,17,1148010,3,סינ,0.0,0.0,false,0.0
וטו,Jeremiah,Jeremiah 51:19,-17,724988,3,וטו,0.0,0.0,false,0.0
הורמוז,Nahum,Nahum 1:4,17,835873,6,הורמוז,0.0,0.0,false,0.0
וטו,Numbers,Numbers 6:9,17,197336,3,וטו,0.0,0.0,false,0.0
סינ,Psalms,Psalms 69:14,17,896767,3,סינ,0.0,0.0,false,0.0
וטו,Song of Songs,Song of Songs 3:11,17,1001810,3,וטו,0.0,0.0,false,0.0
וטו,Ezekiel,Ezekiel 33:19,18,777834,3,וטו,0.0,0.0,false,0.0
סינ,Ezekiel,Ezekiel 44:2,-18,796316,3,סינ,0.0,0.0,false,0.0
וטו,Haggai,Haggai 1:9,-18,844034,3,וטו,0.0,0.0,false,0.0
סינ,I Kings,I Kings 1:4,18,478296,3,סינ,0.0,0.0,false,0.0
וטו,I Samuel,I Samuel 8:3,18,393948,3,וטו,0.0,0.0,false,0.0
וטו,II Chronicles,II Chronicles 18:28,18,1171656,3,וטו,0.0,0.0,false,0.0
סינ,II Kings,II Kings 7:10,-18,541166,3,סינ,0.0,0.0,false,0.0
וטו,II Samuel,II Samuel 16:22,-18,462218,3,וטו,0.0,0.0,false,0.0
וטו,Jeremiah,Jeremiah 13:4,18,662688,3,וטו,0.0,0.0,false,0.0
וטו,Jeremiah,Jeremiah 18:12,-18,670262,3,וטו,0.0,0.0,false,0.0
וטו,Lamentations,Lamentations 2:19,18,1012788,3,וטו,0.0,0.0,false,0.0
וטו,Leviticus,Leviticus 51:5,-18,164480,3,וטו,0.0,0.0,false,0.0
סינ,Numbers,Numbers 11:61,18,207468,3,סינ,0.0,0.0,false,0.0
סינ,Numbers,Numbers 61:42,18,216504,3,סינ,0.0,0.0,false,0.0
וטו,Numbers,Numbers 63:21,18,249822,3,וטו,0.0,0.0,false,0.0
רוסיה,Psalms,Psalms 18:30,18,869166,5,רוסיה,0.0,0.0,false,0.0
סינ,Zechariah,Zechariah 1:8,-18,846446,3,סינ,0.0,0.0,false,0.0
סינ,Zechariah,Zechariah 12:4,-18,855698,3,סינ,0.0,0.0,false,0.0
וטו,Exodus,Exodus 1:8,-19,92045,3,וטו,0.0,0.0,false,0.0
וטו,Exodus,Exodus 3:1,-19,123072,3,וטו,0.0,0.0,false,0.0
סינ,Exodus,Exodus 63:31,19,133532,3,סינ,0.0,0.0,false,0.0
סינ,Ezekiel,Ezekiel 9:2,-19,739394,3,סינ,0.0,0.0,false,0.0
הורמוז,II Chronicles,II Chronicles 25:9,19,1181629,6,הורמוז,0.0,0.0,false,0.0
סינ,II Chronicles,II Chronicles 28:13,19,1185999,3,סינ,0.0,0.0,false,0.0
סינ,Isaiah,Isaiah 25:4,19,600115,3,סינ,0.0,0.0,false,0.0
סינ,Jeremiah,Jeremiah 46:15,-19,715587,3,סינ,0.0,0.0,false,0.0
סינ,Judges,Judges 19:15,19,378100,3,סינ,0.0,0.0,false,0.0
סינ,Psalms,Psalms 44:20,-19,884231,3,סינ,0.0,0.0,false,0.0
וטו,Psalms,Psalms 91:3,-19,911173,3,וטו,0.0,0.0,false,0.0
וטו,Esther,Esther 8:3,20,1035700,3,וטו,0.0,0.0,false,0.0
סינ,Exodus,Exodus 61:1,20,101120,3,סינ,0.0,0.0,false,0.0
וטו,Exodus,Exodus 93:3,20,139280,3,וטו,0.0,0.0,false,0.0
סינ,Ezekiel,Ezekiel 21:28,20,759340,3,סינ,0.0,0.0,false,0.0
וטו,Ezekiel,Ezekiel 36:18,-20,782444,3,וטו,0.0,0.0,false,0.0
וטו,I Samuel,I Samuel 16:11,20,408740,3,וטו,0.0,0.0,false,0.0
וטו,I Samuel,I Samuel 22:19,20,421400,3,וטו,0.0,0.0,false,0.0
וטו,Jeremiah,Jeremiah 4:2,-20,649004,3,וטו,0.0,0.0,false,0.0
סינ,Job,Job 20:3,20,982120,3,סינ,0.0,0.0,false,0.0
סינ,Joel,Joel 1:4,20,814540,3,סינ,0.0,0.0,false,0.0
וטו,Joshua,Joshua 1:12,20,305500,3,וטו,0.0,0.0,false,0.0
וטו,Leviticus,Leviticus 4:41,-20,145084,3,וטו,0.0,0.0,false,0.0
וטו,Leviticus,Leviticus 41:3,20,163000,3,וטו,0.0,0.0,false,0.0
סינ,Psalms,Psalms 17:10,20,867960,3,סינ,0.0,0.0,false,0.0
וטו,Psalms,Psalms 51:8,20,887780,3,וטו,0.0,0.0,false,0.0
וטו,Psalms,Psalms 78:32,-20,903164,3,וטו,0.0,0.0,false,0.0
סינ,Psalms,Psalms 89:30,20,909880,3,סינ,0.0,0.0,false,0.0
סינ,Daniel,Daniel 10:20,-21,1060853,3,סינ,0.0,0.0,false,0.0
וטו,I Chronicles,I Chronicles 1:51,-21,1104386,3,וטו,0.0,0.0,false,0.0
וטו,I Kings,I Kings 16:13,-21,514013,3,וטו,0.0,0.0,false,0.0
סינ,Jeremiah,Jeremiah 7:29,-21,655616,3,סינ,0.0,0.0,false,0.0
וטו,Jeremiah,Jeremiah 30:20,-21,689132,3,וטו,0.0,0.0,false,0.0
וטו,Leviticus,Leviticus 11:43,21,156891,3,וטו,0.0,0.0,false,0.0
וטו,Numbers,Numbers 1:62,21,187425,3,וטו,0.0,0.0,false,0.0
וטו,Psalms,Psalms 72:20,21,899199,3,וטו,0.0,0.0,false,0.0
וטו,Psalms,Psalms 100:4,21,914781,3,וטו,0.0,0.0,false,0.0
סינ,Song of Songs,Song of Songs 2:14,-21,1001108,3,סינ,0.0,0.0,false,0.0
וטו,Exodus,Exodus 62:61,-22,116070,3,וטו,0.0,0.0,false,0.0
סינ,Ezekiel,Ezekiel 22:18,22,760694,3,סינ,0.0,0.0,false,0.0
וטו,Genesis,Genesis 52:22,22,33858,3,וטו,0.0,0.0,false,0.0
סינ,Isaiah,Isaiah 57:1,-22,634148,3,סינ,0.0,0.0,false,0.0
וטו,Judges,Judges 13:12,22,368654,3,וטו,0.0,0.0,false,0.0
וטו,Psalms,Psalms 33:12,22,876964,3,וטו,0.0,0.0,false,0.0
וטו,Ruth,Ruth 2:8,-22,1006828,3,וטו,0.0,0.0,false,0.0
וטו,Deuteronomy,Deuteronomy 22:52,23,285338,3,וטו,0.0,0.0,false,0.0
וטו,Ecclesiastes,Ecclesiastes 7:26,-23,1022894,3,וטו,0.0,0.0,false,0.0
וטו,Exodus,Exodus 82:81,-23,119178,3,וטו,0.0,0.0,false,0.0
סינ,Ezra,Ezra 7:1,23,1073065,3,סינ,0.0,0.0,false,0.0
סינ,Genesis,Genesis 73:82,23,55591,3,סינ,0.0,0.0,false,0.0
וטו,Genesis,Genesis 83:61,-23,56733,3,וטו,0.0,0.0,false,0.0
וטו,II Chronicles,II Chronicles 29:11,23,1187559,3,וטו,0.0,0.0,false,0.0
וטו,II Samuel,II Samuel 18:5,23,464669,3,וטו,0.0,0.0,false,0.0
וטו,Job,Job 8:4,-23,973697,3,וטו,0.0,0.0,false,0.0
וטו,Leviticus,Leviticus 1:61,23,155158,3,וטו,0.0,0.0,false,0.0
סינ,Numbers,Numbers 33:24,-23,245448,3,סינ,0.0,0.0,false,0.0
סינ,Psalms,Psalms 66:10,-23,894485,3,סינ,0.0,0.0,false,0.0
רוסיה,Deuteronomy,Deuteronomy 31:7,-24,273080,5,רוסיה,0.0,0.0,false,0.0
וטו,Deuteronomy,Deuteronomy 33:1,-24,303272,3,וטו,0.0,0.0,false,0.0
וטו,Esther,Esther 9:1,24,1037016,3,וטו,0.0,0.0,false,0.0
וטו,Genesis,Genesis 91:9,24,22656,3,וטו,0.0,0.0,false,0.0
וטו,I Kings,I Kings 14:23,-24,510776,3,וטו,0.0,0.0,false,0.0
סינ,I Samuel,I Samuel 17:1,24,409512,3,סינ,0.0,0.0,false,0.0
וטו,I Samuel,I Samuel 19:10,24,415488,3,וטו,0.0,0.0,false,0.0
וטו,I Samuel,I Samuel 19:13,24,415680,3,וטו,0.0,0.0,false,0.0
סינ,I Samuel,I Samuel 28:3,24,430488,3,סינ,0.0,0.0,false,0.0
וטו,II Kings,II Kings 9:2,24,543936,3,וטו,0.0,0.0,false,0.0
סינ,Jeremiah,Jeremiah 38:7,-24,703736,3,סינ,0.0,0.0,false,0.0
וטו,Judges,Judges 10:1,24,363384,3,וטו,0.0,0.0,false,0.0
וטו,Numbers,Numbers 92:22,-24,237704,3,וטו,0.0,0.0,false,0.0
וטו,Numbers,Numbers 92:72,24,237912,3,וטו,0.0,0.0,false,0.0
וטו,Proverbs,Proverbs 12:4,-24,950240,3,וטו,0.0,0.0,false,0.0
וטו,Psalms,Psalms 38:20,24,881040,3,וטו,0.0,0.0,false,0.0
וטו,Hosea,Hosea 1:4,-25,805214,3,וטו,0.0,0.0,false,0.0
וטו,I Chronicles,I Chronicles 28:17,25,1145200,3,וטו,0.0,0.0,false,0.0
וטו,II Chronicles,II Chronicles 35:11,-25,1199964,3,וטו,0.0,0.0,false,0.0
וטו,Isaiah,Isaiah 5:26,-25,582339,3,וטו,0.0,0.0,false,0.0
וטו,Leviticus,Leviticus 5:9,25,146800,3,וטו,0.0,0.0,false,0.0
סינ,Psalms,Psalms 31:14,-25,875789,3,סינ,0.0,0.0,false,0.0
וטו,Amos,Amos 2:3,-26,819256,3,וטו,0.0,0.0,false,0.0
סינ,Amos,Amos 6:7,26,823186,3,סינ,0.0,0.0,false,0.0
וטו,Deuteronomy,Deuteronomy 82:21,-26,292080,3,וטו,0.0,0.0,false,0.0
וטו,Ezekiel,Ezekiel 23:36,-26,763330,3,וטו,0.0,0.0,false,0.0
סינ,Ezra,Ezra 8:10,26,1075152,3,סינ,0.0,0.0,false,0.0
וטו,Hosea,Hosea 14:4,-26,814056,3,וטו,0.0,0.0,false,0.0
וטו,I Kings,I Kings 8:34,26,496236,3,וטו,0.0,0.0,false,0.0
וטו,I Kings,I Kings 14:22,26,510718,3,וטו,0.0,0.0,false,0.0
וטו,II Chronicles,II Chronicles 2:5,26,1149044,3,וטו,0.0,0.0,false,0.0
וטו,II Kings,II Kings 3:19,26,533130,3,וטו,0.0,0.0,false,0.0
סינ,Proverbs,Proverbs 15:32,26,953524,3,סינ,0.0,0.0,false,0.0
סינ,Psalms,Psalms 105:37,26,918710,3,סינ,0.0,0.0,false,0.0
וטו,Psalms,Psalms 111:9,26,923416,3,וטו,0.0,0.0,false,0.0
וטו,Exodus,Exodus 3:2,-27,123080,3,וטו,0.0,0.0,false,0.0
סינ,Ezekiel,Ezekiel 8:10,27,738666,3,סינ,0.0,0.0,false,0.0
וטו,II Samuel,II Samuel 13:28,27,455463,3,וטו,0.0,0.0,false,0.0
וטו,Jeremiah,Jeremiah 5:18,-27,651551,3,וטו,0.0,0.0,false,0.0
וטו,Jeremiah,Jeremiah 36:4,-27,699746,3,וטו,0.0,0.0,false,0.0
וטו,Job,Job 12:18,-27,976928,3,וטו,0.0,0.0,false,0.0
וטו,Nehemiah,Nehemiah 3:7,-27,1082903,3,וטו,0.0,0.0,false,0.0
סינ,Numbers,Numbers 62:73,-27,232673,3,סינ,0.0,0.0,false,0.0
וטו,Proverbs,Proverbs 8:10,27,947052,3,וטו,0.0,0.0,false,0.0
סינ,Proverbs,Proverbs 31:11,-27,967262,3,סינ,0.0,0.0,false,0.0
וטו,Psalms,Psalms 85:4,-27,907295,3,וטו,0.0,0.0,false,0.0
סינ,Zephaniah,Zephaniah 1:2,-27,840659,3,סינ,0.0,0.0,false,0.0
וטו,Esther,Esther 8:3,28,1035692,3,וטו,0.0,0.0,false,0.0
וטו,Ezekiel,Ezekiel 38:14,28,786324,3,וטו,0.0,0.0,false,0.0
וטו,II Chronicles,II Chronicles 29:8,-28,1187364,3,וטו,0.0,0.0,false,0.0
סינ,II Kings,II Kings 17:3,-28,558904,3,סינ,0.0,0.0,false,0.0
סינ,Exodus,Exodus 61:1,29,101152,3,סינ,0.0,0.0,false,0.0
וטו,Haggai,Haggai 1:8,29,843987,3,וטו,0.0,0.0,false,0.0
סינ,I Kings,I Kings 10:25,-29,501799,3,סינ,0.0,0.0,false,0.0
סינ,Jonah,Jonah 1:13,29,828240,3,סינ,0.0,0.0,false,0.0
סינ,Judges,Judges 16:2,-29,372111,3,סינ,0.0,0.0,false,0.0
וטו,Numbers,Numbers 8:31,-29,202983,3,וטו,0.0,0.0,false,0.0
וטו,Psalms,Psalms 83:1,-29,906233,3,וטו,0.0,0.0,false,0.0
וטו,Deuteronomy,Deuteronomy 6:1,-30,261224,3,וטו,0.0,0.0,false,0.0
וטו,Ezekiel,Ezekiel 46:23,-30,801344,3,וטו,0.0,0.0,false,0.0
וטו,I Chronicles,I Chronicles 6:50,30,1113090,3,וטו,0.0,0.0,false,0.0
וטו,I Chronicles,I Chronicles 7:34,-30,1115444,3,וטו,0.0,0.0,false,0.0
סינ,I Chronicles,I Chronicles 7:40,30,1115640,3,סינ,0.0,0.0,false,0.0
וטו,I Chronicles,I Chronicles 28:7,30,1144500,3,וטו,0.0,0.0,false,0.0
וטו,II Samuel,II Samuel 7:11,-30,445874,3,וטו,0.0,0.0,false,0.0
סינ,Lamentations,Lamentations 3:16,-30,1013354,3,סינ,0.0,0.0,false,0.0
וטו,Psalms,Psalms 38:20,30,881040,3,וטו,0.0,0.0,false,0.0
וטו,Psalms,Psalms 143:1,30,937560,3,וטו,0.0,0.0,false,0.0
וטו,Esther,Esther 2:10,-31,1029435,3,וטו,0.0,0.0,false,0.0
וטו,Genesis,Genesis 73:13,31,55707,3,וטו,0.0,0.0,false,0.0
סינ,Genesis,Genesis 74:5,-31,72155,3,סינ,0.0,0.0,false,0.0
סינ,I Kings,I Kings 11:22,31,503347,3,סינ,0.0,0.0,false,0.0
סינ,II Chronicles,II Chronicles 4:12,31,1151805,3,סינ,0.0,0.0,false,0.0
