word,book,verse,skip,start,length,sequence,hebert_score,z_score,is_significant,semantic_z_score
זעמ,Isaiah,Isaiah 1:4,-26,577326,3,זעמ,0.35225934,8.097298,true,0.0
זעמ,Daniel,Daniel 2:45,28,1043784,3,זעמ,0.389837,8.097298,true,0.0
זעמ,Exodus,Exodus 61:13,-28,102868,3,זעמ,0.34776565,8.097298,true,0.0
זעמ,II Chronicles,II Chronicles 21:17,28,1176364,3,זעמ,0.33060664,8.097298,true,0.0
זעמ,Jeremiah,Jeremiah 16:19,-28,667936,3,זעמ,0.35264337,8.097298,true,0.0
זעמ,Jeremiah,Jeremiah 24:6,-28,678716,3,זעמ,0.2841413,8.097298,true,0.0
זעמ,Nehemiah,Nehemiah 13:14,28,1101576,3,זעמ,0.3517527,8.097298,true,0.0
זעמ,Ezekiel,Ezekiel 20:33,-30,757124,3,זעמ,0.35760888,8.097298,true,0.0
זעמ,I Chronicles,I Chronicles 5:20,30,1110300,3,זעמ,0.38757753,8.097298,true,0.0
זעמ,Psalms,Psalms 19:14,-31,870250,3,זעמ,0.3952178,8.097298,true,0.0
זעמ,I Kings,I Kings 9:8,32,499008,3,זעמ,0.2825275,8.097298,true,0.0
זעמ,Joshua,Joshua 13:7,32,325280,3,זעמ,0.3168154,8.097298,true,0.0
זעמ,I Chronicles,I Chronicles 11:23,33,1121274,3,זעמ,0.25369596,8.097298,true,0.0
זעמ,Judges,Judges 16:21,-33,373481,3,זעמ,0.36688343,8.097298,true,0.0
זעמ,II Chronicles,II Chronicles 7:15,-34,1157332,3,זעמ,0.3479958,8.097298,true,0.0
זעמ,II Chronicles,II Chronicles 30:26,35,1191120,3,זעמ,0.3235545,8.097298,true,0.0
זעמ,Ezra,Ezra 8:22,36,1075896,3,זעמ,0.31299868,8.097298,true,0.0
זעמ,Job,Job 26:9,36,986292,3,זעמ,0.48013607,8.097298,true,0.0
זעמ,I Samuel,I Samuel 6:15,-40,392144,3,זעמ,0.29033226,8.097298,true,0.0
זעמ,Exodus,Exodus 52:3,41,113529,3,זעמ,0.39689848,8.097298,true,0.0
זעמ,I Chronicles,I Chronicles 28:14,41,1145007,3,זעמ,0.29292816,8.097298,true,0.0
זעמ,II Chronicles,II Chronicles 25:8,41,1181497,3,זעמ,0.31623855,8.097298,true,0.0
זעמ,I Kings,I Kings 19:17,-43,520697,3,זעמ,0.32279235,8.097298,true,0.0
זעמ,Isaiah,Isaiah 6:10,-45,583079,3,זעמ,0.2969107,8.097298,true,0.0
זעמ,II Chronicles,II Chronicles 31:14,46,1192228,3,זעמ,0.352486,8.097298,true,0.0
זעמ,II Samuel,II Samuel 1:3,-46,435658,3,זעמ,0.30274224,8.097298,true,0.0
זעמ,Leviticus,Leviticus 4:82,-46,145812,3,זעמ,0.31104743,8.097298,true,0.0
זעמ,Numbers,Numbers 7:88,-47,202301,3,זעמ,0.3200581,8.097298,true,0.0
זעמ,Amos,Amos 3:11,48,820512,3,זעמ,0.35215175,8.097298,true,0.0
זעמ,Genesis,Genesis 64:1,50,70300,3,זעמ,0.38425547,8.097298,true,0.0
זעמ,II Samuel,II Samuel 13:17,-50,454814,3,זעמ,0.31219858,8.097298,true,0.0
זעמ,Isaiah,Isaiah 24:8,-52,599296,3,זעמ,0.39563945,8.097298,true,0.0
זעמ,Genesis,Genesis 71:12,53,20193,3,זעמ,0.26693466,8.097298,true,0.0
זעמ,Amos,Amos 5:1,57,821655,3,זעמ,0.32182416,8.097298,true,0.0
זעמ,Ezekiel,Ezekiel 41:6,-59,792164,3,זעמ,0.30948454,8.097298,true,0.0
זעמ,II Chronicles,II Chronicles 33:16,59,1196107,3,זעמ,0.2758408,8.097298,true,0.0
זעמ,Daniel,Daniel 3:5,60,1044540,3,זעמ,0.38255924,8.097298,true,0.0
זעמ,Exodus,Exodus 11:2,-60,93404,3,זעמ,0.32994354,8.097298,true,0.0
זעמ,Leviticus,Leviticus 62:43,60,183960,3,זעמ,0.2862501,8.097298,true,0.0
זעמ,Isaiah,Isaiah 18:5,-61,594259,3,זעמ,0.34975773,8.097298,true,0.0
זעמ,Isaiah,Isaiah 25:4,61,600118,3,זעמ,0.35678476,8.097298,true,0.0
זעמ,II Kings,II Kings 10:19,-64,547656,3,זעמ,0.2873385,8.097298,true,0.0
זעמ,Nehemiah,Nehemiah 10:18,64,1095744,3,זעמ,0.44058815,8.097298,true,0.0
זעמ,Psalms,Psalms 119:78,-64,928008,3,זעמ,0.38863125,8.097298,true,0.0
זעמ,Numbers,Numbers 22:81,-65,226209,3,זעמ,0.2946868,8.097298,true,0.0
זעמ,Psalms,Psalms 68:29,68,896036,3,זעמ,0.3655168,8.097298,true,0.0
זעמ,Joshua,Joshua 5:11,-69,311090,3,זעמ,0.31574693,8.097298,true,0.0
זעמ,II Chronicles,II Chronicles 4:9,71,1151620,3,זעמ,0.3546069,8.097298,true,0.0
זעמ,Exodus,Exodus 21:21,76,94544,3,זעמ,0.30380085,8.097298,true,0.0
זעמ,Ezekiel,Ezekiel 27:24,-78,768920,3,זעמ,0.3457851,8.097298,true,0.0
זעמ,I Samuel,I Samuel 24:20,79,424625,3,זעמ,0.27599916,8.097298,true,0.0
זעמ,Esther,Esther 9:15,82,1037874,3,זעמ,0.31345123,8.097298,true,0.0
זעמ,Ezra,Ezra 8:4,84,1074948,3,זעמ,0.3687666,8.097298,true,0.0
זעמ,Exodus,Exodus 83:3,-85,137774,3,זעמ,0.31060162,8.097298,true,0.0
זעמ,Ezekiel,Ezekiel 25:10,-86,766098,3,זעמ,0.32320684,8.097298,true,0.0
זעמ,Genesis,Genesis 63:21,86,52718,3,זעמ,0.3891182,8.097298,true,0.0
זעמ,Nehemiah,Nehemiah 7:21,-86,1089372,3,זעמ,0.3422647,8.097298,true,0.0
זעמ,Isaiah,Isaiah 36:4,-90,610934,3,זעמ,0.3531067,8.097298,true,0.0
זעמ,Jeremiah,Jeremiah 52:6,-91,727814,3,זעמ,0.29438666,8.097298,true,0.0
זעמ,Isaiah,Isaiah 43:8,93,620496,3,זעמ,0.3475325,8.097298,true,0.0
זעמ,Ezekiel,Ezekiel 47:7,-94,801786,3,זעמ,0.3409695,8.097298,true,0.0
זעמ,Jeremiah,Jeremiah 9:19,-96,658376,3,זעמ,0.29462767,8.097298,true,0.0
זעמ,Psalms,Psalms 46:2,96,885120,3,זעמ,0.44223356,8.097298,true,0.0
זעמ,Isaiah,Isaiah 18:2,99,594099,3,זעמ,0.398162,8.097298,true,0.0
זעמ,II Samuel,II Samuel 22:7,100,473300,3,זעמ,0.35497874,8.097298,true,0.0
זעמ,Isaiah,Isaiah 33:14,101,608727,3,זעמ,0.36615688,8.097298,true,0.0
זעמ,Joshua,Joshua 10:33,-101,321715,3,זעמ,0.33915657,8.097298,true,0.0
זעמ,Psalms,Psalms 79:9,101,904657,3,זעמ,0.36460933,8.097298,true,0.0
זעמ,Hosea,Hosea 1:2,102,805086,3,זעמ,0.32668453,8.097298,true,0.0
זעמ,Nehemiah,Nehemiah 11:17,102,1097826,3,זעמ,0.3279636,8.097298,true,0.0
זעמ,I Samuel,I Samuel 21:12,103,419828,3,זעמ,0.3023216,8.097298,true,0.0
זעמ,Jeremiah,Jeremiah 14:14,104,664768,3,זעמ,0.28201213,8.097298,true,0.0
זעמ,Isaiah,Isaiah 63:12,-106,640348,3,זעמ,0.40145403,8.097298,true,0.0
זעמ,I Kings,I Kings 12:9,107,505254,3,זעמ,0.3365479,8.097298,true,0.0
זעמ,Nehemiah,Nehemiah 12:42,-110,1100284,3,זעמ,0.3536833,8.097298,true,0.0
זעמ,Deuteronomy,Deuteronomy 23:6,-116,300684,3,זעמ,0.35176724,8.097298,true,0.0
זעמ,Jeremiah,Jeremiah 7:11,118,654428,3,זעמ,0.29747605,8.097298,true,0.0
זעמ,Job,Job 24:25,119,985915,3,זעמ,0.40222988,8.097298,true,0.0
זעמ,Isaiah,Isaiah 32:9,121,607783,3,זעמ,0.4130618,8.097298,true,0.0
זעמ,Ezra,Ezra 10:14,123,1079079,3,זעמ,0.3792783,8.097298,true,0.0
זעמ,I Chronicles,I Chronicles 25:30,125,1140500,3,זעמ,0.35070795,8.097298,true,0.0
זעמ,Numbers,Numbers 42:31,127,229616,3,זעמ,0.2914617,8.097298,true,0.0
זעמ,Psalms,Psalms 52:9,-128,888456,3,זעמ,0.3215775,8.097298,true,0.0
זעמ,I Kings,I Kings 14:26,129,510969,3,זעמ,0.32603776,8.097298,true,0.0
זעמ,Isaiah,Isaiah 33:15,-131,608822,3,זעמ,0.39891243,8.097298,true,0.0
זעמ,Ezekiel,Ezekiel 27:24,-132,768920,3,זעמ,0.3457851,8.097298,true,0.0
זעמ,II Chronicles,II Chronicles 4:1,-133,1151048,3,זעמ,0.33688554,8.097298,true,0.0
זעמ,Numbers,Numbers 41:61,135,211815,3,זעמ,0.27974463,8.097298,true,0.0
זעמ,II Chronicles,II Chronicles 12:1,-145,1163434,3,זעמ,0.37589246,8.097298,true,0.0
זעמ,Lamentations,Lamentations 2:1,-148,1011596,3,זעמ,0.31466693,8.097298,true,0.0
זעמ,Ezekiel,Ezekiel 7:19,-157,737532,3,זעמ,0.3293513,8.097298,true,0.0
זעמ,Jeremiah,Jeremiah 12:13,-158,662232,3,זעמ,0.35078126,8.097298,true,0.0
זעמ,Numbers,Numbers 32:91,-159,228485,3,זעמ,0.33657736,8.097298,true,0.0
זעמ,Numbers,Numbers 31:2,-171,210092,3,זעמ,0.3705578,8.097298,true,0.0
זעמ,Psalms,Psalms 107:30,173,921225,3,זעמ,0.4793172,8.097298,true,0.0
זעמ,Leviticus,Leviticus 3:5,-178,143618,3,זעמ,0.25992233,8.097298,true,0.0
זעמ,Jeremiah,Jeremiah 52:6,179,727814,3,זעמ,0.29438666,8.097298,true,0.0
זעמ,II Chronicles,II Chronicles 29:36,186,1189284,3,זעמ,0.31680295,8.097298,true,0.0
זעמ,Judges,Judges 8:33,-186,359804,3,זעמ,0.29865038,8.097298,true,0.0
זעמ,Habakkuk,Habakkuk 1:10,189,838404,3,זעמ,0.35969812,8.097298,true,0.0
זעמ,II Chronicles,II Chronicles 13:7,-192,1164872,3,זעמ,0.3586718,8.097298,true,0.0
זעמ,II Chronicles,II Chronicles 28:21,192,1186560,3,זעמ,0.35354537,8.097298,true,0.0
זעמ,Exodus,Exodus 51:8,198,100188,3,זעמ,0.35935798,8.097298,true,0.0
זעמ,Isaiah,Isaiah 1:12,210,577710,3,זעמ,0.33654523,8.097298,true,0.0
זעמ,II Kings,II Kings 21:3,-218,567956,3,זעמ,0.31167823,8.097298,true,0.0
זעמ,Leviticus,Leviticus 51:81,219,165126,3,זעמ,0.27338427,8.097298,true,0.0
זעמ,Isaiah,Isaiah 1:4,-221,577326,3,זעמ,0.35225934,8.097298,true,0.0
זעמ,Isaiah,Isaiah 48:21,-221,626830,3,זעמ,0.39965415,8.097298,true,0.0
זעמ,Leviticus,Leviticus 2:9,222,142968,3,זעמ,0.34891766,8.097298,true,0.0
זעמ,Genesis,Genesis 22:22,224,28224,3,זעמ,0.31430647,8.097298,true,0.0
זעמ,Lamentations,Lamentations 1:19,-226,1011318,3,זעמ,0.37929505,8.097298,true,0.0
זעמ,Job,Job 27:12,-231,986786,3,זעמ,0.37880746,8.097298,true,0.0
זעמ,Joshua,Joshua 16:6,-232,330264,3,זעמ,0.2957816,8.097298,true,0.0
זעמ,II Samuel,II Samuel 22:35,236,474124,3,זעמ,0.37796593,8.097298,true,0.0
זעמ,I Chronicles,I Chronicles 2:11,237,1104894,3,זעמ,0.31084502,8.097298,true,0.0
זעמ,Deuteronomy,Deuteronomy 33:52,238,303926,3,זעמ,0.37863714,8.097298,true,0.0
זעמ,Psalms,Psalms 54:5,247,888953,3,זעמ,0.46898246,8.097298,true,0.0
זעמ,Jeremiah,Jeremiah 52:30,-248,729448,3,זעמ,0.34967718,8.097298,true,0.0
זעמ,Isaiah,Isaiah 56:2,249,633456,3,זעמ,0.3282333,8.097298,true,0.0
זעמ,Micah,Micah 1:14,257,830881,3,זעמ,0.32058573,8.097298,true,0.0
זעמ,Ruth,Ruth 4:21,258,1010070,3,זעמ,0.27463743,8.097298,true,0.0
זעמ,Ecclesiastes,Ecclesiastes 5:19,-260,1021224,3,זעמ,0.29055303,8.097298,true,0.0
זעמ,Jeremiah,Jeremiah 29:16,261,686952,3,זעמ,0.3005779,8.097298,true,0.0
זעמ,Psalms,Psalms 48:15,-263,886193,3,זעמ,0.37953097,8.097298,true,0.0
זעמ,Job,Job 36:28,267,994575,3,זעמ,0.4094912,8.097298,true,0.0
זעמ,Lamentations,Lamentations 1:11,-267,1010834,3,זעמ,0.31816226,8.097298,true,0.0
זעמ,Psalms,Psalms 106:15,-269,919388,3,זעמ,0.37799293,8.097298,true,0.0
זעמ,Nehemiah,Nehemiah 11:13,276,1097652,3,זעמ,0.32407,8.097298,true,0.0
זעמ,I Chronicles,I Chronicles 11:28,281,1121471,3,זעמ,0.39176822,8.097298,true,0.0
זעמ,Isaiah,Isaiah 32:10,281,607803,3,זעמ,0.36792696,8.097298,true,0.0
זעמ,Proverbs,Proverbs 31:23,284,967588,3,זעמ,0.414846,8.097298,true,0.0
זעמ,Jeremiah,Jeremiah 15:7,286,665808,3,זעמ,0.34926853,8.097298,true,0.0
זעמ,Numbers,Numbers 71:5,297,217404,3,זעמ,0.35633487,8.097298,true,0.0
זעמ,I Kings,I Kings 12:27,321,506538,3,זעמ,0.3242622,8.097298,true,0.0
זעמ,I Samuel,I Samuel 6:4,325,391300,3,זעמ,0.37312546,8.097298,true,0.0
זעמ,I Chronicles,I Chronicles 11:42,-326,1121796,3,זעמ,0.436239,8.097298,true,0.0
זעמ,Isaiah,Isaiah 42:20,-328,619840,3,זעמ,0.37040502,8.097298,true,0.0
זעמ,I Kings,I Kings 12:7,331,505106,3,זעמ,0.306498,8.097298,true,0.0
זעמ,II Kings,II Kings 23:1,341,570834,3,זעמ,0.38117617,8.097298,true,0.0
זעמ,II Chronicles,II Chronicles 31:10,352,1191872,3,זעמ,0.38228497,8.097298,true,0.0
זעמ,Proverbs,Proverbs 23:22,353,960160,3,זעמ,0.3852642,8.097298,true,0.0
זעמ,Proverbs,Proverbs 21:22,-364,958408,3,זעמ,0.42338437,8.097298,true,0.0
זעמ,Job,Job 34:32,368,993232,3,זעמ,0.31333637,8.097298,true,0.0
זעמ,II Samuel,II Samuel 17:15,-369,463343,3,זעמ,0.34036818,8.097298,true,0.0
זעמ,Leviticus,Leviticus 1:3,371,141722,3,זעמ,0.31844795,8.097298,true,0.0
זעמ,II Chronicles,II Chronicles 21:2,386,1175370,3,זעמ,0.36225027,8.097298,true,0.0
זעמ,Isaiah,Isaiah 10:5,-389,586999,3,זעמ,0.3611598,8.097298,true,0.0
זעמ,Exodus,Exodus 62:23,-394,116868,3,זעמ,0.2830467,8.097298,true,0.0
זעמ,Lamentations,Lamentations 1:7,-406,1010488,3,זעמ,0.31589442,8.097298,true,0.0
זעמ,Leviticus,Leviticus 22:92,416,175968,3,זעמ,0.35064188,8.097298,true,0.0
זעמ,II Chronicles,II Chronicles 20:31,-489,1174934,3,זעמ,0.33171552,8.097298,true,0.0
זעמ,Genesis,Genesis 42:72,512,30720,3,זעמ,0.32633013,8.097298,true,0.0
זעמ,II Chronicles,II Chronicles 17:1,-526,1168918,3,זעמ,0.3388492,8.097298,true,0.0
זעמ,Ezra,Ezra 2:59,-529,1066640,3,זעמ,0.3632574,8.097298,true,0.0
זעמ,Isaiah,Isaiah 41:9,-531,617819,3,זעמ,0.33572942,8.097298,true,0.0
זעמ,I Chronicles,I Chronicles 24:6,-534,1138460,3,זעמ,0.33520758,8.097298,true,0.0
זעמ,Ezekiel,Ezekiel 12:14,-537,743543,3,זעמ,0.33637407,8.097298,true,0.0
זעמ,Proverbs,Proverbs 23:11,546,959868,3,זעמ,0.3589732,8.097298,true,0.0
זעמ,Isaiah,Isaiah 64:3,-558,640850,3,זעמ,0.3476584,8.097298,true,0.0
זעמ,Leviticus,Leviticus 5:21,-558,147020,3,זעמ,0.29190952,8.097298,true,0.0
זעמ,Jeremiah,Jeremiah 51:11,-570,724574,3,זעמ,0.319608,8.097298,true,0.0
זעמ,Judges,Judges 9:30,-573,361757,3,זעמ,0.35753334,8.097298,true,0.0
זעמ,Ezra,Ezra 2:16,-584,1065496,3,זעמ,0.34464714,8.097298,true,0.0
זעמ,Deuteronomy,Deuteronomy 41:72,-604,275020,3,זעמ,0.28234223,8.097298,true,0.0
זעמ,I Samuel,I Samuel 17:17,609,410466,3,זעמ,0.27674043,8.097298,true,0.0
זעמ,Jeremiah,Jeremiah 5:7,613,651006,3,זעמ,0.38256365,8.097298,true,0.0
זעמ,Ecclesiastes,Ecclesiastes 2:8,628,1017360,3,זעמ,0.2927157,8.097298,true,0.0
זעמ,I Kings,I Kings 19:10,-646,520172,3,זעמ,0.398028,8.097298,true,0.0
זעמ,Isaiah,Isaiah 7:1,-667,583318,3,זעמ,0.29956105,8.097298,true,0.0
זעמ,Job,Job 2:9,671,969595,3,זעמ,0.29468244,8.097298,true,0.0
זעמ,Isaiah,Isaiah 18:5,673,594259,3,זעמ,0.34975773,8.097298,true,0.0
זעמ,Jeremiah,Jeremiah 11:8,674,660520,3,זעמ,0.32502595,8.097298,true,0.0
זעמ,Numbers,Numbers 71:4,-679,217325,3,זעמ,0.2989936,8.097298,true,0.0
זעמ,Judges,Judges 1:6,-741,345068,3,זעמ,0.37957227,8.097298,true,0.0
זעמ,Isaiah,Isaiah 37:33,-754,614116,3,זעמ,0.33544818,8.097298,true,0.0
זעמ,Micah,Micah 1:7,-754,830514,3,זעמ,0.33438966,8.097298,true,0.0
זעמ,Jeremiah,Jeremiah 27:22,772,684764,3,זעמ,0.30414814,8.097298,true,0.0
זעמ,I Chronicles,I Chronicles 2:11,777,1104894,3,זעמ,0.31084502,8.097298,true,0.0
זעמ,Psalms,Psalms 32:6,-780,876404,3,זעמ,0.39725477,8.097298,true,0.0
זעמ,Deuteronomy,Deuteronomy 2:41,-813,253250,3,זעמ,0.30543378,8.097298,true,0.0
זעמ,Ezekiel,Ezekiel 11:13,872,742072,3,זעמ,0.33988023,8.097298,true,0.0
זעמ,Psalms,Psalms 27:9,874,874000,3,זעמ,0.36524683,8.097298,true,0.0
זעמ,Leviticus,Leviticus 61:22,-875,167289,3,זעמ,0.32198685,8.097298,true,0.0
זעמ,Joshua,Joshua 8:31,925,317275,3,זעמ,0.31592342,8.097298,true,0.0
זעמ,Daniel,Daniel 2:17,954,1041768,3,זעמ,0.30951172,8.097298,true,0.0
זעמ,Job,Job 15:17,-956,979016,3,זעמ,0.44858468,8.097298,true,0.0
זעמ,II Kings,II Kings 13:25,962,553150,3,זעמ,0.3169255,8.097298,true,0.0
זעמ,Proverbs,Proverbs 5:20,-983,944919,3,זעמ,0.27900422,8.097298,true,0.0
זעמ,II Chronicles,II Chronicles 31:10,-984,1191872,3,זעמ,0.38228497,8.097298,true,0.0
זעמ,I Samuel,I Samuel 21:10,-987,419723,3,זעמ,0.34395966,8.097298,true,0.0
זעמ,Judges,Judges 9:36,-1001,362085,3,זעמ,0.35139972,8.097298,true,0.0
זעמ,II Kings,II Kings 16:16,-1047,558530,3,זעמ,0.3221162,8.097298,true,0.0
זעמ,Genesis,Genesis 71:91,-1098,20066,3,זעמ,0.27201676,8.097298,true,0.0
זעמ,Leviticus,Leviticus 22:22,1112,175696,3,זעמ,0.29240754,8.097298,true,0.0
זעמ,Psalms,Psalms 89:30,-1145,909874,3,זעמ,0.4151233,8.097298,true,0.0
זעמ,Exodus,Exodus 53:32,1148,132020,3,זעמ,0.33018267,8.097298,true,0.0
זעמ,II Chronicles,II Chronicles 12:1,1174,1163434,3,זעמ,0.37589246,8.097298,true,0.0
זעמ,I Samuel,I Samuel 25:43,1178,427614,3,זעמ,0.33168173,8.097298,true,0.0
זעמ,Isaiah,Isaiah 66:11,1187,643354,3,זעמ,0.32155025,8.097298,true,0.0
זעמ,I Kings,I Kings 7:37,1194,493122,3,זעמ,0.30701646,8.097298,true,0.0
זעמ,Jeremiah,Jeremiah 6:19,-1195,653259,3,זעמ,0.35288236,8.097298,true,0.0
זעמ,I Kings,I Kings 12:27,-1214,506502,3,זעמ,0.3242622,8.097298,true,0.0
זעמ,Zephaniah,Zephaniah 3:3,1252,842596,3,זעמ,0.3572691,8.097298,true,0.0
זעמ,I Chronicles,I Chronicles 21:4,1271,1133732,3,זעמ,0.3293804,8.097298,true,0.0
זעמ,Nehemiah,Nehemiah 11:16,1275,1097775,3,זעמ,0.3346636,8.097298,true,0.0
זעמ,II Kings,II Kings 19:3,1363,564282,3,זעמ,0.37331486,8.097298,true,0.0
זעמ,I Samuel,I Samuel 6:15,1381,392204,3,זעמ,0.29033226,8.097298,true,0.0
זעמ,Malachi,Malachi 1:11,-1441,859032,3,זעמ,0.34702212,8.097298,true,0.0
זעמ,Genesis,Genesis 43:13,-1442,50760,3,זעמ,0.33258122,8.097298,true,0.0
זעמ,Exodus,Exodus 71:3,-1454,103354,3,זעמ,0.3333587,8.097298,true,0.0
זעמ,I Kings,I Kings 9:9,-1569,499184,3,זעמ,0.2982437,8.097298,true,0.0
זעמ,I Samuel,I Samuel 1:21,-1596,384968,3,זעמ,0.3160113,8.097298,true,0.0
זעמ,Psalms,Psalms 51:6,1617,887733,3,זעמ,0.34787264,8.097298,true,0.0
זעמ,I Kings,I Kings 3:16,1634,485298,3,זעמ,0.3332467,8.097298,true,0.0
זעמ,Deuteronomy,Deuteronomy 13:3,1651,300482,3,זעמ,0.3183106,8.097298,true,0.0
זעמ,Psalms,Psalms 100:1,1654,914662,3,זעמ,0.31125,8.097298,true,0.0
זעמ,I Chronicles,I Chronicles 28:18,-1768,1145296,3,זעמ,0.29603451,8.097298,true,0.0
זעמ,Exodus,Exodus 6:32,1869,85974,3,זעמ,0.31428283,8.097298,true,0.0
זעמ,Exodus,Exodus 3:3,-1881,80474,3,זעמ,0.26366657,8.097298,true,0.0
זעמ,I Kings,I Kings 18:4,-1896,516872,3,זעמ,0.32557184,8.097298,true,0.0
זעמ,II Chronicles,II Chronicles 1:10,1904,1148112,3,זעמ,0.35766834,8.097298,true,0.0
זעמ,Isaiah,Isaiah 9:9,1954,586200,3,זעמ,0.3898888,8.097298,true,0.0
זעמ,Psalms,Psalms 62:10,1971,892863,3,זעמ,0.2991045,8.097298,true,0.0
זעמ,Jeremiah,Jeremiah 13:27,1982,663970,3,זעמ,0.30498558,8.097298,true,0.0
זעמ,Numbers,Numbers 42:4,1993,229195,3,זעמ,0.40183502,8.097298,true,0.0
זעמ,Ezekiel,Ezekiel 33:5,-1996,777000,3,זעמ,0.27656835,8.097298,true,0.0
זעמ,Exodus,Exodus 2:2,-2018,80050,3,זעמ,0.28625304,8.097298,true,0.0
זעמ,Isaiah,Isaiah 56:6,2051,633759,3,זעמ,0.31873462,8.097298,true,0.0
זעמ,Job,Job 30:18,2065,989135,3,זעמ,0.41520393,8.097298,true,0.0
זעמ,Psalms,Psalms 76:1,-2130,901094,3,זעמ,0.40510494,8.097298,true,0.0
זעמ,Jeremiah,Jeremiah 7:7,-2151,654215,3,זעמ,0.34793898,8.097298,true,0.0
זעמ,II Kings,II Kings 22:16,-2161,570429,3,זעמ,0.32570207,8.097298,true,0.0
זעמ,Isaiah,Isaiah 22:14,2165,597540,3,זעמ,0.349648,8.097298,true,0.0
זעמ,II Chronicles,II Chronicles 32:11,2206,1193446,3,זעמ,0.35288107,8.097298,true,0.0
זעמ,I Samuel,I Samuel 25:11,-2327,425460,3,זעמ,0.32191494,8.097298,true,0.0
זעמ,Jeremiah,Jeremiah 50:34,-2345,723264,3,זעמ,0.33677793,8.097298,true,0.0
זעמ,Leviticus,Leviticus 22:92,2444,175968,3,זעמ,0.35064188,8.097298,true,0.0
זעמ,II Chronicles,II Chronicles 19:11,-2566,1172864,3,זעמ,0.37718892,8.097298,true,0.0
זעמ,Deuteronomy,Deuteronomy 81:61,2568,279912,3,זעמ,0.32459074,8.097298,true,0.0
זעמ,Hosea,Hosea 9:9,2599,810888,3,זעמ,0.34385377,8.097298,true,0.0
זעמ,I Kings,I Kings 5:20,-2645,487914,3,זעמ,0.29003358,8.097298,true,0.0
זעמ,II Chronicles,II Chronicles 26:5,2671,1183253,3,זעמ,0.29416075,8.097298,true,0.0
זעמ,Esther,Esther 2:1,-2728,1028784,3,זעמ,0.31111506,8.097298,true,0.0
זעמ,I Chronicles,I Chronicles 2:42,-2752,1106056,3,זעמ,0.36218143,8.097298,true,0.0
זעמ,Genesis,Genesis 63:72,-2754,53420,3,זעמ,0.39868084,8.097298,true,0.0
זעמ,Deuteronomy,Deuteronomy 23:6,-2831,300684,3,זעמ,0.35176724,8.097298,true,0.0
זעמ,II Chronicles,II Chronicles 29:30,-2866,1188906,3,זעמ,0.3002588,8.097298,true,0.0
זעמ,Psalms,Psalms 4:6,2886,862914,3,זעמ,0.4160033,8.097298,true,0.0
זעמ,Leviticus,Leviticus 9:7,2947,153244,3,זעמ,0.28254467,8.097298,true,0.0
זעמ,Zechariah,Zechariah 1:12,-2954,846730,3,זעמ,0.31835246,8.097298,true,0.0
זעמ,II Chronicles,II Chronicles 28:27,2960,1186960,3,זעמ,0.32143742,8.097298,true,0.0
זעמ,Job,Job 13:1,-2980,977144,3,זעמ,0.42936474,8.097298,true,0.0
זעמ,Exodus,Exodus 41:11,2989,98637,3,זעמ,0.38298407,8.097298,true,0.0
זעמ,Jeremiah,Jeremiah 32:41,-3160,694464,3,זעמ,0.2710128,8.097298,true,0.0
זעמ,Exodus,Exodus 22:2,-3357,109742,3,זעמ,0.2946905,8.097298,true,0.0
זעמ,Judges,Judges 6:28,3382,355110,3,זעמ,0.28344262,8.097298,true,0.0
זעמ,II Kings,II Kings 13:19,3637,552824,3,זעמ,0.3462635,8.097298,true,0.0
זעמ,Judges,Judges 10:10,-3680,363944,3,זעמ,0.403451,8.097298,true,0.0
זעמ,Ecclesiastes,Ecclesiastes 9:17,-3745,1025139,3,זעמ,0.40993658,8.097298,true,0.0
זעמ,Joshua,Joshua 17:16,-3854,331692,3,זעמ,0.34150803,8.097298,true,0.0
זעמ,Psalms,Psalms 116:11,-3899,925025,3,זעמ,0.3472488,8.097298,true,0.0
זעמ,Leviticus,Leviticus 61:81,3976,166992,3,זעמ,0.30185956,8.097298,true,0.0
זעמ,Jeremiah,Jeremiah 3:1,4046,647360,3,זעמ,0.33615303,8.097298,true,0.0
זעמ,Zephaniah,Zephaniah 1:1,4061,840627,3,זעמ,0.3321312,8.097298,true,0.0
זעמ,Genesis,Genesis 41:5,4073,16292,3,זעמ,0.2919905,8.097298,true,0.0
זעמ,Ezra,Ezra 2:49,-4193,1066327,3,זעמ,0.44428533,8.097298,true,0.0
זעמ,Numbers,Numbers 11:42,4246,208054,3,זעמ,0.2604557,8.097298,true,0.0
זעמ,Judges,Judges 9:38,-4330,362214,3,זעמ,0.37793013,8.097298,true,0.0
זעמ,I Kings,I Kings 7:51,-4403,494077,3,זעמ,0.2322288,8.097298,true,0.0
זעמ,II Chronicles,II Chronicles 29:27,4452,1188684,3,זעמ,0.31595314,8.097298,true,0.0
זעמ,I Kings,I Kings 5:22,-4574,488132,3,זעמ,0.33656976,8.097298,true,0.0
זעמ,Jeremiah,Jeremiah 22:9,-4696,674744,3,זעמ,0.27609354,8.097298,true,0.0
זעמ,II Kings,II Kings 20:14,-4726,567398,3,זעמ,0.2896351,8.097298,true,0.0
זעמ,Deuteronomy,Deuteronomy 6:11,-4844,261796,3,זעמ,0.36812133,8.097298,true,0.0
זעמ,Deuteronomy,Deuteronomy 3:72,5228,256172,3,זעמ,0.30004427,8.097298,true,0.0
