word,book,verse,skip,start,length,sequence,hebert_score,z_score,is_significant,semantic_z_score
אריה,Amos,Amos 3:4,1,820122,4,אריה,0.2615393,50.944035,true,-4.887303
אריה,Amos,Amos 3:8,1,820309,4,אריה,0.25539076,50.944035,true,-5.0194087
אריה,Daniel,Daniel 1:10,-1,1040078,4,אריה,0.27758974,50.944035,true,-4.5424485
אריה,Daniel,Daniel 2:22,-1,1042085,4,אריה,0.20104773,50.944035,true,-6.1870055
אריה,Daniel,Daniel 7:4,1,1054119,4,אריה,0.28180897,50.944035,true,-4.451795
אריה,Deuteronomy,Deuteronomy 7:91,-1,263769,4,אריה,0.24846828,50.944035,true,-5.168143
נהמה,Deuteronomy,Deuteronomy 41:21,-1,274359,4,נהמה,0.43084165,50.944035,true,-1.2497268
אריה,Deuteronomy,Deuteronomy 61:61,-1,277420,4,אריה,0.22369292,50.944035,true,-5.700458
אריה,Deuteronomy,Deuteronomy 2:8,-1,281924,4,אריה,0.23615076,50.944035,true,-5.432793
תשפו,Deuteronomy,Deuteronomy 22:11,-1,284515,4,תשפו,0.26121485,50.944035,true,-4.894274
אריה,Deuteronomy,Deuteronomy 33:22,1,303822,4,אריה,0.29297018,50.944035,true,-4.2119894
אריה,Ecclesiastes,Ecclesiastes 9:2,-1,1024219,4,אריה,0.24650252,50.944035,true,-5.2103786
אריה,Ecclesiastes,Ecclesiastes 9:4,1,1024349,4,אריה,0.23355365,50.944035,true,-5.4885936
אריה,Ecclesiastes,Ecclesiastes 12:5,-1,1026742,4,אריה,0.2714852,50.944035,true,-4.6736083
אריה,Exodus,Exodus 7:91,1,87337,4,אריה,0.21453184,50.944035,true,-5.89729
אריה,Exodus,Exodus 9:2,-1,90661,4,אריה,0.1966041,50.944035,true,-6.28248
אריה,Exodus,Exodus 2:71,-1,107798,4,אריה,0.22687481,50.944035,true,-5.632093
אריה,Exodus,Exodus 32:71,-1,111662,4,אריה,0.27895558,50.944035,true,-4.5131025
אריה,Exodus,Exodus 43:32,-1,130250,4,אריה,0.24283518,50.944035,true,-5.2891736
אריה,Exodus,Exodus 93:82,1,139195,4,אריה,0.26950222,50.944035,true,-4.716214
אריה,Ezekiel,Ezekiel 1:10,1,730274,4,אריה,0.23703942,50.944035,true,-5.4136996
אריה,Ezekiel,Ezekiel 10:14,1,740926,4,אריה,0.24006104,50.944035,true,-5.348778
נהמה,Ezekiel,Ezekiel 11:4,-1,741616,4,נהמה,0.43944365,50.944035,true,-1.0649071
תשפו,Ezekiel,Ezekiel 20:4,1,755179,4,תשפו,0.28259188,50.944035,true,-4.434974
תשפו,Ezekiel,Ezekiel 23:36,1,763300,4,תשפו,0.29455593,50.944035,true,-4.1779184
נהמה,Ezekiel,Ezekiel 27:10,-1,768242,4,נהמה,0.35389754,50.944035,true,-2.9029233
אריה,Ezekiel,Ezekiel 33:3,-1,776910,4,אריה,0.2521661,50.944035,true,-5.0886927
נהמה,Ezekiel,Ezekiel 34:20,-1,779941,4,נהמה,0.38379425,50.944035,true,-2.2605722
נהמה,Ezekiel,Ezekiel 42:5,1,793603,4,נהמה,0.38796934,50.944035,true,-2.1708674
נהמה,Ezekiel,Ezekiel 42:9,1,793849,4,נהמה,0.39486274,50.944035,true,-2.0227582
נהמה,Ezra,Ezra 9:10,-1,1077647,4,נהמה,0.35812375,50.944035,true,-2.8121204
אריה,Genesis,Genesis 1:1,-1,11897,4,אריה,0.33030987,50.944035,true,-3.4097207
אריה,Genesis,Genesis 22:41,-1,27845,4,אריה,0.23886998,50.944035,true,-5.3743687
אריה,Genesis,Genesis 22:41,-1,27867,4,אריה,0.23886998,50.944035,true,-5.3743687
נהמה,Genesis,Genesis 42:31,-1,30027,4,נהמה,0.4000277,50.944035,true,-1.9117857
אריה,Genesis,Genesis 62:43,1,36186,4,אריה,0.26810893,50.944035,true,-4.74615
אריה,Genesis,Genesis 14:33,-1,61687,4,אריה,0.23709552,50.944035,true,-5.412494
נהמה,Genesis,Genesis 34:1,-1,65546,4,נהמה,0.40808308,50.944035,true,-1.7387102
נהמה,Genesis,Genesis 44:61,-1,67784,4,נהמה,0.41286975,50.944035,true,-1.6358653
אריה,Genesis,Genesis 94:9,1,75577,4,אריה,0.25740716,50.944035,true,-4.9760847
אריה,Genesis,Genesis 94:9,1,75604,4,אריה,0.25740716,50.944035,true,-4.9760847
תשפו,Hosea,Hosea 2:7,-1,805860,4,תשפו,0.23140204,50.944035,true,-5.5348225
תשפו,Hosea,Hosea 2:11,-1,806105,4,תשפו,0.2514227,50.944035,true,-5.104665
אריה,Hosea,Hosea 11:10,1,812538,4,אריה,0.27747864,50.944035,true,-4.5448356
נהמה,I Chronicles,I Chronicles 5:23,1,1110532,4,נהמה,0.36693949,50.944035,true,-2.6227083
נהמה,I Chronicles,I Chronicles 8:13,1,1116087,4,נהמה,0.39675772,50.944035,true,-1.9820433
נהמה,I Chronicles,I Chronicles 8:32,-1,1116508,4,נהמה,0.3480884,50.944035,true,-3.0277364
אריה,I Chronicles,I Chronicles 12:9,1,1122393,4,אריה,0.30547145,50.944035,true,-3.9433908
אריה,I Kings,I Kings 13:24,1,508502,4,אריה,0.18933032,50.944035,true,-6.438762
