word,book,verse,skip,start,length,sequence,hebert_score,z_score,is_significant,semantic_z_score
זעמ,Proverbs,Proverbs 23:11,546,959868,3,זעמ,0.3589732,29.57366,true,-3.0595305
אייר,II Chronicles,II Chronicles 35:21,-548,1200672,4,אייר,0.25287172,29.57366,true,-4.5759463
אייר,I Kings,I Kings 20:22,551,522348,4,אייר,0.25221837,29.57366,true,-4.5852838
אייר,Isaiah,Isaiah 42:2,-552,618968,4,אייר,0.25569484,29.57366,true,-4.535598
אייר,Exodus,Exodus 41:62,-553,99515,4,אייר,0.26690114,29.57366,true,-4.375436
אייר,Genesis,Genesis 64:2,-556,71168,4,אייר,0.26887375,29.57366,true,-4.3472433
זעמ,Isaiah,Isaiah 64:3,-558,640850,3,זעמ,0.3476584,29.57366,true,-3.2212431
זעמ,Leviticus,Leviticus 5:21,-558,147020,3,זעמ,0.29190952,29.57366,true,-4.018013
אייר,I Chronicles,I Chronicles 19:11,-567,1132421,4,אייר,0.25017688,29.57366,true,-4.614461
אייר,Isaiah,Isaiah 50:9,567,628803,4,אייר,0.22273964,29.57366,true,-5.0065975
זעמ,Jeremiah,Jeremiah 51:11,-570,724574,3,זעמ,0.319608,29.57366,true,-3.6221428
אייר,Isaiah,Isaiah 29:19,571,604689,4,אייר,0.28606826,29.57366,true,-4.101497
אייר,Judges,Judges 11:9,571,364869,4,אייר,0.22959441,29.57366,true,-4.9086285
זעמ,Judges,Judges 9:30,-573,361757,3,זעמ,0.35753334,29.57366,true,-3.0801091
אייר,I Samuel,I Samuel 4:19,576,389952,4,אייר,0.22778796,29.57366,true,-4.9344463
אייר,I Samuel,I Samuel 9:17,580,396140,4,אייר,0.2340504,29.57366,true,-4.844943
אייר,Psalms,Psalms 131:1,-582,932894,4,אייר,0.26604187,29.57366,true,-4.387717
אייר,Psalms,Psalms 23:6,-583,872276,4,אייר,0.24635398,29.57366,true,-4.6690984
זעמ,Ezra,Ezra 2:16,-584,1065496,3,זעמ,0.34464714,29.57366,true,-3.2642803
אייר,I Chronicles,I Chronicles 9:21,585,1117935,4,אייר,0.26531464,29.57366,true,-4.3981104
אייר,Exodus,Exodus 9:2,586,89658,4,אייר,0.2285199,29.57366,true,-4.9239855
אייר,Job,Job 36:31,-587,994659,4,אייר,0.32119817,29.57366,true,-3.599416
אייר,II Samuel,II Samuel 14:31,589,458242,4,אייר,0.27279347,29.57366,true,-4.291222
אייר,Judges,Judges 3:7,589,348688,4,אייר,0.21517262,29.57366,true,-5.1147466
אייר,Ezekiel,Ezekiel 22:12,-592,760440,4,אייר,0.22465214,29.57366,true,-4.979264
אייר,Genesis,Genesis 74:81,-593,72935,4,אייר,0.28833032,29.57366,true,-4.0691676
אייר,Deuteronomy,Deuteronomy 11:22,597,269844,4,אייר,0.19886655,29.57366,true,-5.347795
זעמ,Deuteronomy,Deuteronomy 41:72,-604,275020,3,זעמ,0.28234223,29.57366,true,-4.15475
זעמ,I Samuel,I Samuel 17:17,609,410466,3,זעמ,0.27674043,29.57366,true,-4.2348113
אייר,Ezekiel,Ezekiel 26:6,611,766805,4,אייר,0.22671226,29.57366,true,-4.9498205
אייר,Isaiah,Isaiah 37:10,-612,612788,4,אייר,0.2296377,29.57366,true,-4.9080095
אייר,Jeremiah,Jeremiah 11:17,-612,661136,4,אייר,0.2621471,29.57366,true,-4.4433813
זעמ,Jeremiah,Jeremiah 5:7,613,651006,3,זעמ,0.38256365,29.57366,true,-2.7223728
אייר,Genesis,Genesis 23:4,-614,46632,4,אייר,0.24925795,29.57366,true,-4.6275945
אייר,Esther,Esther 6:6,-616,1034064,4,אייר,0.24290618,29.57366,true,-4.7183747
אייר,II Kings,II Kings 6:8,-621,538583,4,אייר,0.26711512,29.57366,true,-4.372378
אייר,Exodus,Exodus 2:2,-623,107929,4,אייר,0.24244948,29.57366,true,-4.724902
זעמ,Ecclesiastes,Ecclesiastes 2:8,628,1017360,3,זעמ,0.2927157,29.57366,true,-4.006491
אייר,Joshua,Joshua 15:13,-632,328536,4,אייר,0.2234753,29.57366,true,-4.9960833
אייר,Isaiah,Isaiah 31:4,633,607047,4,אייר,0.27122524,29.57366,true,-4.3136353
אייר,Numbers,Numbers 71:2,-636,217196,4,אייר,0.25391057,29.57366,true,-4.5610986
אייר,Genesis,Genesis 93:9,638,58058,4,אייר,0.24338403,29.57366,true,-4.7115455
אייר,Genesis,Genesis 14:5,639,62622,4,אייר,0.24434546,29.57366,true,-4.6978045
אייר,II Kings,II Kings 20:13,-640,567304,4,אייר,0.22601348,29.57366,true,-4.9598074
אייר,II Samuel,II Samuel 5:11,644,443072,4,אייר,0.27014154,29.57366,true,-4.3291235
חיפה,Numbers,Numbers 8:61,645,203175,4,חיפה,0.21581626,29.57366,true,-5.1055474
זעמ,I Kings,I Kings 19:10,-646,520172,3,זעמ,0.398028,29.57366,true,-2.5013545
אייר,II Chronicles,II Chronicles 20:7,654,1173276,4,אייר,0.23414981,29.57366,true,-4.843522
אייר,Isaiah,Isaiah 37:19,663,613275,4,אייר,0.23022273,29.57366,true,-4.899648
אייר,Job,Job 17:16,-663,980651,4,אייר,0.28721145,29.57366,true,-4.0851583
זעמ,Isaiah,Isaiah 7:1,-667,583318,3,זעמ,0.29956105,29.57366,true,-3.9086564
זעמ,Job,Job 2:9,671,969595,3,זעמ,0.29468244,29.57366,true,-3.978382
זעמ,Isaiah,Isaiah 18:5,673,594259,3,זעמ,0.34975773,29.57366,true,-3.191239
אייר,Exodus,Exodus 9:92,-674,91186,4,אייר,0.2794793,29.57366,true,-4.1956673
אייר,I Kings,I Kings 8:23,674,495390,4,אייר,0.2391696,29.57366,true,-4.7717786
זעמ,Jeremiah,Jeremiah 11:8,674,660520,3,זעמ,0.32502595,29.57366,true,-3.544709
אייר,Isaiah,Isaiah 49:22,-678,628022,4,אייר,0.26828164,29.57366,true,-4.3557057
זעמ,Numbers,Numbers 71:4,-679,217325,3,זעמ,0.2989936,29.57366,true,-3.9167666
אייר,Judges,Judges 18:1,682,375100,4,אייר,0.23756117,29.57366,true,-4.7947664
אייר,Ezekiel,Ezekiel 16:40,-684,749768,4,אייר,0.2447445,29.57366,true,-4.6921015
אייר,Genesis,Genesis 24:4,-700,63164,4,אייר,0.26309675,29.57366,true,-4.4298086
אייר,Judges,Judges 16:24,-702,373694,4,אייר,0.27738327,29.57366,true,-4.225624
אייר,Exodus,Exodus 5:2,703,83657,4,אייר,0.22839817,29.57366,true,-4.925725
אייר,I Samuel,I Samuel 28:13,-709,431076,4,אייר,0.24525504,29.57366,true,-4.684805
אייר,Jeremiah,Jeremiah 18:7,-715,669964,4,אייר,0.2661882,29.57366,true,-4.3856254
אייר,I Kings,I Kings 8:43,-728,496856,4,אייר,0.2648826,29.57366,true,-4.4042854
אייר,Judges,Judges 9:27,729,361584,4,אייר,0.22580752,29.57366,true,-4.962751
אייר,Psalms,Psalms 26:1,-737,873277,4,אייר,0.2772293,29.57366,true,-4.227824
זעמ,Judges,Judges 1:6,-741,345068,3,זעמ,0.37957227,29.57366,true,-2.765126
אייר,I Samuel,I Samuel 17:43,-751,412126,4,אייר,0.23846272,29.57366,true,-4.7818813
אייר,Isaiah,Isaiah 26:10,754,600938,4,אייר,0.2536468,29.57366,true,-4.564869
זעמ,Isaiah,Isaiah 37:33,-754,614116,3,זעמ,0.33544818,29.57366,true,-3.3957531
אייר,Jeremiah,Jeremiah 36:19,-754,700826,4,אייר,0.23876043,29.57366,true,-4.7776265
זעמ,Micah,Micah 1:7,-754,830514,3,זעמ,0.33438966,29.57366,true,-3.4108815
אייר,Numbers,Numbers 62:9,-766,231420,4,אייר,0.28213745,29.57366,true,-4.1576767
אייר,Jeremiah,Jeremiah 11:17,-772,661144,4,אייר,0.2621471,29.57366,true,-4.4433813
זעמ,Jeremiah,Jeremiah 27:22,772,684764,3,זעמ,0.30414814,29.57366,true,-3.8430972
אייר,Jeremiah,Jeremiah 16:8,-774,667112,4,אייר,0.23648202,29.57366,true,-4.8101897
זעמ,I Chronicles,I Chronicles 2:11,777,1104894,3,זעמ,0.31084502,29.57366,true,-3.7473845
אייר,Leviticus,Leviticus 62:72,778,183608,4,אייר,0.21793425,29.57366,true,-5.075277
אייר,Joshua,Joshua 3:3,779,307705,4,אייר,0.25709665,29.57366,true,-4.515563
אייר,Genesis,Genesis 12:42,780,26520,4,אייר,0.26090485,29.57366,true,-4.461136
זעמ,Psalms,Psalms 32:6,-780,876404,3,זעמ,0.39725477,29.57366,true,-2.5124056
אייר,I Samuel,I Samuel 19:22,781,416273,4,אייר,0.24801424,29.57366,true,-4.64537
אייר,Jeremiah,Jeremiah 23:36,-784,678072,4,אייר,0.22996701,29.57366,true,-4.903303
אייר,Numbers,Numbers 52:61,-791,230940,4,אייר,0.27398384,29.57366,true,-4.274209
אייר,Genesis,Genesis 72:91,-798,37040,4,אייר,0.27509344,29.57366,true,-4.2583504
אייר,Leviticus,Leviticus 81:11,803,169433,4,אייר,0.27543968,29.57366,true,-4.253402
אייר,Genesis,Genesis 3:31,-810,3524,4,אייר,0.26269233,29.57366,true,-4.435589
אייר,Psalms,Psalms 33:12,812,876960,4,אייר,0.31527972,29.57366,true,-3.684003
זעמ,Deuteronomy,Deuteronomy 2:41,-813,253250,3,זעמ,0.30543378,29.57366,true,-3.8247225
אייר,Psalms,Psalms 95:5,-814,912954,4,אייר,0.31347942,29.57366,true,-3.7097332
אייר,Jeremiah,Jeremiah 27:6,-815,683489,4,אייר,0.20463446,29.57366,true,-5.265359
אייר,Jeremiah,Jeremiah 32:2,815,691935,4,אייר,0.22634217,29.57366,true,-4.9551096
אייר,Daniel,Daniel 1:15,827,1040366,4,אייר,0.24635874,29.57366,true,-4.6690307
אייר,Deuteronomy,Deuteronomy 92:32,-830,296774,4,אייר,0.2540239,29.57366,true,-4.5594788
אייר,II Kings,II Kings 20:14,-833,567381,4,אייר,0.2577044,29.57366,true,-4.506877
אייר,Jeremiah,Jeremiah 36:32,-835,701854,4,אייר,0.24216558,29.57366,true,-4.7289596
אייר,II Samuel,II Samuel 16:17,-838,461918,4,אייר,0.24621883,29.57366,true,-4.67103
אייר,Deuteronomy,Deuteronomy 62:1,845,288990,4,אייר,0.22303401,29.57366,true,-5.0023904
חיפה,Ezekiel,Ezekiel 27:20,-847,768722,4,חיפה,0.281196,29.57366,true,-4.171132
אייר,Deuteronomy,Deuteronomy 11:22,-850,269864,4,אייר,0.19886655,29.57366,true,-5.347795
אייר,Deuteronomy,Deuteronomy 12:61,-857,283512,4,אייר,0.20438541,29.57366,true,-5.2689185
אייר,I Kings,I Kings 1:15,-862,478988,4,אייר,0.2280651,29.57366,true,-4.9304852
אייר,II Kings,II Kings 5:21,-864,537800,4,אייר,0.28776187,29.57366,true,-4.077292
אייר,Ezekiel,Ezekiel 20:3,868,755160,4,אייר,0.27522948,29.57366,true,-4.2564063
אייר,II Chronicles,II Chronicles 3:1,868,1150100,4,אייר,0.22079438,29.57366,true,-5.0343995
זעמ,Ezekiel,Ezekiel 11:13,872,742072,3,זעמ,0.33988023,29.57366,true,-3.3324096
אייר,II Samuel,II Samuel 12:24,-873,453326,4,אייר,0.25073904,29.57366,true,-4.6064267
זעמ,Psalms,Psalms 27:9,874,874000,3,זעמ,0.36524683,29.57366,true,-2.969867
זעמ,Leviticus,Leviticus 61:22,-875,167289,3,זעמ,0.32198685,29.57366,true,-3.588144
אייר,Ezekiel,Ezekiel 45:6,-878,798630,4,אייר,0.27020055,29.57366,true,-4.3282804
אייר,Isaiah,Isaiah 43:2,-884,620200,4,אייר,0.24573706,29.57366,true,-4.6779156
אייר,Exodus,Exodus 12:53,-886,109530,4,אייר,0.22367214,29.57366,true,-4.9932704
אייר,Jeremiah,Jeremiah 15:1,898,665418,4,אייר,0.21627787,29.57366,true,-5.09895
אייר,Leviticus,Leviticus 52:23,915,181170,4,אייר,0.23660842,29.57366,true,-4.8083835
אייר,Ezekiel,Ezekiel 31:16,920,774640,4,אייר,0.24128164,29.57366,true,-4.741593
אייר,Job,Job 31:23,-923,990128,4,אייר,0.28756228,29.57366,true,-4.0801444
זעמ,Joshua,Joshua 8:31,925,317275,3,זעמ,0.31592342,29.57366,true,-3.6748033
אייר,Deuteronomy,Deuteronomy 2:31,950,282150,4,אייר,0.21673003,29.57366,true,-5.092488
אייר,Psalms,Psalms 68:9,-953,895317,4,אייר,0.25093752,29.57366,true,-4.60359
זעמ,Daniel,Daniel 2:17,954,1041768,3,זעמ,0.30951172,29.57366,true,-3.7664402
אייר,II Samuel,II Samuel 22:4,954,473184,4,אייר,0.2772416,29.57366,true,-4.2276487
זעמ,Job,Job 15:17,-956,979016,3,זעמ,0.44858468,29.57366,true,-1.778792
אייר,Joshua,Joshua 19:37,957,334950,4,אייר,0.24437654,29.57366,true,-4.6973605
אייר,Deuteronomy,Deuteronomy 82:25,-959,294143,4,אייר,0.22859734,29.57366,true,-4.9228787
חיפה,Exodus,Exodus 12:52,-962,109092,4,חיפה,0.24578935,29.57366,true,-4.6771684
זעמ,II Kings,II Kings 13:25,962,553150,3,זעמ,0.3169255,29.57366,true,-3.6604815
אייר,Deuteronomy,Deuteronomy 23:21,974,300966,4,אייר,0.25426453,29.57366,true,-4.55604
אייר,Jeremiah,Jeremiah 12:11,-979,662132,4,אייר,0.1955615,29.57366,true,-5.395031
אייר,II Kings,II Kings 25:13,981,575847,4,אייר,0.2248979,29.57366,true,-4.9757514
זעמ,Proverbs,Proverbs 5:20,-983,944919,3,זעמ,0.27900422,29.57366,true,-4.2024574
זעמ,II Chronicles,II Chronicles 31:10,-984,1191872,3,זעמ,0.38228497,29.57366,true,-2.7263558
אייר,II Kings,II Kings 15:28,-985,556769,4,אייר,0.27169403,29.57366,true,-4.3069353
זעמ,I Samuel,I Samuel 21:10,-987,419723,3,זעמ,0.34395966,29.57366,true,-3.2741058
אייר,Psalms,Psalms 37:3,988,879320,4,אייר,0.32352513,29.57366,true,-3.5661588
אייר,Ezekiel,Ezekiel 30:10,-989,772677,4,אייר,0.24050954,29.57366,true,-4.752628
אייר,II Samuel,II Samuel 4:11,-993,442241,4,אייר,0.2247124,29.57366,true,-4.9784026
אייר,I Kings,I Kings 2:4,-996,481532,4,אייר,0.33877808,29.57366,true,-3.3481617
אייר,II Chronicles,II Chronicles 11:20,1001,1163162,4,אייר,0.20424122,29.57366,true,-5.2709794
אייר,Jeremiah,Jeremiah 4:8,-1001,649372,4,אייר,0.26288223,29.57366,true,-4.4328747
זעמ,Judges,Judges 9:36,-1001,362085,3,זעמ,0.35139972,29.57366,true,-3.1677716
אייר,Deuteronomy,Deuteronomy 61:51,1005,277380,4,אייר,0.24984862,29.57366,true,-4.6191525
אייר,Genesis,Genesis 24:61,-1008,63752,4,אייר,0.2238374,29.57366,true,-4.990908
אייר,Judges,Judges 20:48,-1010,382214,4,אייר,0.21812874,29.57366,true,-5.0724974
אייר,Genesis,Genesis 61:41,-1013,18977,4,אייר,0.30645144,29.57366,true,-3.810178
אייר,II Kings,II Kings 9:22,-1014,545372,4,אייר,0.23289944,29.57366,true,-4.8613925
אייר,Deuteronomy,Deuteronomy 81:12,1030,280160,4,אייר,0.25754762,29.57366,true,-4.5091176
אייר,I Kings,I Kings 19:15,-1038,520604,4,אייר,0.19799758,29.57366,true,-5.360214
זעמ,II Kings,II Kings 16:16,-1047,558530,3,זעמ,0.3221162,29.57366,true,-3.5862954
אייר,Ezekiel,Ezekiel 43:7,-1053,794894,4,אייר,0.30337304,29.57366,true,-3.8541749
אייר,II Kings,II Kings 25:19,-1065,576269,4,אייר,0.27012813,29.57366,true,-4.329315
אייר,Jeremiah,Jeremiah 41:7,1067,708488,4,אייר,0.25993797,29.57366,true,-4.4749546
אייר,Exodus,Exodus 21:7,-1074,94310,4,אייר,0.2248793,29.57366,true,-4.9760175
אייר,Leviticus,Leviticus 61:22,-1076,167264,4,אייר,0.3019993,29.57366,true,-3.8738086
חיפה,I Samuel,I Samuel 2:14,-1081,386024,4,חיפה,0.23678006,29.57366,true,-4.80593
אייר,I Samuel,I Samuel 17:12,-1083,410219,4,אייר,0.24471453,29.57366,true,-4.6925297
אייר,Genesis,Genesis 73:62,1087,55437,4,אייר,0.25083217,29.57366,true,-4.605096
אייר,Joshua,Joshua 2:13,1088,306816,4,אייר,0.24077618,29.57366,true,-4.748817
אייר,Joshua,Joshua 20:7,-1090,336004,4,אייר,0.26296672,29.57366,true,-4.4316673
אייר,II Kings,II Kings 9:24,-1095,545444,4,אייר,0.28737912,29.57366,true,-4.0827622
זעמ,Genesis,Genesis 71:91,-1098,20066,3,זעמ,0.27201676,29.57366,true,-4.302323
זעמ,Leviticus,Leviticus 22:22,1112,175696,3,זעמ,0.29240754,29.57366,true,-4.0108953
אייר,Exodus,Exodus 41:72,-1115,99569,4,אייר,0.22779548,29.57366,true,-4.934339
אייר,Genesis,Genesis 91:3,1117,22340,4,אייר,0.27851915,29.57366,true,-4.2093897
אייר,Zechariah,Zechariah 14:18,-1125,858164,4,אייר,0.22071066,29.57366,true,-5.035596
אייר,II Kings,II Kings 7:9,-1134,541040,4,אייר,0.29090542,29.57366,true,-4.032364
אייר,Isaiah,Isaiah 34:16,-1138,610066,4,אייר,0.29234803,29.57366,true,-4.011746
אייר,I Kings,I Kings 15:23,-1145,512559,4,אייר,0.22489949,29.57366,true,-4.975729
זעמ,Psalms,Psalms 89:30,-1145,909874,3,זעמ,0.4151233,29.57366,true,-2.257026
אייר,Genesis,Genesis 61:2,1146,18336,4,אייר,0.24419367,29.57366,true,-4.699974
זעמ,Exodus,Exodus 53:32,1148,132020,3,זעמ,0.33018267,29.57366,true,-3.4710083
אייר,Ezekiel,Ezekiel 4:7,-1149,733916,4,אייר,0.19591337,29.57366,true,-5.390002
אייר,Ezekiel,Ezekiel 37:11,1150,784300,4,אייר,0.25112355,29.57366,true,-4.600931
אייר,Jeremiah,Jeremiah 2:35,-1165,647184,4,אייר,0.22766438,29.57366,true,-4.9362125
אייר,II Chronicles,II Chronicles 11:10,-1166,1162610,4,אייר,0.23850635,29.57366,true,-4.7812576
זעמ,II Chronicles,II Chronicles 12:1,1174,1163434,3,זעמ,0.37589246,29.57366,true,-2.8177183
זעמ,I Samuel,I Samuel 25:43,1178,427614,3,זעמ,0.33168173,29.57366,true,-3.4495835
זעמ,Isaiah,Isaiah 66:11,1187,643354,3,זעמ,0.32155025,29.57366,true,-3.594384
ביירות,Judges,Judges 6:37,-1187,355645,6,ביירות,0.28119338,29.57366,true,-4.1711693
זעמ,I Kings,I Kings 7:37,1194,493122,3,זעמ,0.30701646,29.57366,true,-3.8021026
זעמ,Jeremiah,Jeremiah 6:19,-1195,653259,3,זעמ,0.35288236,29.57366,true,-3.1465816
אייר,Psalms,Psalms 46:8,1198,885322,4,אייר,0.30799776,29.57366,true,-3.7880778
אייר,I Kings,I Kings 19:21,-1213,521028,4,אייר,0.22828963,29.57366,true,-4.9272766
זעמ,I Kings,I Kings 12:27,-1214,506502,3,זעמ,0.3242622,29.57366,true,-3.5556245
אייר,Genesis,Genesis 31:41,1218,15834,4,אייר,0.27687806,29.57366,true,-4.2328444
אייר,Leviticus,Leviticus 71:2,-1241,168034,4,אייר,0.25264806,29.57366,true,-4.5791426
אייר,Jeremiah,Jeremiah 41:9,-1249,708652,4,אייר,0.2726882,29.57366,true,-4.2927265
זעמ,Zephaniah,Zephaniah 3:3,1252,842596,3,זעמ,0.3572691,29.57366,true,-3.0838857
אייר,Judges,Judges 15:11,-1253,371402,4,אייר,0.24321035,29.57366,true,-4.714028
אייר,Deuteronomy,Deuteronomy 72:4,-1266,290534,4,אייר,0.23203334,29.57366,true,-4.8737707
זעמ,I Chronicles,I Chronicles 21:4,1271,1133732,3,זעמ,0.3293804,29.57366,true,-3.4824746
אייר,Jeremiah,Jeremiah 23:21,1273,677236,4,אייר,0.20320046,29.57366,true,-5.285854
זעמ,Nehemiah,Nehemiah 11:16,1275,1097775,3,זעמ,0.3346636,29.57366,true,-3.4069662
אייר,Isaiah,Isaiah 49:25,-1295,628239,4,אייר,0.23737957,29.57366,true,-4.797362
אייר,I Chronicles,I Chronicles 10:8,-1315,1119474,4,אייר,0.2419771,29.57366,true,-4.7316537
אייר,Numbers,Numbers 32:71,-1353,228413,4,אייר,0.24573985,29.57366,true,-4.6778755
אייר,I Samuel,I Samuel 30:28,1358,434560,4,אייר,0.22100547,29.57366,true,-5.0313826
זעמ,II Kings,II Kings 19:3,1363,564282,3,זעמ,0.37331486,29.57366,true,-2.8545578
אייר,Nehemiah,Nehemiah 10:11,-1364,1095620,4,אייר,0.3037744,29.57366,true,-3.8484387
אייר,Genesis,Genesis 83:5,-1368,56192,4,אייר,0.23611,29.57366,true,-4.815507
זעמ,I Samuel,I Samuel 6:15,1381,392204,3,זעמ,0.29033226,29.57366,true,-4.0405555
אייר,Genesis,Genesis 34:6,-1400,65264,4,אייר,0.26573604,29.57366,true,-4.3920875
אייר,Psalms,Psalms 103:13,-1404,916340,4,אייר,0.29174972,29.57366,true,-4.020297
אייר,Leviticus,Leviticus 5:22,1405,147525,4,אייר,0.23521236,29.57366,true,-4.828336
אייר,Job,Job 33:8,-1409,991589,4,אייר,0.2671358,29.57366,true,-4.372082
אייר,Lamentations,Lamentations 2:14,1412,1012404,4,אייר,0.23389882,29.57366,true,-4.8471093
חיפה,Ezekiel,Ezekiel 10:21,-1415,741329,4,חיפה,0.1744898,29.57366,true,-5.6961904
אייר,I Chronicles,I Chronicles 9:22,1417,1118013,4,אייר,0.26048055,29.57366,true,-4.4672
זעמ,Malachi,Malachi 1:11,-1441,859032,3,זעמ,0.34702212,29.57366,true,-3.230337
זעמ,Genesis,Genesis 43:13,-1442,50760,3,זעמ,0.33258122,29.57366,true,-3.436728
זעמ,Exodus,Exodus 71:3,-1454,103354,3,זעמ,0.3333587,29.57366,true,-3.425616
אייר,I Samuel,I Samuel 9:4,-1464,395216,4,אייר,0.26475793,29.57366,true,-4.406067
חיפה,II Chronicles,II Chronicles 34:10,-1467,1197428,4,חיפה,0.21597108,29.57366,true,-5.103335
אייר,I Kings,I Kings 2:20,-1469,482478,4,אייר,0.20654424,29.57366,true,-5.2380643
אייר,II Samuel,II Samuel 14:30,-1486,458150,4,אייר,0.25070873,29.57366,true,-4.6068597
אייר,Joshua,Joshua 6:7,1492,311828,4,אייר,0.24798393,29.57366,true,-4.645803
אייר,Numbers,Numbers 62:9,-1532,231420,4,אייר,0.28213745,29.57366,true,-4.1576767
חיפה,Esther,Esther 6:9,-1537,1034297,4,חיפה,0.1694689,29.57366,true,-5.7679496
אייר,Isaiah,Isaiah 20:6,-1546,596098,4,אייר,0.2894891,29.57366,true,-4.052606
אייר,II Chronicles,II Chronicles 33:12,1547,1195831,4,אייר,0.22767028,29.57366,true,-4.936128
אייר,II Chronicles,II Chronicles 21:10,-1549,1175909,4,אייר,0.24018458,29.57366,true,-4.7572722
אייר,I Kings,I Kings 10:10,-1557,500882,4,אייר,0.22671904,29.57366,true,-4.9497237
אייר,Jeremiah,Jeremiah 48:44,-1565,718834,4,אייר,0.20823759,29.57366,true,-5.213863
זעמ,I Kings,I Kings 9:9,-1569,499184,3,זעמ,0.2982437,29.57366,true,-3.927484
אייר,Jeremiah,Jeremiah 27:12,1587,683997,4,אייר,0.23966475,29.57366,true,-4.764702
זעמ,I Samuel,I Samuel 1:21,-1596,384968,3,זעמ,0.3160113,29.57366,true,-3.6735473
אייר,Deuteronomy,Deuteronomy 92:42,-1612,296812,4,אייר,0.26629618,29.57366,true,-4.3840823
זעמ,Psalms,Psalms 51:6,1617,887733,3,זעמ,0.34787264,29.57366,true,-3.218181
זעמ,I Kings,I Kings 3:16,1634,485298,3,זעמ,0.3332467,29.57366,true,-3.4272168
אייר,Psalms,Psalms 65:3,1649,893758,4,אייר,0.28830445,29.57366,true,-4.069537
זעמ,Deuteronomy,Deuteronomy 13:3,1651,300482,3,זעמ,0.3183106,29.57366,true,-3.6406856
זעמ,Psalms,Psalms 100:1,1654,914662,3,זעמ,0.31125,29.57366,true,-3.7415965
אייר,Joshua,Joshua 21:3,1657,336371,4,אייר,0.23139724,29.57366,true,-4.882862
אייר,Deuteronomy,Deuteronomy 21:2,1681,270641,4,אייר,0.25678837,29.57366,true,-4.519969
אייר,Numbers,Numbers 43:72,-1682,247208,4,אייר,0.23405586,29.57366,true,-4.844865
אייר,Genesis,Genesis 3:81,1692,42300,4,אייר,0.26151505,29.57366,true,-4.4524145
אייר,Isaiah,Isaiah 11:10,1697,588859,4,אייר,0.20985603,29.57366,true,-5.1907315
אייר,Isaiah,Isaiah 37:19,-1700,613264,4,אייר,0.23022273,29.57366,true,-4.899648
אייר,I Chronicles,I Chronicles 2:16,-1713,1105007,4,אייר,0.1852734,29.57366,true,-5.54207
אייר,Daniel,Daniel 3:17,1714,1045540,4,אייר,0.230029,29.57366,true,-4.902417
חיפה,Ezekiel,Ezekiel 3:14,1724,732700,4,חיפה,0.2235417,29.57366,true,-4.9951344
אייר,Numbers,Numbers 3:71,-1747,239339,4,אייר,0.25962082,29.57366,true,-4.4794874
אייר,Amos,Amos 7:10,-1756,824092,4,אייר,0.25124103,29.57366,true,-4.599252
אייר,Jeremiah,Jeremiah 49:2,-1758,719096,4,אייר,0.24365479,29.57366,true,-4.7076755
אייר,I Chronicles,I Chronicles 8:9,-1759,1115934,4,אייר,0.23982686,29.57366,true,-4.762385
אייר,Judges,Judges 20:29,1764,381024,4,אייר,0.29244176,29.57366,true,-4.010406
זעמ,I Chronicles,I Chronicles 28:18,-1768,1145296,3,זעמ,0.29603451,29.57366,true,-3.959058
אייר,II Samuel,II Samuel 2:10,1786,437570,4,אייר,0.21585944,29.57366,true,-5.1049304
אייר,Isaiah,Isaiah 6:9,-1808,583048,4,אייר,0.24943876,29.57366,true,-4.6250105
אייר,I Chronicles,I Chronicles 23:15,-1814,1137248,4,אייר,0.33701468,29.57366,true,-3.3733644
אייר,Genesis,Genesis 71:91,1823,20053,4,אייר,0.23698787,29.57366,true,-4.80296
אייר,Isaiah,Isaiah 30:33,-1830,606764,4,אייר,0.25281033,29.57366,true,-4.5768237
אייר,Deuteronomy,Deuteronomy 22:91,1850,284900,4,אייר,0.26675797,29.57366,true,-4.377482
אייר,II Samuel,II Samuel 18:3,1858,464500,4,אייר,0.22879359,29.57366,true,-4.920074
זעמ,Exodus,Exodus 6:32,1869,85974,3,זעמ,0.31428283,29.57366,true,-3.6982508
זעמ,Exodus,Exodus 3:3,-1881,80474,3,זעמ,0.26366657,29.57366,true,-4.4216647
זעמ,I Kings,I Kings 18:4,-1896,516872,3,זעמ,0.32557184,29.57366,true,-3.536907
אייר,Ezekiel,Ezekiel 35:15,1901,781311,4,אייר,0.22892685,29.57366,true,-4.918169
זעמ,II Chronicles,II Chronicles 1:10,1904,1148112,3,זעמ,0.35766834,29.57366,true,-3.0781796
אייר,Exodus,Exodus 8:81,-1909,89025,4,אייר,0.22635368,29.57366,true,-4.9549456
אייר,Deuteronomy,Deuteronomy 52:81,-1923,288884,4,אייר,0.238505,29.57366,true,-4.781277
אייר,Job,Job 9:27,1946,974946,4,אייר,0.30624425,29.57366,true,-3.8131392
זעמ,Isaiah,Isaiah 9:9,1954,586200,3,זעמ,0.3898888,29.57366,true,-2.617681
אייר,Joshua,Joshua 1:7,-1961,305229,4,אייר,0.19907661,29.57366,true,-5.344793
זעמ,Psalms,Psalms 62:10,1971,892863,3,זעמ,0.2991045,29.57366,true,-3.9151812
אייר,Job,Job 4:9,-1975,970964,4,אייר,0.28012225,29.57366,true,-4.186478
זעמ,Jeremiah,Jeremiah 13:27,1982,663970,3,זעמ,0.30498558,29.57366,true,-3.8311284
אייר,Exodus,Exodus 23:23,1993,127552,4,אייר,0.28639784,29.57366,true,-4.0967865
