word,book,verse,skip,start,length,sequence,hebert_score,z_score,is_significant,semantic_z_score
נשיא,Ezekiel,Ezekiel 12:15,-31555,743574,4,נשיא,0.0,1.9668463,false,0.0
נשיא,Ezekiel,Ezekiel 18:25,-33019,753980,4,נשיא,0.0,1.9668463,false,0.0
נשיא,Jeremiah,Jeremiah 49:37,34343,721203,4,נשיא,0.0,1.9668463,false,0.0
נשיא,II Kings,II Kings 14:14,34635,554160,4,נשיא,0.0,1.9668463,false,0.0
נשיא,I Kings,I Kings 12:14,-35049,505655,4,נשיא,0.0,1.9668463,false,0.0
נשיא,Haggai,Haggai 2:15,-35395,845419,4,נשיא,0.0,1.9668463,false,0.0
נשיא,I Kings,I Kings 16:22,36756,514584,4,נשיא,0.0,1.9668463,false,0.0
נשיא,Joshua,Joshua 7:14,-37868,314340,4,נשיא,0.0,1.9668463,false,0.0
נשיא,I Samuel,I Samuel 14:39,40524,405240,4,נשיא,0.0,1.9668463,false,0.0
נשיא,Amos,Amos 4:1,-43149,820790,4,נשיא,0.0,1.9668463,false,0.0
נשיא,I Samuel,I Samuel 17:45,45806,412254,4,נשיא,0.0,1.9668463,false,0.0
נשיא,Jeremiah,Jeremiah 3:23,46337,648718,4,נשיא,0.0,1.9668463,false,0.0
נשיא,Joshua,Joshua 15:34,-47455,329194,4,נשיא,0.0,1.9668463,false,0.0
נשיא,I Samuel,I Samuel 5:4,48797,390376,4,נשיא,0.0,1.9668463,false,0.0
