word,book,verse,skip,start,length,sequence,hebert_score,z_score,is_significant,semantic_z_score
תשפו,Ezekiel,Ezekiel 12:7,-85679,743158,4,תשפו,0.26065007,-0.8900116,false,-14.813184
תשצ,Jeremiah,Jeremiah 1:17,-86504,645104,3,תשצ,0.3405537,-0.8900116,false,-8.902487
תשצה,Jeremiah,Jeremiah 1:17,-86504,645104,4,תשצה,0.31479874,-0.8900116,false,-10.807653
תשפו,II Chronicles,II Chronicles 8:11,-87139,1158413,4,תשפו,0.24057889,-0.8900116,false,-16.297905
תשצ,Psalms,Psalms 22:20,-89252,871640,3,תשצ,0.40964216,-0.8900116,false,-3.791818
תשצ,I Kings,I Kings 8:28,-90431,495768,3,תשצ,0.32645696,-0.8900116,false,-9.945262
תשפח,Jeremiah,Jeremiah 51:41,90771,726168,4,תשפח,0.36814165,-0.8900116,false,-6.8617277
תשצ,II Samuel,II Samuel 20:7,-92033,470136,3,תשצ,0.34353638,-0.8900116,false,-8.6818495
תשצ,II Samuel,II Samuel 16:9,92294,461470,3,תשצ,0.2895582,-0.8900116,false,-12.6747675
תשצ,Numbers,Numbers 1:4,93282,186564,3,תשצ,0.3144353,-0.8900116,false,-10.834538
תשצ,Joshua,Joshua 24:27,-94017,344375,3,תשצ,0.31025046,-0.8900116,false,-11.144103
תשצ,II Samuel,II Samuel 21:20,94575,472875,3,תשצ,0.3427442,-0.8900116,false,-8.740449
תשצ,Ezekiel,Ezekiel 22:18,95086,760688,3,תשצ,0.32840824,-0.8900116,false,-9.8009205
תשצ,Numbers,Numbers 71:52,-95789,218462,3,תשצ,0.30667984,-0.8900116,false,-11.408231
תשצ,I Kings,I Kings 1:47,96184,480920,3,תשצ,0.2983572,-0.8900116,false,-12.023882
תשפו,Ezra,Ezra 6:18,-96660,1072724,4,תשפו,0.30817652,-0.8900116,false,-11.297518
תשצ,Ezekiel,Ezekiel 36:11,97762,782096,3,תשצ,0.3347916,-0.8900116,false,-9.328725
תשצו,Ezekiel,Ezekiel 36:11,97762,782096,4,תשצו,0.31369984,-0.8900116,false,-10.888943
תשצ,II Chronicles,II Chronicles 2:7,-99176,1149256,3,תשצ,0.35050955,-0.8900116,false,-8.166024
תשצ,Deuteronomy,Deuteronomy 3:71,99371,298113,3,תשצ,0.32125404,-0.8900116,false,-10.330136
תשצ,II Samuel,II Samuel 7:29,-99716,446924,3,תשצ,0.24912043,-0.8900116,false,-15.666063
תשצה,II Samuel,II Samuel 7:29,-99716,446924,4,תשצה,0.22149104,-0.8900116,false,-17.709888
תשצ,Isaiah,Isaiah 30:14,100945,605670,3,תשצ,0.3642549,-0.8900116,false,-7.1492424
תשצג,Isaiah,Isaiah 30:14,100945,605670,4,תשצג,0.39951363,-0.8900116,false,-4.541054
תשצ,Joshua,Joshua 10:12,-101401,320248,3,תשצ,0.3746603,-0.8900116,false,-6.379524
תשצ,I Kings,I Kings 10:4,-103012,500496,3,תשצ,0.28663206,-0.8900116,false,-12.891222
תשצ,Psalms,Psalms 119:86,103136,928224,3,תשצ,0.38773364,-0.8900116,false,-5.412453
תשצ,I Chronicles,I Chronicles 7:9,-103543,1114320,3,תשצ,0.3831036,-0.8900116,false,-5.7549496
תשצו,I Chronicles,I Chronicles 7:9,-103543,1114320,4,תשצו,0.32585326,-0.8900116,false,-9.98992
תשצ,Ezekiel,Ezekiel 8:15,105565,738955,3,תשצ,0.31874883,-0.8900116,false,-10.515454
תשצו,Ezekiel,Ezekiel 8:15,105565,738955,4,תשצו,0.27105477,-0.8900116,false,-14.043518
תשצ,Exodus,Exodus 91:4,105821,105821,3,תשצ,0.32747605,-0.8900116,false,-9.869877
תשצ,II Kings,II Kings 17:26,-106320,560504,3,תשצ,0.34428298,-0.8900116,false,-8.626621
תשפו,Jeremiah,Jeremiah 10:9,109868,659208,4,תשפו,0.33356646,-0.8900116,false,-9.419353
תשצ,Deuteronomy,Deuteronomy 71:11,-110946,278474,3,תשצ,0.31786042,-0.8900116,false,-10.581172
תשצ,II Samuel,II Samuel 7:7,111380,445520,3,תשצ,0.29343808,-0.8900116,false,-12.387762
תשצ,Exodus,Exodus 32:51,111528,111528,3,תשצ,0.37428403,-0.8900116,false,-6.4073586
תשצ,Joshua,Joshua 21:31,112585,337755,3,תשצ,0.3009508,-0.8900116,false,-11.832026
תשצב,Joshua,Joshua 21:31,112585,337755,4,תשצב,0.34633392,-0.8900116,false,-8.474907
תשפו,I Chronicles,I Chronicles 16:5,-116427,1127675,4,תשפו,0.27032638,-0.8900116,false,-14.0974
תשצ,Exodus,Exodus 82:62,119520,119520,3,תשצ,0.3486523,-0.8900116,false,-8.30341
תשצו,Exodus,Exodus 82:62,119520,119520,4,תשצו,0.26850945,-0.8900116,false,-14.231803
תשצ,Jeremiah,Jeremiah 49:39,120219,721314,3,תשצ,0.3463639,-0.8900116,false,-8.47269
תשצ,Jeremiah,Jeremiah 43:1,-123167,710994,3,תשצ,0.33873755,-0.8900116,false,-9.036833
תשצה,Jeremiah,Jeremiah 43:1,-123167,710994,4,תשצה,0.31760964,-0.8900116,false,-10.599724
תשצ,Ezra,Ezra 10:33,-123249,1079921,3,תשצ,0.38140002,-0.8900116,false,-5.880969
תשצ,Ezekiel,Ezekiel 17:6,125236,751416,3,תשצ,0.36357653,-0.8900116,false,-7.199423
תשצ,Deuteronomy,Deuteronomy 1:82,125770,251540,3,תשצ,0.35638043,-0.8900116,false,-7.7317386
תשצ,Psalms,Psalms 41:13,126113,882791,3,תשצ,0.36412457,-0.8900116,false,-7.158883
תשצ,Deuteronomy,Deuteronomy 33:1,-126140,302844,3,תשצ,0.36293983,-0.8900116,false,-7.246521
תשצ,Exodus,Exodus 23:43,127671,127671,3,תשצ,0.33325705,-0.8900116,false,-9.442241
תשצ,Isaiah,Isaiah 61:9,127782,638910,3,תשצ,0.36375004,-0.8900116,false,-7.186588
תשצ,Psalms,Psalms 68:11,127915,895405,3,תשצ,0.36963493,-0.8900116,false,-6.751266
תשצ,II Chronicles,II Chronicles 7:12,-130923,1157126,3,תשצ,0.34534237,-0.8900116,false,-8.548255
תשצ,Isaiah,Isaiah 23:14,-134397,598694,3,תשצ,0.35877848,-0.8900116,false,-7.5543485
תשצ,Psalms,Psalms 7:10,-134814,864152,3,תשצ,0.38776177,-0.8900116,false,-5.4103723
תשצא,Psalms,Psalms 7:10,-134814,864152,4,תשצא,0.328102,-0.8900116,false,-9.823574
תשצ,Jeremiah,Jeremiah 39:16,-137371,706325,3,תשצ,0.3623423,-0.8900116,false,-7.2907224
תשצב,Jeremiah,Jeremiah 39:16,-137371,706325,4,תשצב,0.3733124,-0.8900116,false,-6.479232
תשצ,Deuteronomy,Deuteronomy 62:91,-137701,290252,3,תשצ,0.30386856,-0.8900116,false,-11.61619
תשצ,II Kings,II Kings 18:12,-138041,562254,3,תשצ,0.33090055,-0.8900116,false,-9.616557
תשצ,Exodus,Exodus 93:5,138106,138106,3,תשצ,0.319925,-0.8900116,false,-10.428449
תשצא,Exodus,Exodus 93:5,138106,138106,4,תשצא,0.2654286,-0.8900116,false,-14.4597025
תשצ,Exodus,Exodus 4:8,140242,140242,3,תשצ,0.35650763,-0.8900116,false,-7.722329
תשצו,Exodus,Exodus 4:8,140242,140242,4,תשצו,0.28367868,-0.8900116,false,-13.109693
תשצ,Proverbs,Proverbs 20:18,-140749,957421,3,תשצ,0.45903012,-0.8900116,false,-0.13845101
תשצ,II Kings,II Kings 19:9,141171,564684,3,תשצ,0.31416512,-0.8900116,false,-10.854525
תשפו,Jeremiah,Jeremiah 43:3,142239,711195,4,תשפו,0.2941247,-0.8900116,false,-12.336971
תשצ,Leviticus,Leviticus 2:6,142840,142840,3,תשצ,0.29210636,-0.8900116,false,-12.486273
תשצ,Isaiah,Isaiah 66:20,-144298,643982,3,תשצ,0.3806355,-0.8900116,false,-5.9375224
תשצ,Ezra,Ezra 2:61,-145988,1066736,3,תשצ,0.38213012,-0.8900116,false,-5.8269615
תשפו,Deuteronomy,Deuteronomy 82:95,147330,294660,4,תשפו,0.26899046,-0.8900116,false,-14.196221
תשצ,Daniel,Daniel 5:24,-148531,1051478,3,תשצ,0.3231905,-0.8900116,false,-10.186891
תשצ,I Samuel,I Samuel 20:13,-152533,417334,3,תשצ,0.28554034,-0.8900116,false,-12.97198
תשצ,Ezekiel,Ezekiel 31:12,154855,774275,3,תשצ,0.4354065,-0.8900116,false,-1.8859565
תשצ,II Samuel,II Samuel 20:6,156686,470058,3,תשצ,0.35844815,-0.8900116,false,-7.5787835
תשפח,Jeremiah,Jeremiah 25:20,-157786,680376,4,תשפח,0.28183076,-0.8900116,false,-13.246388
תשצ,Isaiah,Isaiah 53:7,157864,631456,3,תשצ,0.35859117,-0.8900116,false,-7.568204
תשצו,Isaiah,Isaiah 53:7,157864,631456,4,תשצו,0.27464184,-0.8900116,false,-13.7781725
תשפו,I Kings,I Kings 16:8,-158772,513716,4,תשפו,0.26537147,-0.8900116,false,-14.463928
תשצ,Isaiah,Isaiah 60:15,159486,637944,3,תשצ,0.33289716,-0.8900116,false,-9.468863
תשצב,Isaiah,Isaiah 60:15,159486,637944,4,תשצב,0.3375107,-0.8900116,false,-9.127585
תשצ,Leviticus,Leviticus 31:24,160227,160227,3,תשצ,0.30899942,-0.8900116,false,-11.236646
תשצה,Leviticus,Leviticus 31:24,160227,160227,4,תשצה,0.28005737,-0.8900116,false,-13.377571
תשצ,Joshua,Joshua 21:4,168201,336402,3,תשצ,0.31550953,-0.8900116,false,-10.7550745
תשצד,Joshua,Joshua 21:4,168201,336402,4,תשצד,0.36246127,-0.8900116,false,-7.281922
תשצ,I Kings,I Kings 1:30,-182857,479808,3,תשצ,0.31903714,-0.8900116,false,-10.494127
תשצ,Ezekiel,Ezekiel 10:17,185270,741080,3,תשצ,0.3387892,-0.8900116,false,-9.033012
תשצ,Lamentations,Lamentations 2:7,-186139,1011969,3,תשצ,0.37402922,-0.8900116,false,-6.426208
תשצה,Lamentations,Lamentations 2:7,-186139,1011969,4,תשצה,0.32103038,-0.8900116,false,-10.346682
תשצ,Judges,Judges 16:19,186689,373378,3,תשצ,0.3999523,-0.8900116,false,-4.508605
תשצ,Isaiah,Isaiah 49:6,-187922,627210,3,תשצ,0.35929623,-0.8900116,false,-7.5160484
תשצו,Isaiah,Isaiah 49:6,-187922,627210,4,תשצו,0.28382656,-0.8900116,false,-13.098753
תשצ,Judges,Judges 18:21,188262,376524,3,תשצ,0.29392272,-0.8900116,false,-12.351912
תשצא,Judges,Judges 18:21,188262,376524,4,תשצא,0.2860378,-0.8900116,false,-12.935182
תשצ,Job,Job 6:10,-194056,972384,3,תשצ,0.3539189,-0.8900116,false,-7.913824
תשצ,Ezekiel,Ezekiel 28:7,-195473,769826,3,תשצ,0.34167325,-0.8900116,false,-8.81967
תשצ,Isaiah,Isaiah 30:23,202061,606183,3,תשצ,0.31069043,-0.8900116,false,-11.111557
תשצ,Psalms,Psalms 105:15,-204902,918154,3,תשצ,0.3767394,-0.8900116,false,-6.225727
תשצד,Psalms,Psalms 105:15,-204902,918154,4,תשצד,0.39257103,-0.8900116,false,-5.0546174
תשצ,Jeremiah,Jeremiah 43:6,-205209,711410,3,תשצ,0.37084094,-0.8900116,false,-6.662054
תשצ,Psalms,Psalms 71:1,-208989,897719,3,תשצ,0.38225296,-0.8900116,false,-5.8178744
תשצג,Psalms,Psalms 71:1,-208989,897719,4,תשצג,0.3898785,-0.8900116,false,-5.253791
תשצ,Psalms,Psalms 31:3,-213453,875399,3,תשצ,0.35236964,-0.8900116,false,-8.028428
תשפו,Zechariah,Zechariah 8:17,-218036,852484,4,תשפו,0.29402995,-0.8900116,false,-12.34398
תשצ,Daniel,Daniel 10:14,-220541,1060500,3,תשצ,0.30660844,-0.8900116,false,-11.413513
תשצ,II Samuel,II Samuel 4:4,220817,441634,3,תשצ,0.3352531,-0.8900116,false,-9.294588
תשצב,II Samuel,II Samuel 4:4,220817,441634,4,תשצב,0.4005761,-0.8900116,false,-4.462459
תשצ,Daniel,Daniel 1:12,-225609,1040228,3,תשצ,0.3166706,-0.8900116,false,-10.669188
תשצ,Isaiah,Isaiah 2:4,-227310,578804,3,תשצ,0.3306598,-0.8900116,false,-9.634366
תשצ,Esther,Esther 2:3,-228447,1028876,3,תשצ,0.32221422,-0.8900116,false,-10.2591095
תשפו,Numbers,Numbers 62:14,232838,232838,4,תשפו,0.349293,-0.8900116,false,-8.256017
תשצ,Jeremiah,Jeremiah 44:11,237578,712734,3,תשצ,0.30330935,-0.8900116,false,-11.657557
תשצ,Jeremiah,Jeremiah 46:18,238577,715731,3,תשצ,0.39900762,-0.8900116,false,-4.578485
תשצ,II Chronicles,II Chronicles 33:11,-248970,1195754,3,תשצ,0.33125353,-0.8900116,false,-9.590446
תשצ,I Kings,I Kings 21:4,262113,524226,3,תשצ,0.33026218,-0.8900116,false,-9.663779
תשצ,Haggai,Haggai 2:17,-274292,845496,3,תשצ,0.3367179,-0.8900116,false,-9.186232
תשצ,II Kings,II Kings 18:23,-275912,563104,3,תשצ,0.3456455,-0.8900116,false,-8.525832
תשצ,II Kings,II Kings 18:30,281824,563648,3,תשצ,0.29690275,-0.8900116,false,-12.131471
תשצ,Deuteronomy,Deuteronomy 12:32,283862,283862,3,תשצ,0.34907058,-0.8900116,false,-8.272469
תשצא,Deuteronomy,Deuteronomy 12:32,283862,283862,4,תשצא,0.31993163,-0.8900116,false,-10.427959
תשצ,Deuteronomy,Deuteronomy 32:51,286188,286188,3,תשצ,0.32141733,-0.8900116,false,-10.318058
תשצד,Deuteronomy,Deuteronomy 32:51,286188,286188,4,תשצד,0.35041916,-0.8900116,false,-8.17271
תשצ,Deuteronomy,Deuteronomy 62:51,290007,290007,3,תשצ,0.2926454,-0.8900116,false,-12.446399
תשצ,Deuteronomy,Deuteronomy 82:26,294776,294776,3,תשצ,0.34737313,-0.8900116,false,-8.398034
תשצו,Deuteronomy,Deuteronomy 82:26,294776,294776,4,תשצו,0.28895733,-0.8900116,false,-12.719216
תשצ,Deuteronomy,Deuteronomy 3:8,297519,297519,3,תשצ,0.33043715,-0.8900116,false,-9.650836
תשצ,Ezekiel,Ezekiel 11:13,-300151,742060,3,תשצ,0.3138855,-0.8900116,false,-10.875208
תשפו,Esther,Esther 5:9,-303113,1033325,4,תשפו,0.2683439,-0.8900116,false,-14.24405
תשצ,Joshua,Joshua 2:13,306809,306809,3,תשצ,0.33514372,-0.8900116,false,-9.302678
תשצ,Jeremiah,Jeremiah 34:10,-311397,697076,3,תשצ,0.3343082,-0.8900116,false,-9.364483
תשצ,Ruth,Ruth 3:2,-311581,1007921,3,תשצ,0.3190126,-0.8900116,false,-10.495941
תשצ,Jeremiah,Jeremiah 31:12,-313164,690008,3,תשצ,0.36276183,-0.8900116,false,-7.259689
תשצ,Job,Job 33:21,-316898,991970,3,תשצ,0.43607455,-0.8900116,false,-1.8365391
תשצ,Jeremiah,Jeremiah 3:5,-323772,647576,3,תשצ,0.32133067,-0.8900116,false,-10.324469
תשצ,Joshua,Joshua 17:18,331793,331793,3,תשצ,0.31211275,-0.8900116,false,-11.006344
תשצ,Judges,Judges 11:34,366503,366503,3,תשצ,0.3403046,-0.8900116,false,-8.920912
תשצ,II Chronicles,II Chronicles 32:29,-373964,1194736,3,תשצ,0.35601157,-0.8900116,false,-7.759024
תשצו,II Chronicles,II Chronicles 32:29,-373964,1194736,4,תשצו,0.32030353,-0.8900116,false,-10.400449
תשצ,II Chronicles,II Chronicles 23:9,-382240,1178184,3,תשצ,0.28401667,-0.8900116,false,-13.08469
תשצא,II Chronicles,II Chronicles 23:9,-382240,1178184,4,תשצא,0.22547531,-0.8900116,false,-17.41516
תשצ,I Samuel,I Samuel 1:11,384401,384401,3,תשצ,0.35806483,-0.8900116,false,-7.6071386
