word,book,verse,skip,start,length,sequence,hebert_score,z_score,is_significant,semantic_z_score
מרז,Amos,Amos 6:7,1,823182,3,מרז,0.4003418,55.449085,true,-1.3944268
קרני,Amos,Amos 6:13,1,823527,4,קרני,0.2990782,55.449085,true,-2.6647964
מודי,Daniel,Daniel 5:19,1,1051014,4,מודי,0.29224512,55.449085,true,-2.7505186
קרני,Daniel,Daniel 7:7,1,1054499,4,קרני,0.30855763,55.449085,true,-2.5458753
קרני,Daniel,Daniel 7:8,1,1054519,4,קרני,0.2923179,55.449085,true,-2.7496057
קרני,Daniel,Daniel 7:8,1,1054563,4,קרני,0.2923179,55.449085,true,-2.7496057
קרני,Daniel,Daniel 7:20,1,1055401,4,קרני,0.28676265,55.449085,true,-2.819297
קרני,Daniel,Daniel 7:24,1,1055678,4,קרני,0.2098417,55.449085,true,-3.7842839
קרני,Daniel,Daniel 8:3,1,1056215,4,קרני,0.21856238,55.449085,true,-3.6748815
קרני,Daniel,Daniel 8:3,1,1056222,4,קרני,0.21856238,55.449085,true,-3.6748815
קרני,Daniel,Daniel 8:6,1,1056431,4,קרני,0.2778359,55.449085,true,-2.9312847
קרני,Daniel,Daniel 8:7,1,1056518,4,קרני,0.22931567,55.449085,true,-3.5399795
מודי,Daniel,Daniel 8:19,1,1057173,4,מודי,0.27908635,55.449085,true,-2.9155977
קרני,Daniel,Daniel 8:20,1,1057222,4,קרני,0.25804204,55.449085,true,-3.1796021
מרז,Daniel,Daniel 11:34,-1,1062830,3,מרז,0.347086,55.449085,true,-2.06253
נתניהו,Deuteronomy,Deuteronomy 1:12,1,251074,6,נתניהו,0.2800063,55.449085,true,-2.9040568
מודי,Deuteronomy,Deuteronomy 2:21,-1,253128,4,מודי,0.26017153,55.449085,true,-3.1528873
נתניהו,Deuteronomy,Deuteronomy 2:21,1,253168,6,נתניהו,0.2832674,55.449085,true,-2.8631456
נתניהו,Deuteronomy,Deuteronomy 2:63,1,254441,6,נתניהו,0.32494646,55.449085,true,-2.3402746
נתניהו,Deuteronomy,Deuteronomy 9:11,1,266132,6,נתניהו,0.27964485,55.449085,true,-2.9085913
נתניהו,Deuteronomy,Deuteronomy 21:1,1,270561,6,נתניהו,0.28822932,55.449085,true,-2.8008976
נתניהו,Deuteronomy,Deuteronomy 21:12,1,271927,6,נתניהו,0.32418,55.449085,true,-2.34989
נתניהו,Deuteronomy,Deuteronomy 2:41,1,282225,6,נתניהו,0.2791224,55.449085,true,-2.9151452
נתניהו,Deuteronomy,Deuteronomy 82:25,1,294186,6,נתניהו,0.30927047,55.449085,true,-2.5369327
נתניהו,Deuteronomy,Deuteronomy 82:56,1,295049,6,נתניהו,0.28522217,55.449085,true,-2.8386226
נתניהו,Deuteronomy,Deuteronomy 92:3,1,295483,6,נתניהו,0.29253128,55.449085,true,-2.7469287
נתניהו,Deuteronomy,Deuteronomy 3:7,1,297446,6,נתניהו,0.30961964,55.449085,true,-2.5325522
מרז,Deuteronomy,Deuteronomy 33:7,-1,303110,3,מרז,0.3702591,55.449085,true,-1.7718196
קרני,Deuteronomy,Deuteronomy 33:71,1,303563,4,קרני,0.2674951,55.449085,true,-3.061012
קרני,Deuteronomy,Deuteronomy 33:71,1,303570,4,קרני,0.2674951,55.449085,true,-3.061012
קרני,Ecclesiastes,Ecclesiastes 2:15,1,1017807,4,קרני,0.16627027,55.449085,true,-4.330895
מודי,Ecclesiastes,Ecclesiastes 5:13,-1,1020899,4,מודי,0.29155195,55.449085,true,-2.7592146
מודי,Esther,Esther 1:6,1,1027572,4,מודי,0.30275083,55.449085,true,-2.6187227
מודי,Exodus,Exodus 4:6,-1,82149,4,מודי,0.28740853,55.449085,true,-2.8111944
נתניהו,Exodus,Exodus 61:51,1,102090,6,נתניהו,0.32902205,55.449085,true,-2.2891457
מודי,Exodus,Exodus 12:61,-1,108724,4,מודי,0.3084001,55.449085,true,-2.5478516
מרז,Exodus,Exodus 62:13,-1,116812,3,מרז,0.34007224,55.449085,true,-2.150519
מודי,Exodus,Exodus 62:23,1,116847,4,מודי,0.2704369,55.449085,true,-3.0241063
מרז,Exodus,Exodus 62:63,-1,117111,3,מרז,0.32518214,55.449085,true,-2.337318
מודי,Exodus,Exodus 62:73,1,117132,4,מודי,0.32460314,55.449085,true,-2.3445816
מרז,Exodus,Exodus 72:9,-1,117611,3,מרז,0.30360055,55.449085,true,-2.6080627
מרז,Exodus,Exodus 72:61,-1,117953,3,מרז,0.37574273,55.449085,true,-1.7030265
מודי,Exodus,Exodus 72:71,1,117986,4,מודי,0.27308,55.449085,true,-2.9909484
מרז,Exodus,Exodus 82:6,-1,118607,3,מרז,0.30124247,55.449085,true,-2.6376452
מרז,Exodus,Exodus 53:4,1,131157,3,מרז,0.35935804,55.449085,true,-1.9085753
נתניהו,Exodus,Exodus 63:1,1,132703,6,נתניהו,0.27483475,55.449085,true,-2.9689348
נתניהו,Exodus,Exodus 63:2,1,132802,6,נתניהו,0.29732338,55.449085,true,-2.686811
מרז,Exodus,Exodus 63:53,-1,134572,3,מרז,0.35450858,55.449085,true,-1.9694127
מודי,Exodus,Exodus 63:63,1,134602,4,מודי,0.28239346,55.449085,true,-2.8741095
מרז,Exodus,Exodus 63:73,-1,134686,3,מרז,0.37045908,55.449085,true,-1.7693108
מודי,Exodus,Exodus 63:83,1,134697,4,מודי,0.33380938,55.449085,true,-2.2290878
מרז,Exodus,Exodus 83:9,-1,136592,3,מרז,0.32751817,55.449085,true,-2.308012
מודי,Exodus,Exodus 83:1,1,136600,4,מודי,0.31558648,55.449085,true,-2.4576972
מודי,Exodus,Exodus 83:1,1,136632,4,מודי,0.31558648,55.449085,true,-2.4576972
מודי,Exodus,Exodus 83:11,1,136664,4,מודי,0.27311862,55.449085,true,-2.990464
מודי,Exodus,Exodus 83:11,1,136696,4,מודי,0.27311862,55.449085,true,-2.990464
מודי,Exodus,Exodus 83:21,1,136733,4,מודי,0.27970427,55.449085,true,-2.9078457
מודי,Exodus,Exodus 83:41,1,136818,4,מודי,0.2591887,55.449085,true,-3.165217
מודי,Exodus,Exodus 83:71,1,136942,4,מודי,0.2445164,55.449085,true,-3.3492837
מודי,Exodus,Exodus 83:82,1,137654,4,מודי,0.3126113,55.449085,true,-2.495021
מודי,Exodus,Exodus 4:81,1,140704,4,מודי,0.28012457,55.449085,true,-2.9025729
מודי,Ezekiel,Ezekiel 10:7,-1,740492,4,מודי,0.28196228,55.449085,true,-2.8795187
מרז,Ezekiel,Ezekiel 14:7,-1,746165,3,מרז,0.34264785,55.449085,true,-2.1182077
מודי,Ezekiel,Ezekiel 18:8,-1,753000,4,מודי,0.3094464,55.449085,true,-2.5347257
מרז,Ezekiel,Ezekiel 23:20,-1,762402,3,מרז,0.39284104,55.449085,true,-1.4885253
מרז,Ezekiel,Ezekiel 23:20,-1,762411,3,מרז,0.39284104,55.449085,true,-1.4885253
מקרונ,Ezekiel,Ezekiel 27:16,-1,768537,5,מקרונ,0.30484116,55.449085,true,-2.592499
קרני,Ezekiel,Ezekiel 34:21,1,779989,4,קרני,0.2643631,55.449085,true,-3.1003032
מודי,Ezekiel,Ezekiel 42:6,1,793644,4,מודי,0.20636883,55.449085,true,-3.8278515
מודי,Ezekiel,Ezekiel 42:6,1,793651,4,מודי,0.20636883,55.449085,true,-3.8278515
נתניהו,Ezra,Ezra 7:6,1,1073220,6,נתניהו,0.33575886,55.449085,true,-2.204631
מרז,Ezra,Ezra 10:15,-1,1079180,3,מרז,0.31660205,55.449085,true,-2.4449565
מלוני,Genesis,Genesis 4:42,-1,5300,5,מלוני,0.26254094,55.449085,true,-3.1231627
מרז,Genesis,Genesis 5:92,1,6639,3,מרז,0.3503431,55.449085,true,-2.0216691
קרני,Genesis,Genesis 41:5,1,16283,4,קרני,0.24391794,55.449085,true,-3.3567915
קרני,Genesis,Genesis 22:31,1,27778,4,קרני,0.23887414,55.449085,true,-3.4200668
מודי,Genesis,Genesis 23:41,-1,47200,4,מודי,0.289304,55.449085,true,-2.7874155
מרז,Genesis,Genesis 83:42,1,57176,3,מרז,0.3393453,55.449085,true,-2.1596386
מרז,Genesis,Genesis 83:82,1,57429,3,מרז,0.35312146,55.449085,true,-1.9868144
מרז,Genesis,Genesis 4:81,1,59760,3,מרז,0.28785634,55.449085,true,-2.8055766
קרני,Habakkuk,Habakkuk 3:4,1,839878,4,קרני,0.26990598,55.449085,true,-3.030767
מרז,Habakkuk,Habakkuk 3:10,-1,840135,3,מרז,0.38635525,55.449085,true,-1.5698906
מרז,Habakkuk,Habakkuk 3:17,-1,840481,3,מרז,0.38953456,55.449085,true,-1.5300057
מרז,Hosea,Hosea 4:10,1,807576,3,מרז,0.40219855,55.449085,true,-1.3711337
מודי,Hosea,Hosea 12:8,-1,812933,4,מודי,0.35259372,55.449085,true,-1.9934349
מלוני,Hosea,Hosea 14:4,-1,814090,5,מלוני,0.28371114,55.449085,true,-2.857579
מודי,I Chronicles,I Chronicles 5:18,1,1110218,4,מודי,0.3233479,55.449085,true,-2.360329
קרני,I Chronicles,I Chronicles 10:4,1,1119209,4,קרני,0.22868384,55.449085,true,-3.547906
מרז,I Chronicles,I Chronicles 12:20,-1,1122936,3,מרז,0.33946425,55.449085,true,-2.1581464
מודי,I Chronicles,I Chronicles 12:33,-1,1123567,4,מודי,0.30908224,55.449085,true,-2.539294
מודי,I Chronicles,I Chronicles 15:29,-1,1127354,4,מודי,0.3037488,55.449085,true,-2.606203
מרז,I Chronicles,I Chronicles 18:3,-1,1130820,3,מרז,0.28735566,55.449085,true,-2.8118577
מרז,I Chronicles,I Chronicles 18:5,-1,1130957,3,מרז,0.29448903,55.449085,true,-2.7223685
מודי,I Chronicles,I Chronicles 18:8,1,1131164,4,מודי,0.3331908,55.449085,true,-2.2368479
מרז,I Chronicles,I Chronicles 18:9,-1,1131216,3,מרז,0.33602262,55.449085,true,-2.2013223
נתניהו,I Chronicles,I Chronicles 25:2,1,1139385,6,נתניהו,0.3066746,55.449085,true,-2.5694983
נתניהו,I Chronicles,I Chronicles 25:12,1,1139968,6,נתניהו,0.35847753,55.449085,true,-1.9196215
מודי,I Chronicles,I Chronicles 29:13,1,1146448,4,מודי,0.2626657,55.449085,true,-3.1215978
מודי,I Kings,I Kings 7:2,1,490936,4,מודי,0.23043269,55.449085,true,-3.5259662
מודי,I Kings,I Kings 7:2,1,490960,4,מודי,0.23043269,55.449085,true,-3.5259662
מודי,I Kings,I Kings 7:3,1,490991,4,מודי,0.26495168,55.449085,true,-3.0929196
מודי,I Kings,I Kings 7:6,1,491108,4,מודי,0.2597496,55.449085,true,-3.1581807
מודי,I Kings,I Kings 7:15,1,491664,4,מודי,0.23106918,55.449085,true,-3.5179815
מודי,I Kings,I Kings 7:16,1,491748,4,מודי,0.20778914,55.449085,true,-3.8100336
מודי,I Kings,I Kings 7:17,1,491845,4,מודי,0.19691296,55.449085,true,-3.9464772
מודי,I Kings,I Kings 7:18,1,491886,4,מודי,0.20562921,55.449085,true,-3.83713
מודי,I Kings,I Kings 7:19,1,491972,4,מודי,0.22010978,55.449085,true,-3.655469
מודי,I Kings,I Kings 7:20,1,492010,4,מודי,0.22240247,55.449085,true,-3.6267068
מודי,I Kings,I Kings 7:22,1,492168,4,מודי,0.2270894,55.449085,true,-3.5679083
מודי,I Kings,I Kings 7:22,1,492192,4,מודי,0.2270894,55.449085,true,-3.5679083
מודי,I Kings,I Kings 7:41,1,493484,4,מודי,0.20582135,55.449085,true,-3.83472
מודי,I Kings,I Kings 7:42,1,493566,4,מודי,0.21716523,55.449085,true,-3.6924088
מודי,I Kings,I Kings 8:15,-1,494938,4,מודי,0.31452,55.449085,true,-2.4710763
מרז,I Kings,I Kings 11:23,-1,503430,3,מרז,0.34609824,55.449085,true,-2.0749218
מרז,I Kings,I Kings 13:3,1,507175,3,מרז,0.41253453,55.449085,true,-1.241467
מודי,I Kings,I Kings 13:4,-1,507282,4,מודי,0.26252043,55.449085,true,-3.12342
מרז,I Kings,I Kings 14:15,-1,510275,3,מרז,0.34870607,55.449085,true,-2.0422063
נתניהו,I Kings,I Kings 15:4,1,511396,6,נתניהו,0.28771734,55.449085,true,-2.8073204
קרני,I Kings,I Kings 22:11,1,526457,4,קרני,0.23731437,55.449085,true,-3.4396343
נתניהו,I Kings,I Kings 22:12,1,526534,6,נתניהו,0.3147648,55.449085,true,-2.4680054
נתניהו,I Kings,I Kings 22:15,1,526758,6,נתניהו,0.28432658,55.449085,true,-2.849858
מרז,I Kings,I Kings 22:20,1,527075,3,מרז,0.34702063,55.449085,true,-2.0633504
נתניהו,I Kings,I Kings 22:23,1,527203,6,נתניהו,0.33061385,55.449085,true,-2.2691762
קרני,I Samuel,I Samuel 2:1,1,385409,4,קרני,0.24512273,55.449085,true,-3.3416772
קרני,I Samuel,I Samuel 5:10,1,390858,4,קרני,0.23710191,55.449085,true,-3.4422996
מודי,I Samuel,I Samuel 6:3,-1,391244,4,מודי,0.32499418,55.449085,true,-2.339676
מודי,I Samuel,I Samuel 6:5,-1,391415,4,מודי,0.30554074,55.449085,true,-2.5837228
מרז,I Samuel,I Samuel 8:11,1,394395,3,מרז,0.3345493,55.449085,true,-2.2198052
נתניהו,I Samuel,I Samuel 12:13,1,400577,6,נתניהו,0.2816916,55.449085,true,-2.8829143
נתניהו,I Samuel,I Samuel 30:23,1,434293,6,נתניהו,0.3284404,55.449085,true,-2.2964425
קרני,I Samuel,I Samuel 31:4,1,434892,4,קרני,0.23058695,55.449085,true,-3.5240312
קרני,I Samuel,I Samuel 31:4,1,434917,4,קרני,0.23058695,55.449085,true,-3.5240312
מודי,II Chronicles,II Chronicles 3:15,1,1150867,4,מודי,0.27271268,55.449085,true,-2.9955564
מודי,II Chronicles,II Chronicles 3:17,1,1150975,4,מודי,0.28199986,55.449085,true,-2.8790472
מודי,II Chronicles,II Chronicles 4:12,1,1151754,4,מודי,0.21299693,55.449085,true,-3.744701
מודי,II Chronicles,II Chronicles 4:12,1,1151783,4,מודי,0.21299693,55.449085,true,-3.744701
מודי,II Chronicles,II Chronicles 4:12,1,1151833,4,מודי,0.21299693,55.449085,true,-3.744701
מודי,II Chronicles,II Chronicles 4:13,1,1151920,4,מודי,0.22888422,55.449085,true,-3.545392
נתניהו,II Chronicles,II Chronicles 17:8,1,1169278,6,נתניהו,0.29619676,55.449085,true,-2.7009447
קרני,II Chronicles,II Chronicles 18:10,1,1170597,4,קרני,0.24546078,55.449085,true,-3.3374362
נתניהו,II Chronicles,II Chronicles 18:11,1,1170675,6,נתניהו,0.30857092,55.449085,true,-2.5457087
מרז,II Chronicles,II Chronicles 18:19,1,1171205,3,מרז,0.35599327,55.449085,true,-1.950787
נתניהו,II Chronicles,II Chronicles 18:22,1,1171337,6,נתניהו,0.32837248,55.449085,true,-2.2972946
מודי,II Chronicles,II Chronicles 20:10,-1,1173499,4,מודי,0.27744105,55.449085,true,-2.936238
נתניהו,II Chronicles,II Chronicles 20:22,1,1174309,6,נתניהו,0.31146595,55.449085,true,-2.5093899
מודי,II Chronicles,II Chronicles 23:10,-1,1178247,4,מודי,0.21950142,55.449085,true,-3.663101
מודי,II Chronicles,II Chronicles 23:13,1,1178521,4,מודי,0.3287415,55.449085,true,-2.2926652
מרז,II Chronicles,II Chronicles 25:5,-1,1181378,3,מרז,0.35309374,55.449085,true,-1.987162
מודי,II Chronicles,II Chronicles 26:19,-1,1184230,4,מודי,0.25858486,55.449085,true,-3.1727924
מרז,II Chronicles,II Chronicles 26:21,-1,1184437,3,מרז,0.34052908,55.449085,true,-2.1447878
נתניהו,II Kings,II Kings 5:1,1,536350,6,נתניהו,0.2970977,55.449085,true,-2.689642
מרז,II Kings,II Kings 11:5,1,549089,3,מרז,0.34732026,55.449085,true,-2.0595915
מודי,II Kings,II Kings 11:11,-1,549472,4,מודי,0.25132525,55.449085,true,-3.2638655
נתניהו,II Kings,II Kings 23:35,1,573637,6,נתניהו,0.30300057,55.449085,true,-2.6155896
מודי,II Kings,II Kings 25:13,1,575784,4,מודי,0.28466424,55.449085,true,-2.845622
מודי,II Kings,II Kings 25:16,1,575969,4,מודי,0.2807569,55.449085,true,-2.8946404
נתניהו,II Kings,II Kings 25:23,1,576555,6,נתניהו,0.32908177,55.449085,true,-2.2883964
מרז,II Samuel,II Samuel 8:5,-1,447263,3,מרז,0.2949336,55.449085,true,-2.7167914
קרני,II Samuel,II Samuel 22:3,1,473146,4,קרני,0.32324368,55.449085,true,-2.3616364
מרז,Isaiah,Isaiah 4:6,-1,581031,3,מרז,0.3554986,55.449085,true,-1.9569925
מרז,Isaiah,Isaiah 25:4,-1,600120,3,מרז,0.3409771,55.449085,true,-2.1391673
מרז,Isaiah,Isaiah 25:4,-1,600141,3,מרז,0.3409771,55.449085,true,-2.1391673
מרז,Isaiah,Isaiah 28:2,-1,602239,3,מרז,0.3879478,55.449085,true,-1.5499119
מרז,Isaiah,Isaiah 28:2,-1,602252,3,מרז,0.3879478,55.449085,true,-1.5499119
מרז,Isaiah,Isaiah 28:21,-1,603252,3,מרז,0.3191467,55.449085,true,-2.4130337
מרז,Isaiah,Isaiah 30:21,1,606069,3,מרז,0.36329585,55.449085,true,-1.8591748
מרז,Isaiah,Isaiah 30:22,-1,606139,3,מרז,0.34757954,55.449085,true,-2.0563388
מרז,Isaiah,Isaiah 30:30,-1,606646,3,מרז,0.29953706,55.449085,true,-2.65904
מרז,Isaiah,Isaiah 32:2,-1,607454,3,מרז,0.320341,55.449085,true,-2.398051
מרז,Isaiah,Isaiah 41:16,-1,618180,3,מרז,0.4000379,55.449085,true,-1.3982393
מודי,Isaiah,Isaiah 44:9,1,621831,4,מודי,0.34743062,55.449085,true,-2.058207
מודי,Isaiah,Isaiah 47:5,-1,625149,4,מודי,0.34611642,55.449085,true,-2.0746937
מודי,Isaiah,Isaiah 47:13,1,625666,4,מודי,0.2458364,55.449085,true,-3.3327239
מודי,Isaiah,Isaiah 50:4,1,628566,4,מודי,0.29979777,55.449085,true,-2.6557693
מודי,Isaiah,Isaiah 50:4,1,628614,4,מודי,0.29979777,55.449085,true,-2.6557693
מרז,Isaiah,Isaiah 53:8,-1,631494,3,מרז,0.33746666,55.449085,true,-2.1832066
מודי,Isaiah,Isaiah 54:13,1,632415,4,מודי,0.29457968,55.449085,true,-2.721231
מודי,Isaiah,Isaiah 55:4,-1,632865,4,מודי,0.3180563,55.449085,true,-2.426713
מודי,Isaiah,Isaiah 56:2,-1,633490,4,מודי,0.3126575,55.449085,true,-2.4944417
מרז,Jeremiah,Jeremiah 1:17,-1,645084,3,מרז,0.35760838,55.449085,true,-1.9305252
מרז,Jeremiah,Jeremiah 15:7,-1,665810,3,מרז,0.36163926,55.449085,true,-1.8799571
מרז,Jeremiah,Jeremiah 16:5,1,666908,3,מרז,0.3373847,55.449085,true,-2.1842346
מודי,Jeremiah,Jeremiah 16:21,1,668040,4,מודי,0.31306157,55.449085,true,-2.4893727
נתניהו,Jeremiah,Jeremiah 25:5,1,679405,6,נתניהו,0.3120428,55.449085,true,-2.5021532
נתניהו,Jeremiah,Jeremiah 36:14,1,700477,6,נתניהו,0.35511297,55.449085,true,-1.9618305
נתניהו,Jeremiah,Jeremiah 40:8,1,707207,6,נתניהו,0.3433801,55.449085,true,-2.1090214
נתניהו,Jeremiah,Jeremiah 40:15,1,707831,6,נתניהו,0.30262375,55.449085,true,-2.620317
נתניהו,Jeremiah,Jeremiah 41:2,1,708081,6,נתניהו,0.30887353,55.449085,true,-2.5419123
נתניהו,Jeremiah,Jeremiah 41:9,1,708685,6,נתניהו,0.30618608,55.449085,true,-2.5756269
נתניהו,Jeremiah,Jeremiah 41:10,1,708807,6,נתניהו,0.34889227,55.449085,true,-2.0398703
נתניהו,Jeremiah,Jeremiah 41:11,1,708884,6,נתניהו,0.32584646,55.449085,true,-2.328984
נתניהו,Jeremiah,Jeremiah 41:12,1,708924,6,נתניהו,0.2851657,55.449085,true,-2.8393312
מודי,Jeremiah,Jeremiah 52:17,1,728500,4,מודי,0.2836115,55.449085,true,-2.8588288
מודי,Jeremiah,Jeremiah 52:20,1,728742,4,מודי,0.24133784,55.449085,true,-3.3891592
מודי,Jeremiah,Jeremiah 52:21,1,728836,4,מודי,0.24684873,55.449085,true,-3.3200243
מודי,Job,Job 9:6,1,974361,4,מודי,0.34817207,55.449085,true,-2.0489054
מרז,Job,Job 11:4,1,975932,3,מרז,0.38058227,55.449085,true,-1.6423137
קרני,Job,Job 16:15,1,980053,4,קרני,0.2854211,55.449085,true,-2.836127
מרז,Job,Job 24:8,-1,985343,3,מרז,0.43373877,55.449085,true,-0.97545624
מודי,Job,Job 26:11,1,986329,4,מודי,0.3478253,55.449085,true,-2.0532558
מרז,Joshua,Joshua 1:12,1,305536,3,מרז,0.37267536,55.449085,true,-1.7415073
נתניהו,Joshua,Joshua 2:9,1,306485,6,נתניהו,0.3547474,55.449085,true,-1.9664165
נתניהו,Joshua,Joshua 2:24,1,307524,6,נתניהו,0.3189457,55.449085,true,-2.415555
נתניהו,Joshua,Joshua 6:16,1,312507,6,נתניהו,0.28419802,55.449085,true,-2.851471
מודי,Joshua,Joshua 10:27,-1,321278,4,מודי,0.32085654,55.449085,true,-2.3915834
נתניהו,Joshua,Joshua 21:44,1,338449,6,נתניהו,0.3223537,55.449085,true,-2.3728013
נתניהו,Joshua,Joshua 22:7,1,338941,6,נתניהו,0.2905648,55.449085,true,-2.7715983
נתניהו,Joshua,Joshua 22:25,1,340320,6,נתניהו,0.33564702,55.449085,true,-2.2060342
מודי,Judges,Judges 3:15,-1,349229,4,מודי,0.32914352,55.449085,true,-2.2876217
נתניהו,Judges,Judges 3:28,1,349947,6,נתניהו,0.31201348,55.449085,true,-2.502521
נתניהו,Judges,Judges 4:14,1,351024,6,נתניהו,0.26367375,55.449085,true,-3.1089513
נתניהו,Judges,Judges 7:15,1,357027,6,נתניהו,0.3020185,55.449085,true,-2.62791
מרז,Judges,Judges 8:21,1,359055,3,מרז,0.34816808,55.449085,true,-2.0489554
נתניהו,Judges,Judges 11:9,1,364915,6,נתניהו,0.31936148,55.449085,true,-2.410339
מודי,Judges,Judges 16:25,1,373839,4,מודי,0.27006468,55.449085,true,-3.028776
מודי,Judges,Judges 16:29,1,374102,4,מודי,0.28867504,55.449085,true,-2.795306
מודי,Lamentations,Lamentations 1:11,1,1010789,4,מודי,0.27689585,55.449085,true,-2.9430778
קרני,Lamentations,Lamentations 2:3,1,1011694,4,קרני,0.19971913,55.449085,true,-3.9112732
מודי,Lamentations,Lamentations 2:8,-1,1012032,4,מודי,0.29515016,55.449085,true,-2.7140744
מרז,Leviticus,Leviticus 6:2,1,147850,3,מרז,0.3259713,55.449085,true,-2.3274179
מרז,Leviticus,Leviticus 6:21,1,148445,3,מרז,0.35682797,55.449085,true,-1.9403155
מרז,Leviticus,Leviticus 6:81,1,148689,3,מרז,0.32290846,55.449085,true,-2.3658416
מרז,Leviticus,Leviticus 11:2,1,155449,3,מרז,0.33929336,55.449085,true,-2.1602902
מרז,Leviticus,Leviticus 41:1,1,161264,3,מרז,0.2963579,55.449085,true,-2.698923
מודי,Leviticus,Leviticus 41:12,-1,162443,4,מודי,0.27122232,55.449085,true,-3.0142531
נתניהו,Leviticus,Leviticus 62:64,1,184654,6,נתניהו,0.3008626,55.449085,true,-2.6424108
מודי,Numbers,Numbers 4:13,1,194344,4,מודי,0.34237832,55.449085,true,-2.121589
מודי,Numbers,Numbers 4:23,1,194357,4,מודי,0.34564424,55.449085,true,-2.0806174
מרז,Numbers,Numbers 8:32,1,203628,3,מרז,0.30540818,55.449085,true,-2.5853858
נתניהו,Numbers,Numbers 11:81,1,207693,6,נתניהו,0.27916694,55.449085,true,-2.9145868
מרז,Numbers,Numbers 31:2,1,210090,3,מרז,0.36505532,55.449085,true,-1.8371019
מרז,Numbers,Numbers 91:1,1,220631,3,מרז,0.3255433,55.449085,true,-2.332787
מרז,Numbers,Numbers 2:82,-1,223380,3,מרז,0.3051095,55.449085,true,-2.5891328
מרז,Numbers,Numbers 62:3,-1,232338,3,מרז,0.32021978,55.449085,true,-2.3995717
מודי,Numbers,Numbers 82:13,-1,236581,4,מודי,0.3525697,55.449085,true,-1.9937363
מודי,Numbers,Numbers 92:6,-1,236856,4,מודי,0.27650678,55.449085,true,-2.9479587
מודי,Numbers,Numbers 92:11,-1,237132,4,מודי,0.2508041,55.449085,true,-3.2704034
מודי,Numbers,Numbers 92:91,-1,237567,4,מודי,0.29481357,55.449085,true,-2.718297
מודי,Numbers,Numbers 92:22,-1,237699,4,מודי,0.3093681,55.449085,true,-2.5357077
מודי,Numbers,Numbers 92:82,-1,237955,4,מודי,0.30775166,55.449085,true,-2.5559864
מודי,Numbers,Numbers 92:83,-1,238372,4,מודי,0.30029202,55.449085,true,-2.6495688
מרז,Numbers,Numbers 3:2,1,238518,3,מרז,0.34511882,55.449085,true,-2.0872087
מרז,Numbers,Numbers 43:31,1,246703,3,מרז,0.3084831,55.449085,true,-2.5468104
מודי,Proverbs,Proverbs 9:1,1,947865,4,מודי,0.3008917,55.449085,true,-2.6420457
מרז,Proverbs,Proverbs 20:9,1,957149,3,מרז,0.44623882,55.449085,true,-0.81864095
מודי,Proverbs,Proverbs 27:26,1,964120,4,מודי,0.3117648,55.449085,true,-2.5056407
מודי,Proverbs,Proverbs 28:14,-1,964595,4,מודי,0.3227838,55.449085,true,-2.3674057
קרני,Psalms,Psalms 18:3,1,868335,4,קרני,0.33505595,55.449085,true,-2.2134492
קרני,Psalms,Psalms 22:22,1,871687,4,קרני,0.26619646,55.449085,true,-3.0773036
מרז,Psalms,Psalms 37:40,-1,880425,3,מרז,0.42379057,55.449085,true,-1.100258
מודי,Psalms,Psalms 39:3,-1,881221,4,מודי,0.34398192,55.449085,true,-2.1014714
מלוני,Psalms,Psalms 61:1,-1,892294,5,מלוני,0.38081968,55.449085,true,-1.6393354
מודי,Psalms,Psalms 68:6,1,895205,4,מודי,0.3302483,55.449085,true,-2.2737622
מלוני,Psalms,Psalms 69:21,-1,897017,5,מלוני,0.33928037,55.449085,true,-2.1604533
מודי,Psalms,Psalms 75:4,1,900844,4,מודי,0.25764337,55.449085,true,-3.1846035
קרני,Psalms,Psalms 75:11,1,901053,4,קרני,0.30070958,55.449085,true,-2.6443305
מרז,Psalms,Psalms 77:18,-1,901961,3,מרז,0.42007196,55.449085,true,-1.1469086
מלוני,Psalms,Psalms 79:9,-1,904703,5,מלוני,0.25343022,55.449085,true,-3.2374582
מרז,Psalms,Psalms 90:5,-1,910685,3,מרז,0.38802284,55.449085,true,-1.5489705
קרני,Psalms,Psalms 92:11,1,911840,4,קרני,0.29407734,55.449085,true,-2.727533
מודי,Psalms,Psalms 95:4,-1,912922,4,מודי,0.33275712,55.449085,true,-2.2422886
מלוני,Psalms,Psalms 109:1,-1,921994,5,מלוני,0.34044906,55.449085,true,-2.1457918
מרז,Psalms,Psalms 115:9,-1,924470,3,מרז,0.37138832,55.449085,true,-1.7576535
מרז,Psalms,Psalms 115:10,-1,924498,3,מרז,0.35725024,55.449085,true,-1.9350181
מרז,Psalms,Psalms 115:11,-1,924527,3,מרז,0.3756944,55.449085,true,-1.703633
מודי,Psalms,Psalms 115:17,-1,924706,4,מודי,0.3271743,55.449085,true,-2.312326
קרני,Psalms,Psalms 139:23,1,936330,4,קרני,0.2868991,55.449085,true,-2.8175855
מרז,Psalms,Psalms 147:17,-1,940005,3,מרז,0.36599112,55.449085,true,-1.8253623
מודי,Song of Songs,Song of Songs 3:10,1,1001740,4,מודי,0.29974243,55.449085,true,-2.6564636
מודי,Song of Songs,Song of Songs 5:4,-1,1002802,4,מודי,0.36347884,55.449085,true,-1.8568792
